122	690
122	793
122	823
123	17
123	213
123	669
124	483
124	791
124	844
125	790
125	822
125	948
126	768
126	860
126	982
127	724
127	821
127	976
128	316
128	821
128	914
129	933
129	951
129	997
130	238
130	333
130	618
131	297
131	840
131	854
132	157
132	489
132	914
133	19
133	472
133	910
134	136
134	527
134	932
135	311
135	389
135	512
136	134
136	372
136	873
137	274
137	362
137	722
138	255
138	318
138	844
139	703
139	756
139	764
140	282
140	809
140	918
141	105
141	707
141	879
142	550
142	719
142	879
143	421
143	577
143	897
144	443
144	610
144	910
145	114
145	336
145	496
146	348
146	697
146	838
147	51
147	787
147	998
148	774
148	988
148	994
149	111
149	216
149	276
150	78
150	595
150	896
151	450
151	751
151	790
152	511
152	887
152	892
153	118
153	413
153	692
154	532
154	684
154	774
155	429
155	580
155	759
156	84
156	677
156	889
157	132
157	394
157	932
158	752
158	764
158	905
159	882
159	962
159	974
160	381
160	696
160	749
161	315
161	509
161	955
162	39
162	273
162	487
163	636
163	692
163	938
164	212
164	698
164	950
165	670
165	687
165	716
166	331
166	557
166	887
167	698
167	823
167	937
168	732
168	771
168	961
169	407
169	830
169	997
170	300
170	523
170	731
171	583
171	838
171	889
172	615
172	940
172	983
173	263
173	983
173	1000
174	944
174	955
174	995
175	593
175	651
175	697
176	798
176	850
176	972
177	283
177	660
177	925
178	540
178	900
178	982
179	417
179	769
179	942
180	284
180	592
180	738
181	313
181	892
181	944
182	575
182	800
182	854
183	668
183	783
183	971
184	100
184	625
184	920
185	56
185	410
185	804
186	345
186	870
186	969
187	402
187	696
187	749
188	192
188	579
188	718
189	458
189	582
189	995
190	375
190	682
190	890
191	519
191	811
191	987
192	188
192	516
192	934
193	453
193	599
193	831
194	832
194	936
194	946
195	58
195	604
195	910
196	68
196	780
196	845
197	649
197	886
197	995
198	381
198	696
198	749
199	100
199	625
199	920
200	747
200	804
200	820
201	446
201	461
201	846
202	601
202	987
202	990
203	255
203	314
203	652
204	833
204	854
204	918
205	497
205	902
205	959
206	335
206	611
206	891
207	476
207	924
207	970
208	272
208	824
208	992
209	484
209	830
209	994
210	800
210	854
210	873
211	224
211	667
211	959
212	164
212	742
212	969
213	123
213	544
213	874
214	267
214	592
214	738
215	773
215	844
215	905
216	149
216	568
216	851
217	459
217	741
217	995
218	69
218	413
218	984
219	620
219	957
219	987
220	613
220	754
220	762
221	606
221	776
221	876
222	286
222	355
222	870
223	43
223	535
223	614
224	90
224	211
224	460
225	544
225	921
225	996
226	312
226	347
226	816
227	657
227	923
227	941
228	309
228	763
228	849
229	285
229	480
229	840
230	429
230	659
230	882
231	605
231	799
231	818
232	390
232	430
232	525
233	423
233	546
233	692
234	4
234	892
234	903
235	415
235	797
235	962
236	595
236	976
236	996
237	60
237	537
237	558
238	67
238	130
238	754
239	713
239	797
239	956
240	24
240	338
240	898
241	533
241	544
241	873
242	431
242	881
242	899
243	506
243	534
243	849
244	319
244	887
244	964
245	491
245	792
245	817
246	114
246	741
246	837
247	574
247	627
247	676
248	12
248	565
248	839
249	379
249	522
249	920
250	305
250	674
250	844
251	359
251	618
251	705
252	556
252	802
252	823
253	917
253	950
253	973
254	520
254	826
254	875
255	138
255	203
255	756
256	17
256	784
256	914
257	729
257	772
257	982
258	567
258	840
258	952
259	664
259	708
259	906
260	779
260	966
260	972
261	264
261	414
261	548
262	571
262	608
262	978
263	173
263	737
263	983
264	261
264	636
264	677
265	15
265	767
265	941
266	419
266	758
266	884
267	214
267	436
267	592
268	406
268	654
268	901
269	415
269	577
269	882
270	646
270	686
270	910
271	323
271	731
271	876
272	208
272	367
272	448
273	162
273	502
273	638
274	137
274	325
274	644
275	427
275	739
275	755
276	149
276	456
276	707
277	704
277	801
277	984
278	304
278	750
278	848
279	643
279	799
279	818
280	524
280	667
280	802
281	539
281	854
281	946
282	140
282	569
282	746
283	177
283	686
283	931
284	40
284	180
284	738
285	229
285	971
285	994
286	222
286	928
286	993
287	332
287	801
287	805
288	92
288	428
288	973
289	556
289	950
289	993
290	671
290	907
290	971
291	391
291	421
291	923
292	395
292	606
292	759
293	326
293	327
293	779
294	51
294	380
294	879
295	38
295	820
295	903
296	936
296	949
296	981
297	131
297	629
297	828
298	717
298	787
298	841
299	534
299	951
299	961
300	12
300	170
300	897
301	686
301	924
301	963
302	655
302	963
302	965
303	72
303	766
303	980
304	278
304	378
304	450
305	250
305	794
305	935
306	404
306	532
306	841
307	712
307	904
307	989
308	52
308	733
308	915
309	228
309	668
309	902
310	611
310	942
310	945
311	135
311	389
311	395
312	226
312	364
312	955
313	181
313	604
313	660
314	203
314	657
314	767
315	161
315	835
315	871
316	8
316	128
316	533
317	579
317	613
317	711
318	36
318	138
318	323
319	244
319	455
319	543
320	47
320	77
320	369
321	533
321	784
321	884
322	25
322	400
322	799
323	271
323	318
323	794
323	853
324	353
324	571
324	926
324	995
325	274
325	734
325	852
325	980
326	71
326	293
326	906
326	972
327	293
327	588
327	734
327	792
328	413
328	855
328	938
328	948
329	552
329	761
329	796
329	886
330	412
330	474
330	555
330	791
331	166
331	631
331	646
331	947
332	287
332	344
332	666
332	975
333	130
333	562
333	762
333	949
334	586
334	750
334	871
334	984
335	206
335	792
335	895
335	966
336	145
336	589
336	753
336	926
337	74
337	645
337	866
337	907
338	78
338	240
338	744
338	859
339	766
339	895
339	942
339	977
340	547
340	792
340	812
340	972
341	519
341	581
341	594
341	713
342	44
342	85
342	430
343	510
343	726
343	918
343	981
344	332
344	596
344	806
344	938
345	186
345	454
345	810
345	907
346	404
346	524
346	633
346	993
347	226
347	526
347	527
347	844
347	872
348	146
348	955
348	975
348	978
349	434
349	735
349	994
349	998
350	553
350	904
350	939
350	968
351	739
351	864
351	952
351	991
352	1
352	568
352	673
352	969
353	324
353	795
353	948
353	978
354	28
354	427
354	630
354	918
355	222
355	707
355	728
355	969
356	701
356	807
356	945
356	980
357	397
357	553
357	968
357	989
358	883
358	911
358	981
358	996
359	251
359	613
359	695
359	718
360	56
360	119
360	476
360	903
361	94
361	463
361	735
361	998
362	137
362	812
362	842
362	845
363	525
363	676
363	833
363	936
364	30
364	312
364	445
364	450
365	367
365	445
365	975
365	995
366	688
366	781
366	860
366	982
367	272
367	365
367	753
367	865
368	26
368	768
368	860
368	954
369	320
369	585
369	595
369	976
370	937
370	960
370	961
370	997
371	526
371	560
371	698
371	829
372	136
372	527
372	578
372	908
373	18
373	94
373	390
373	937
374	511
374	655
374	804
374	903
375	190
375	859
375	946
375	991
376	403
376	668
376	829
376	849
377	416
377	822
377	886
377	938
378	304
378	458
378	649
378	778
379	249
379	522
379	625
379	920
380	49
380	294
380	556
380	736
381	160
381	198
381	402
381	749
382	490
382	584
382	725
382	962
383	81
383	92
383	554
383	829
384	5
384	470
384	804
384	931
385	50
385	582
385	835
385	948
386	8
386	558
386	864
386	991
387	930
387	939
387	968
387	989
388	98
388	483
388	565
388	876
389	35
389	135
389	311
389	494
390	232
390	373
390	663
390	782
391	291
391	614
391	725
391	756
392	909
392	919
392	950
392	959
393	765
393	785
393	958
393	983
394	157
394	874
394	884
394	996
395	55
395	292
395	311
395	659
396	457
396	727
396	897
396	927
397	357
397	904
397	930
397	939
398	75
398	522
398	625
398	920
399	652
399	714
399	853
399	923
400	322
400	605
400	639
400	818
401	893
401	930
401	968
401	989
402	187
402	381
402	696
402	749
403	376
403	880
403	959
403	997
404	306
404	346
404	515
404	572
405	49
405	449
405	728
405	879
406	268
406	462
406	747
406	970
407	169
407	679
407	900
407	916
408	41
408	943
408	957
408	990
409	65
409	534
409	622
409	916
410	185
410	715
410	808
410	986
411	29
411	514
411	645
411	969
412	330
412	425
412	508
412	897
413	153
413	218
413	328
413	591
414	108
414	261
414	478
414	955
415	235
415	269
415	941
415	962
416	377
416	448
416	538
416	788
417	179
417	803
417	891
417	953
418	28
418	630
418	908
418	918
419	266
419	676
419	908
419	991
420	453
420	547
420	689
420	985
421	143
421	291
421	776
421	905
422	31
422	439
422	635
422	897
423	233
423	548
423	642
423	751
424	531
424	578
424	864
424	981
425	412
425	614
425	935
425	941
426	479
426	729
426	856
426	954
427	83
427	275
427	354
427	828
428	288
428	742
428	774
428	880
429	155
429	230
429	512
429	897
430	44
430	85
430	232
430	342
431	242
431	602
431	832
431	881
432	83
432	502
432	873
432	874
433	55
433	839
433	927
433	979
434	349
434	757
434	907
434	960
435	699
435	877
435	880
435	994
436	40
436	267
436	592
436	738
437	460
437	506
437	572
437	971
438	462
438	654
438	694
438	912
439	422
439	440
439	474
439	764
440	439
440	587
440	635
440	703
441	681
441	714
441	752
441	882
442	545
442	765
442	940
442	1000
443	144
443	660
443	863
443	963
444	86
444	513
444	517
444	934
445	364
445	365
445	617
445	822
446	17
446	201
446	461
446	724
447	98
447	573
447	794
447	839
448	272
448	416
448	591
448	865
449	16
449	405
449	633
449	743
450	151
450	304
450	364
450	825
451	457
451	512
451	923
451	962
452	67
452	517
452	628
452	934
453	193
453	420
453	708
453	845
454	53
454	345
454	481
454	916
455	48
455	319
455	543
455	925
456	276
456	771
456	916
456	973
457	396
457	451
457	587
457	935
458	189
458	378
458	583
458	704
459	217
459	548
459	967
459	978
460	224
460	437
460	524
460	728
461	63
461	201
461	446
461	730
462	406
462	438
462	834
462	912
463	361
463	570
463	622
463	973
464	605
464	643
464	799
464	818
465	744
465	884
465	908
465	946
466	585
466	630
466	784
466	952
467	702
467	778
467	855
467	967
468	570
468	771
468	861
468	928
469	34
469	619
469	958
469	1000
470	384
470	740
470	775
470	964
471	560
471	626
471	830
471	879
472	91
472	133
472	656
472	715
473	867
473	929
473	943
473	990
474	330
474	439
474	767
474	974
475	61
475	513
475	579
475	711
476	46
476	207
476	360
476	715
477	547
477	906
477	945
477	980
478	27
478	414
478	593
478	848
479	76
479	426
479	954
479	982
480	229
480	550
480	622
480	870
481	454
481	717
481	797
481	998
482	79
482	785
482	958
482	1000
483	124
483	388
483	653
483	776
484	209
484	723
484	793
484	973
485	634
485	727
485	853
485	927
486	589
486	830
486	896
486	931
487	162
487	883
487	899
487	914
488	503
488	734
488	798
488	966
489	132
489	537
489	744
489	770
490	382
490	584
490	657
490	659
491	245
491	559
491	831
491	906
492	581
492	867
492	957
492	987
493	540
493	768
493	772
493	860
494	389
494	714
494	839
494	905
495	67
495	86
495	695
495	934
496	30
496	145
496	548
496	693
497	205
497	829
497	861
497	971
498	37
498	929
498	956
498	957
499	19
499	119
499	607
499	910
500	654
500	804
500	820
500	912
501	91
501	536
501	804
501	947
502	273
502	432
502	770
502	881
503	488
503	551
503	734
503	817
504	747
504	901
504	947
504	965
505	662
505	733
505	856
505	915
506	243
506	437
506	894
506	919
507	552
507	609
507	649
507	967
508	412
508	652
508	927
508	962
509	30
509	161
509	642
509	865
510	343
510	682
510	828
510	873
511	152
511	374
511	901
511	910
512	135
512	429
512	451
512	759
513	444
513	475
513	562
513	762
514	411
514	633
514	663
514	743
514	988
515	404
515	732
515	787
515	866
515	919
516	9
516	192
516	628
516	705
516	754
517	444
517	452
517	705
517	754
517	762
518	52
518	729
518	772
518	915
518	954
519	191
519	341
519	811
519	929
519	990
520	254
520	660
520	796
520	874
520	920
521	523
521	721
521	888
521	927
521	974
522	75
522	249
522	379
522	398
522	920
523	36
523	170
523	521
523	776
523	979
524	280
524	346
524	460
524	684
524	851
525	24
525	232
525	363
525	809
525	859
526	347
526	371
526	879
526	973
526	993
527	134
527	347
527	372
527	720
527	936
528	717
528	782
528	793
528	849
528	928
529	74
529	671
529	916
529	960
529	998
530	632
530	670
530	710
530	924
530	931
531	424
531	744
531	899
531	911
531	946
532	82
532	154
532	306
532	783
532	999
533	241
533	316
533	321
533	890
533	936
534	243
534	299
534	409
534	951
534	994
535	223
535	652
535	674
535	725
535	905
536	501
536	557
536	672
536	694
536	925
537	237
537	489
537	873
537	898
537	946
538	416
538	624
538	806
538	847
538	885
539	281
539	563
539	724
539	739
539	800
540	32
540	178
540	493
540	915
540	982
541	578
541	770
541	883
541	884
541	991
542	80
542	596
542	704
542	886
542	889
543	48
543	319
543	455
543	804
543	858
544	213
544	225
544	241
544	567
544	846
545	442
545	612
545	940
545	983
545	1000
546	233
546	591
546	697
546	750
546	948
547	340
547	420
547	477
547	980
547	985
548	261
548	423
548	459
548	496
548	677
549	553
549	789
549	893
549	922
549	968
550	142
550	480
550	622
550	679
550	723
551	503
551	803
551	836
551	875
551	906
552	329
552	507
552	586
552	702
552	938
553	350
553	357
553	549
553	922
553	989
554	383
554	661
554	667
554	719
554	997
555	330
555	703
555	935
555	974
555	979
556	252
556	289
556	380
556	645
556	973
557	166
557	536
557	858
557	912
557	964
558	237
558	386
558	746
558	899
558	981
559	491
559	603
559	621
559	857
559	862
560	371
560	471
560	570
560	916
560	969
561	655
561	747
561	820
561	925
561	964
562	333
562	513
562	613
562	711
562	934
563	539
563	758
563	833
563	932
563	991
564	713
564	811
564	867
564	878
564	987
565	15
565	59
565	248
565	388
565	979
566	720
566	843
566	883
566	898
566	899
567	258
567	544
567	585
567	658
567	932
568	216
568	352
568	678
568	861
568	969
569	282
569	574
569	638
569	746
569	760
570	463
570	468
570	560
570	707
570	994
571	262
571	324
571	623
571	838
571	975
572	404
572	437
572	960
572	988
572	999
573	447
573	791
573	888
573	941
573	979
574	24
574	247
574	569
574	859
574	991
575	83
575	182
575	590
575	843
575	996
576	664
576	826
576	850
576	891
576	895
577	143
577	269
577	597
577	815
577	882
578	372
578	424
578	541
578	896
578	991
579	188
579	317
579	475
579	695
579	754
580	35
580	155
580	634
580	815
580	941
581	341
581	492
581	675
581	929
581	990
582	189
582	385
582	801
582	926
582	992
583	66
583	171
583	458
583	600
583	855
584	382
584	490
584	681
584	731
584	897
585	369
585	466
585	567
585	911
585	981
586	334
586	552
586	649
586	827
586	984
587	440
587	457
587	752
587	839
587	876
588	327
588	599
588	706
588	792
588	900
589	22
589	336
589	486
589	835
589	869
590	120
590	575
590	843
590	921
590	932
591	413
591	448
591	546
591	926
591	975
592	180
592	214
592	267
592	436
592	738
593	175
593	478
593	805
593	847
593	869
594	341
594	867
594	943
594	956
594	990
595	150
595	236
595	369
595	709
595	908
596	344
596	542
596	778
596	822
596	995
597	577
597	727
597	756
597	844
597	962
598	747
598	748
598	858
598	912
598	965
599	193
599	588
599	842
599	852
599	980
600	583
600	616
600	777
600	889
600	995
601	202
601	620
601	956
601	957
601	987
602	431
602	828
602	833
602	884
602	908
603	559
603	826
603	845
603	850
603	945
604	48
604	195
604	313
604	947
604	963
605	231
605	400
605	464
605	799
605	818
606	221
606	292
606	634
606	652
606	839
607	499
607	670
607	808
607	858
607	892
608	262
608	753
608	805
608	835
608	869
609	507
609	697
609	847
609	855
609	948
610	109
610	144
610	665
610	748
610	964
611	206
611	310
611	803
611	826
611	966
612	545
612	637
612	737
612	958
612	1000
613	220
613	317
613	359
613	562
613	628
614	223
614	391
614	425
614	634
614	923
615	115
615	172
615	785
615	983
615	1000
616	600
616	702
616	871
616	889
616	992
617	445
617	827
617	889
617	955
617	967
618	89
618	130
618	251
618	705
618	711
619	469
619	637
619	765
619	940
619	983
620	219
620	601
620	929
620	943
620	957
621	559
621	792
621	807
621	895
621	942
622	409
622	463
622	480
622	550
622	757
623	14
623	571
623	885
623	886
623	926
624	538
624	813
624	855
624	967
624	978
625	184
625	199
625	379
625	398
625	920
626	471
626	678
626	870
626	894
626	959
627	247
627	784
627	921
627	991
627	996
628	9
628	452
628	516
628	613
628	718
629	297
629	854
629	859
629	896
629	996
630	354
630	418
630	466
630	821
630	914
631	119
631	331
631	775
631	931
631	965
632	7
632	530
632	808
632	892
632	986
633	346
633	449
633	514
633	728
633	919
634	485
634	580
634	606
634	614
634	935
635	422
635	440
635	659
635	815
635	882
636	163
636	264
636	837
636	869
636	995
637	34
637	612
637	619
637	940
637	1000
638	273
638	569
638	809
638	883
638	952
639	25
639	93
639	400
639	799
639	818
640	6
640	761
640	806
640	865
640	992
641	7
641	715
641	901
641	910
641	970
642	423
642	509
642	816
642	926
642	938
643	25
643	279
643	464
643	799
643	818
644	274
644	701
644	769
644	803
644	862
644	872
645	1
645	337
645	411
645	556
645	735
645	988
646	270
646	331
646	672
646	892
646	900
646	965
647	43
647	756
647	773
647	776
647	888
647	974
648	755
648	760
648	890
648	908
648	911
648	981
649	197
649	378
649	507
649	586
649	978
649	992
650	51
650	673
650	678
650	717
650	959
650	997
651	69
651	84
651	175
651	788
651	848
651	975
652	203
652	399
652	508
652	535
652	606
652	727
653	31
653	483
653	725
653	731
653	905
653	974
654	268
654	438
654	500
654	694
654	901
654	947
655	58
655	112
655	302
655	374
655	561
655	820
656	472
656	670
656	716
656	840
656	965
656	986
657	227
657	314
657	490
657	721
657	927
657	979
658	567
658	683
658	809
658	898
658	921
658	976
659	59
659	230
659	395
659	490
659	635
659	759
660	46
660	177
660	313
660	443
660	520
660	892
661	21
661	105
661	111
661	117
661	554
661	971
662	76
662	505
662	781
662	814
662	915
662	954
663	390
663	514
663	680
663	913
663	959
663	960
664	259
664	576
664	819
664	857
664	872
664	906
665	610
665	834
665	858
665	863
665	910
665	970
666	332
666	761
666	777
666	805
666	827
666	865
667	211
667	280
667	554
667	732
667	743
667	783
668	183
668	309
668	376
668	736
668	841
668	861
669	123
669	828
669	854
669	873
669	976
669	981
670	165
670	530
670	607
670	656
670	710
670	912
671	290
671	529
671	782
671	866
671	951
671	999
672	536
672	646
672	716
672	748
672	892
672	925
673	352
673	650
673	757
673	902
673	917
673	999
674	250
674	535
674	721
674	756
674	815
674	882
675	581
675	943
675	956
675	957
675	987
675	990
676	247
676	363
676	419
676	918
676	936
676	991
677	156
677	264
677	548
677	685
677	848
677	992
678	568
678	626
678	650
678	810
678	851
678	993
679	29
679	407
679	550
679	902
679	917
679	951
680	663
680	699
680	810
680	909
680	913
680	917
681	441
681	584
681	714
681	725
681	844
681	962
682	120
682	190
682	510
682	884
682	890
682	936
683	658
683	720
683	846
683	883
683	914
683	918
684	154
684	524
684	879
684	909
684	913
684	950
685	677
685	795
685	837
685	847
685	948
685	967
686	270
686	283
686	301
686	808
686	903
686	910
687	109
687	165
687	775
687	903
687	925
687	964
688	366
688	733
688	772
688	856
688	860
688	949
689	73
689	420
689	769
689	803
689	842
689	985
690	74
690	122
690	841
690	861
690	950
690	960
691	115
691	737
691	765
691	940
691	958
691	983
692	153
692	163
692	233
692	751
692	868
692	938
693	496
693	741
693	750
693	868
693	967
693	995
694	438
694	536
694	654
694	910
694	925
694	964
695	89
695	359
695	495
695	579
695	711
695	934
696	64
696	160
696	187
696	198
696	402
696	749
697	146
697	175
697	546
697	609
697	885
697	992
698	164
698	167
698	371
698	736
698	763
698	894
699	435
699	680
699	783
699	829
699	928
699	969
700	65
700	782
700	902
700	928
700	961
700	988
701	356
701	644
701	845
701	857
701	900
701	977
702	467
702	552
702	616
702	847
702	869
702	978
703	139
703	440
703	555
703	853
703	923
703	962
704	277
704	458
704	542
704	797
704	938
704	948
705	251
705	516
705	517
705	618
705	762
705	934
706	64
706	588
706	713
706	738
706	851
706	959
707	141
707	276
707	355
707	570
707	880
707	894
708	71
708	259
708	453
708	852
708	945
708	980
709	595
709	755
709	864
709	883
709	884
709	908
710	530
710	670
710	716
710	740
710	834
710	986
711	317
711	475
711	562
711	618
711	695
711	934
712	307
712	789
712	922
712	939
712	968
712	989
713	239
713	341
713	564
713	706
713	878
713	956
714	399
714	441
714	494
714	681
714	897
714	979
715	410
715	472
715	476
715	641
715	924
715	970
716	10
716	165
716	656
716	672
716	710
716	963
717	298
717	481
717	528
717	650
717	793
717	999
718	86
718	188
718	359
718	628
718	762
718	949
719	142
719	554
719	802
719	861
719	933
719	993
720	527
720	566
720	683
720	726
720	936
720	952
721	55
721	521
721	657
721	674
721	897
721	944
721	979
722	2
722	137
722	872
722	891
722	895
722	906
722	966
723	113
723	484
723	550
723	763
723	879
723	960
723	961
724	87
724	127
724	446
724	539
724	726
724	784
724	821
725	382
725	391
725	535
725	653
725	681
725	767
725	979
726	343
726	720
726	724
726	760
726	800
726	883
726	952
727	396
727	485
727	597
727	652
727	876
727	905
727	941
728	355
728	405
728	460
728	633
728	880
728	951
728	998
729	76
729	257
729	426
729	518
729	856
729	860
729	982
730	107
730	461
730	739
730	843
730	864
730	946
730	991
731	170
731	271
731	584
731	653
731	773
731	853
731	962
732	168
732	515
732	667
732	745
732	880
732	913
732	928
733	26
733	308
733	505
733	688
733	856
733	915
733	982
734	325
734	327
734	488
734	503
734	831
734	842
734	857
735	349
735	361
735	645
735	841
735	902
735	928
735	973
736	1
736	380
736	668
736	698
736	877
736	909
736	950
737	263
737	612
737	691
737	785
737	940
737	944
737	1000
738	40
738	180
738	214
738	284
738	436
738	592
738	706
739	39
739	275
739	351
739	539
739	730
739	911
739	932
740	23
740	112
740	470
740	710
740	820
740	887
740	924
741	116
741	217
741	246
741	693
741	777
741	801
741	838
742	102
742	212
742	428
742	763
742	823
742	841
742	870
743	101
743	449
743	514
743	667
743	870
743	900
743	916
744	338
744	465
744	489
744	531
744	832
744	899
744	976
745	16
745	732
745	783
745	880
745	913
745	973
745	988
746	62
746	96
746	282
746	558
746	569
746	921
746	996
747	200
747	406
747	504
747	561
747	598
747	804
747	963
748	598
748	610
748	672
748	887
748	924
748	947
748	970
749	64
749	160
749	187
749	198
749	381
749	402
749	696
750	118
750	278
750	334
750	546
750	693
750	837
750	984
751	151
751	423
751	692
751	795
751	868
751	955
751	995
752	158
752	441
752	587
752	764
752	794
752	839
752	941
753	336
753	367
753	608
753	837
753	885
753	926
753	975
754	61
754	220
754	238
754	516
754	517
754	579
754	934
755	275
755	648
755	709
755	843
755	896
755	921
755	932
756	139
756	255
756	391
756	597
756	647
756	674
756	962
757	434
757	622
757	673
757	771
757	861
757	916
757	960
758	266
758	563
758	760
758	832
758	890
758	914
758	991
759	155
759	292
759	512
759	659
759	773
759	853
759	876
760	569
760	648
760	726
760	758
760	874
760	932
760	944
761	329
761	640
761	666
761	822
761	838
761	855
761	967
762	220
762	333
762	513
762	517
762	705
762	718
762	934
763	49
763	82
763	228
763	698
763	723
763	742
763	907
764	139
764	158
764	439
764	752
764	794
764	923
764	974
765	393
765	442
765	619
765	691
765	958
765	983
765	1000
766	303
766	339
766	831
766	836
766	862
766	895
766	972
767	15
767	103
767	265
767	314
767	474
767	725
767	888
768	126
768	368
768	493
768	781
768	814
768	856
768	915
769	179
769	644
769	689
769	779
769	826
769	857
769	895
770	63
770	78
770	107
770	489
770	502
770	541
770	946
771	168
771	456
771	468
771	757
771	810
771	829
771	960
772	257
772	493
772	518
772	688
772	781
772	954
772	982
773	215
773	647
773	731
773	759
773	815
773	882
773	979
774	148
774	154
774	428
774	797
774	879
774	971
774	998
775	38
775	470
775	631
775	687
775	924
775	947
775	963
776	221
776	421
776	483
776	523
776	647
776	791
776	979
777	20
777	600
777	666
777	741
777	813
777	827
777	835
778	378
778	467
778	596
778	847
778	885
778	984
778	992
779	260
779	293
779	769
779	786
779	798
779	953
779	966
780	57
780	196
780	786
780	803
780	819
780	891
780	953
780	985
781	366
781	662
781	768
781	772
781	814
781	915
781	954
781	982
782	111
782	390
782	528
782	671
782	700
782	950
782	988
782	997
783	183
783	532
783	667
783	699
783	745
783	802
783	907
783	909
784	256
784	321
784	466
784	627
784	724
784	828
784	898
784	921
785	393
785	482
785	615
785	737
785	940
785	958
785	983
785	1000
786	99
786	779
786	780
786	812
786	817
786	845
786	852
786	857
787	45
787	104
787	147
787	298
787	515
787	841
787	913
787	919
788	416
788	651
788	825
788	885
788	926
788	938
788	967
788	975
789	42
789	549
789	712
789	893
789	904
789	930
789	939
789	989
790	118
790	121
790	125
790	151
790	801
790	835
790	838
790	967
791	103
791	124
791	330
791	573
791	776
791	794
791	935
791	974
792	245
792	327
792	335
792	340
792	588
792	621
792	798
792	842
793	21
793	122
793	484
793	528
793	717
793	802
793	870
793	999
794	305
794	323
794	447
794	752
794	764
794	791
794	923
794	935
795	6
795	22
795	353
795	685
795	751
795	825
795	955
795	975
796	329
796	520
796	816
796	827
796	865
796	871
796	886
796	992
797	26
797	235
797	239
797	481
797	704
797	774
797	885
797	941
798	72
798	176
798	488
798	779
798	792
798	819
798	895
798	985
799	93
799	231
799	279
799	322
799	464
799	605
799	639
799	643
800	182
800	210
800	539
800	726
800	821
800	843
800	911
800	918
801	277
801	287
801	582
801	741
801	790
801	824
801	848
801	868
802	252
802	280
802	719
802	783
802	793
802	894
802	969
802	998
803	417
803	551
803	611
803	644
803	689
803	780
803	817
803	972
804	185
804	200
804	374
804	384
804	500
804	501
804	543
804	747
805	20
805	287
805	593
805	608
805	666
805	806
805	855
805	938
806	121
806	344
806	538
806	640
806	805
806	816
806	949
806	995
807	356
807	621
807	812
807	826
807	842
807	875
807	942
807	980
808	410
808	607
808	632
808	686
808	901
808	912
808	965
808	986
809	140
809	525
809	638
809	658
809	828
809	832
809	833
809	874
810	345
810	678
810	680
