158	563
159	151
159	293
159	825
160	643
160	852
160	987
161	513
161	532
161	756
162	538
162	610
162	830
163	517
163	967
163	989
164	275
164	482
164	621
165	494
165	680
165	845
166	420
166	531
166	782
167	523
167	629
167	638
168	520
168	804
168	898
169	73
169	319
169	827
170	723
170	883
170	898
171	638
171	950
171	980
172	764
172	939
172	951
173	670
173	728
173	894
174	577
174	728
174	914
175	694
175	753
175	876
176	737
176	873
176	939
177	3
177	547
177	594
178	928
178	963
178	977
179	904
179	983
179	990
180	56
180	75
180	571
181	353
181	733
181	905
182	505
182	929
182	965
183	704
183	874
183	980
184	702
184	803
184	850
185	895
185	921
185	986
186	620
186	779
186	911
187	88
187	429
187	468
188	740
188	885
188	1000
189	23
189	947
189	965
190	705
190	926
190	1000
191	155
191	796
191	901
192	142
192	496
192	816
193	863
193	877
193	936
194	663
194	933
194	955
195	645
195	937
195	989
196	651
196	948
196	996
197	554
197	782
198	78
198	303
198	949
199	979
199	996
200	662
200	897
200	940
201	153
201	227
201	748
202	151
202	435
202	857
203	341
203	689
203	1000
204	827
204	862
204	901
205	427
205	629
205	984
206	144
206	210
206	287
207	658
207	858
207	900
207	960
207	991
208	368
208	383
208	739
209	513
209	532
209	756
210	206
210	287
210	360
211	918
211	948
211	991
212	50
212	116
212	474
213	57
213	149
213	386
214	759
214	803
214	850
215	18
215	30
215	970
216	500
216	807
216	938
217	589
217	963
217	977
218	26
218	250
218	256
219	354
219	550
219	870
220	344
220	380
220	382
221	310
221	696
221	925
222	895
222	915
222	976
223	776
223	823
223	831
224	687
224	827
224	934
225	15
225	241
225	819
226	281
226	439
226	924
227	201
227	882
227	911
228	645
228	736
228	785
229	79
229	408
229	897
230	401
230	690
230	884
231	421
231	649
231	714
232	92
232	671
233	101
233	388
233	451
234	438
234	751
234	818
235	391
235	542
235	713
236	18
236	30
236	134
236	284
236	674
237	454
237	508
237	890
238	131
238	315
238	726
239	104
239	441
239	762
240	378
240	508
240	537
241	15
241	225
241	819
242	903
242	919
242	952
243	712
243	849
243	908
244	21
244	805
244	842
245	895
245	915
245	976
246	77
246	867
246	917
247	903
247	931
247	968
248	93
248	523
248	638
249	670
249	675
249	796
250	26
250	218
250	460
251	142
251	564
251	838
252	502
252	750
252	901
253	607
253	666
253	789
254	273
254	305
254	363
255	366
255	781
255	999
256	218
256	836
257	956
257	984
257	993
258	153
258	745
258	920
259	718
259	753
259	806
260	905
260	941
260	994
261	414
261	897
261	940
262	691
262	761
262	862
263	619
263	707
263	920
264	436
264	726
264	946
265	341
265	651
265	999
266	424
266	690
266	812
267	617
267	792
267	889
268	8
268	349
268	825
269	607
269	937
269	967
270	664
270	807
270	987
271	501
271	666
271	789
272	417
272	843
272	879
273	254
273	305
273	363
274	846
274	978
274	981
275	140
275	164
275	746
276	741
276	875
276	930
277	367
277	744
277	775
278	420
278	531
278	782
279	20
279	878
279	910
280	475
280	821
280	892
281	226
281	304
281	384
282	114
282	339
282	726
282	809
283	472
283	685
283	760
284	236
284	352
284	478
285	416
285	584
285	708
286	2
286	124
286	773
287	144
287	206
287	210
288	505
288	765
288	929
289	688
289	745
289	843
290	22
290	834
290	943
291	27
291	564
291	781
292	623
292	861
292	940
293	159
293	584
293	796
293	864
294	79
294	408
294	423
295	702
295	987
296	10
296	342
296	699
297	822
297	979
297	990
298	695
298	749
298	787
299	860
299	886
299	972
300	759
300	803
300	850
301	767
301	933
301	955
302	361
302	406
302	431
303	198
303	937
303	967
304	281
304	384
304	439
305	254
305	273
305	363
306	2
306	930
306	961
307	893
307	962
307	988
308	905
308	979
308	990
309	608
309	856
309	914
310	102
310	221
310	925
311	482
311	621
311	746
312	152
312	463
312	591
313	358
313	844
313	894
313	969
314	433
314	774
314	849
314	908
315	131
315	238
315	453
315	726
316	459
316	481
316	533
316	665
317	117
317	903
317	919
317	952
318	617
318	889
318	934
318	949
319	169
319	649
319	714
319	989
320	607
320	666
320	789
320	893
321	378
321	692
321	703
321	756
322	429
322	840
322	880
322	951
323	502
323	701
323	888
323	999
324	579
324	612
324	763
324	872
325	659
325	945
325	982
325	992
326	709
326	755
326	977
326	996
327	630
327	783
327	861
327	989
328	654
328	696
328	727
328	791
329	631
329	749
329	787
329	809
330	126
330	445
330	801
330	815
331	466
331	686
331	709
331	996
332	620
332	751
332	779
332	966
333	772
333	789
333	933
333	955
334	152
334	463
334	874
334	961
335	790
335	877
335	936
336	45
336	369
336	877
336	936
337	945
337	982
337	987
337	992
338	775
338	846
338	978
338	981
339	67
339	282
339	607
339	749
340	117
340	396
340	682
340	865
341	203
341	265
341	717
341	781
342	296
342	377
342	767
342	929
343	448
343	519
343	525
343	588
344	113
344	220
344	382
344	496
345	440
345	475
345	504
345	671
346	712
346	762
346	857
346	867
347	6
347	846
347	978
347	981
348	433
348	534
348	552
348	594
349	17
349	89
349	268
349	560
350	516
350	659
350	718
350	750
351	46
351	817
351	967
351	989
352	284
352	478
352	576
353	31
353	135
353	181
353	642
354	219
354	375
354	397
354	664
355	667
355	743
355	786
355	968
356	115
356	527
356	776
356	823
357	671
357	690
357	732
357	756
357	946
358	313
358	605
358	691
358	761
359	840
359	880
359	951
359	964
360	210
360	735
360	902
360	986
361	302
361	622
361	685
361	760
362	134
362	947
362	965
362	980
363	254
363	273
363	305
363	577
364	405
364	560
364	658
365	790
365	864
365	900
365	960
366	255
366	441
366	762
366	804
367	277
367	515
367	765
367	899
368	43
368	76
368	208
368	739
369	336
369	568
369	877
369	936
370	858
370	883
370	941
370	994
371	651
371	652
371	755
371	996
372	381
372	707
372	867
372	920
373	610
373	730
373	796
373	971
373	987
373	995
374	106
374	584
374	854
374	936
374	983
375	354
375	550
375	758
375	899
376	650
376	719
376	874
376	885
377	342
377	573
377	765
377	929
378	240
378	321
378	454
378	508
379	838
379	960
379	978
379	981
380	220
380	612
380	726
380	791
380	920
381	372
381	707
381	920
381	951
382	128
382	220
382	344
382	633
383	43
383	208
383	739
383	927
384	281
384	304
384	439
384	529
385	767
385	772
385	933
385	955
386	213
386	587
386	913
386	958
387	488
387	495
387	736
387	932
388	233
388	451
388	541
388	697
389	464
389	675
389	796
389	844
390	610
390	715
390	727
390	766
391	119
391	235
391	400
391	570
392	461
392	549
392	610
392	715
393	836
393	878
393	910
393	962
394	410
394	500
394	655
394	944
395	848
395	865
395	927
395	995
396	157
396	340
396	682
396	922
397	354
397	583
397	664
397	758
398	565
398	687
398	862
398	957
399	106
399	148
399	451
399	887
400	113
400	391
400	713
400	971
401	230
401	424
401	454
401	690
402	605
402	691
402	761
402	886
403	773
403	810
403	811
403	904
404	668
404	968
404	970
404	971
405	364
405	409
405	560
405	658
406	302
406	808
406	856
406	935
407	546
407	632
407	770
407	778
408	79
408	229
408	294
408	899
409	405
409	864
409	900
409	960
410	394
410	816
410	820
410	944
411	4
411	442
411	898
412	74
412	807
412	852
412	987
413	678
413	797
413	902
413	986
414	88
414	261
414	429
414	468
415	808
415	904
415	983
415	990
416	285
416	531
416	584
417	272
417	579
417	679
417	745
418	640
418	728
418	744
418	914
419	826
419	903
419	919
419	952
420	166
420	278
420	531
420	782
421	231
421	649
421	714
421	884
422	700
422	861
422	897
422	940
423	294
423	855
423	912
423	961
424	266
424	401
424	690
424	706
425	450
425	838
425	943
425	981
426	686
426	876
426	925
426	991
427	205
427	503
427	629
427	871
428	741
428	892
428	900
428	951
428	995
429	187
429	322
429	414
429	468
430	670
430	949
430	982
430	992
431	91
431	121
431	302
431	518
432	794
432	860
432	956
432	993
433	314
433	348
433	534
433	552
434	557
434	599
434	646
434	904
435	151
435	202
435	857
435	941
436	264
436	604
436	705
436	800
437	662
437	763
437	859
437	872
438	234
438	453
438	751
438	779
439	226
439	304
439	384
439	507
440	96
440	345
440	475
440	671
441	239
441	366
441	857
441	991
442	4
442	411
442	901
442	1000
443	865
443	927
443	978
443	995
444	609
444	842
444	856
444	935
445	330
445	625
445	801
445	815
446	111
446	558
446	586
446	673
447	852
447	950
447	965
447	980
448	343
448	471
448	519
448	692
449	641
449	928
449	963
449	977
450	425
450	838
450	978
450	981
451	233
451	388
451	399
451	616
452	883
452	905
452	925
452	994
453	131
453	315
453	438
453	726
454	237
454	378
454	401
454	508
455	5
455	137
455	495
455	736
456	677
456	716
456	778
456	830
457	37
457	56
457	75
457	911
458	509
458	734
458	758
458	858
459	316
459	533
459	665
459	843
460	250
460	530
460	596
460	600
461	392
461	549
461	733
461	766
462	749
462	787
462	795
462	809
463	152
463	312
463	334
463	908
464	389
464	670
464	894
464	916
465	40
465	882
465	911
465	941
466	331
466	550
466	686
466	996
467	966
467	972
467	975
467	985
468	187
468	414
468	429
468	830
469	894
469	895
469	915
469	976
470	578
470	630
470	810
470	811
471	448
471	588
471	692
471	782
472	283
472	685
472	690
472	760
473	522
473	777
473	808
473	938
474	212
474	525
474	956
474	988
475	280
475	345
475	440
475	671
476	519
476	667
476	743
476	786
477	711
477	765
477	831
477	899
478	54
478	143
478	284
478	352
479	851
479	898
479	923
479	997
480	684
480	689
480	926
480	1000
481	39
481	316
481	533
481	665
482	42
482	164
482	311
482	746
483	821
483	828
483	892
483	900
484	848
484	865
484	927
484	995
485	650
485	719
485	797
485	874
486	20
486	928
486	947
486	963
487	543
487	570
487	713
487	963
488	5
488	387
488	495
488	736
488	969
489	601
489	727
489	877
489	910
489	952
489	960
490	715
490	724
490	885
490	957
490	1000
491	588
491	947
491	950
491	965
491	980
492	118
492	676
492	774
492	849
492	908
493	591
493	602
493	792
493	799
493	887
494	165
494	881
494	924
494	971
494	998
495	387
495	455
495	488
495	736
495	860
496	142
496	192
496	344
496	778
496	908
496	952
497	544
497	919
497	959
497	966
497	975
498	798
498	868
498	891
498	943
498	999
499	568
499	608
499	640
499	847
499	914
500	216
500	394
500	918
500	938
500	958
501	84
501	271
501	703
501	820
501	976
502	252
502	323
502	730
502	888
502	999
503	427
503	909
503	916
503	932
503	985
504	52
504	345
504	689
504	885
504	926
505	182
505	288
505	699
505	929
505	972
506	108
506	132
506	597
506	653
506	833
507	439
507	568
507	877
507	881
507	936
508	237
508	240
508	378
508	454
508	636
509	70
509	80
509	458
509	734
509	858
510	82
510	521
510	807
510	852
510	987
511	516
511	628
511	659
511	683
511	750
512	99
512	636
512	723
512	733
512	994
513	161
513	209
513	532
513	756
513	798
514	543
514	676
514	774
514	849
514	908
515	367
515	582
515	831
515	899
515	999
516	350
516	511
516	659
516	750
516	907
517	163
517	945
517	949
517	982
517	992
518	110
518	431
518	765
518	831
518	899
519	343
519	448
519	476
519	588
519	692
520	168
520	826
520	898
520	941
520	994
521	510
521	643
521	852
521	913
521	987
522	473
522	547
522	624
522	777
522	808
523	167
523	248
523	556
523	613
523	638
524	23
524	548
524	633
524	791
524	833
525	343
525	474
525	906
525	964
525	988
526	660
526	918
526	948
526	958
526	976
527	69
527	356
527	577
527	776
527	823
528	689
528	947
528	950
528	965
528	980
529	384
529	742
529	895
529	915
529	976
530	460
530	600
530	804
530	850
530	954
531	166
531	278
531	416
531	420
531	782
532	161
532	209
532	513
532	585
532	756
533	84
533	316
533	459
533	481
533	665
534	348
534	433
534	552
534	669
534	943
535	556
535	614
535	674
535	810
536	158
536	546
536	770
536	778
537	35
537	61
537	136
537	240
537	580
538	162
538	583
538	752
538	806
538	830
539	735
539	793
539	847
539	912
539	930
540	127
540	866
540	895
540	915
540	976
541	101
541	388
541	669
541	769
541	962
542	235
542	737
542	802
542	873
542	939
543	113
543	487
543	514
543	570
543	713
544	497
544	599
544	886
544	966
544	972
545	812
545	827
545	854
545	862
545	867
546	407
546	536
546	770
546	778
546	797
547	3
547	177
547	522
547	594
547	922
548	524
548	612
548	623
548	681
548	833
549	392
549	461
549	715
549	766
549	800
550	219
550	375
550	466
550	664
550	758
551	684
551	751
551	928
551	963
551	977
552	53
552	348
552	433
552	534
552	786
553	959
553	966
553	972
553	975
553	999
554	197
554	817
554	937
554	967
554	989
555	701
555	904
555	979
555	983
555	990
556	523
556	535
556	614
556	674
557	434
557	599
557	646
557	729
557	946
558	125
558	446
558	671
558	680
558	845
559	677
559	875
559	918
559	938
559	948
560	349
560	364
560	405
560	658
561	639
561	802
561	934
561	939
561	969
562	598
562	601
562	703
562	949
563	82
563	103
563	158
563	771
563	817
564	251
564	291
564	603
564	819
564	955
565	398
565	687
565	812
565	854
565	878
566	945
566	949
566	960
566	982
566	992
567	672
567	838
567	846
567	978
567	981
568	369
568	499
568	507
568	877
568	936
569	12
569	720
569	825
569	882
569	911
570	391
570	487
570	543
570	663
570	713
571	180
571	836
571	878
571	893
571	962
572	109
572	606
572	647
572	657
573	10
573	129
573	377
573	699
573	929
574	937
574	945
574	949
574	982
574	992
575	834
575	868
575	891
575	943
575	947
576	352
576	615
576	979
576	983
576	990
577	19
577	174
577	363
577	527
577	982
578	470
578	627
578	773
578	810
578	811
579	324
579	417
579	679
579	805
579	843
580	35
580	136
580	537
580	613
580	663
581	931
581	932
581	973
581	974
581	985
582	515
582	711
582	723
582	831
582	899
583	397
583	538
583	716
583	752
583	830
584	285
584	293
584	374
584	416
584	936
585	12
585	532
585	720
585	882
585	911
586	446
586	673
586	742
586	845
586	996
587	386
587	913
587	938
587	954
587	958
588	343
588	471
588	491
588	519
588	692
589	217
589	942
589	973
589	974
589	985
590	63
590	842
590	853
590	856
590	935
591	312
591	493
591	693
591	887
591	984
592	731
592	795
592	907
592	923
592	997
593	698
593	748
593	753
593	876
593	925
594	3
594	177
594	348
594	547
594	922
595	141
595	797
595	902
595	961
595	986
596	460
596	655
596	944
596	969
596	979
597	108
597	155
597	506
597	653
597	864
598	562
598	601
598	703
598	787
599	434
599	544
599	557
599	646
599	729
600	460
600	530
600	705
600	871
600	954
601	489
601	562
601	598
601	661
601	703
602	493
602	661
602	693
602	717
602	721
603	27
603	93
603	564
603	819
603	839
604	77
604	436
604	917
604	933
604	946
605	25
605	358
605	402
605	691
605	761
606	572
606	906
606	964
606	988
606	993
607	253
607	269
607	320
607	339
607	789
608	309
608	499
608	728
608	914
608	977
609	444
609	718
609	806
609	822
610	162
610	373
610	390
610	392
610	766
611	863
611	959
611	972
611	975
611	1000
612	324
612	380
612	548
612	859
612	872
613	523
613	580
613	638
614	535
614	556
614	674
614	703
615	576
615	904
615	952
615	983
615	990
616	451
616	632
616	816
616	820
616	944
617	267
617	318
617	825
617	886
617	889
618	752
618	947
618	950
618	965
618	980
619	263
619	702
619	759
619	803
619	850
620	186
620	332
620	751
620	779
620	934
621	42
621	164
621	311
621	746
621	810
622	35
622	64
622	361
622	685
622	760
623	292
623	548
623	633
623	681
623	833
624	522
624	706
624	777
624	808
624	985
625	445
625	759
625	889
625	936
625	981
626	749
626	787
626	809
626	903
627	578
627	675
627	844
627	894
627	901
628	511
628	834
628	868
628	891
628	943
629	167
629	205
629	427
629	871
629	984
630	327
630	470
630	937
630	967
630	989
631	329
631	661
631	721
631	887
631	934
632	407
632	616
632	816
632	820
632	944
633	382
633	524
633	623
633	681
633	833
634	13
634	744
634	775
634	954
635	783
635	795
635	851
635	907
635	923
635	997
636	508
636	512
636	733
636	826
636	883
636	941
637	83
637	683
637	842
637	853
637	856
637	935
638	167
638	171
638	248
638	523
638	613
638	698
639	19
639	86
639	561
639	802
639	873
639	939
640	418
640	499
640	711
640	728
640	883
640	914
641	449
641	662
641	684
641	928
641	963
641	977
642	353
642	818
642	822
642	861
642	929
642	993
643	160
643	521
643	807
643	852
643	968
643	987
644	654
644	696
644	722
644	727
644	791
644	951
645	195
645	228
645	785
645	879
645	922
645	946
646	8
646	434
646	557
646	599
646	729
646	957
647	50
647	109
647	572
647	657
647	784
648	667
648	743
648	763
648	786
649	73
649	138
649	231
649	319
649	421
649	714
650	376
650	485
650	704
650	719
650	874
650	934
651	38
651	196
651	265
651	371
651	697
651	996
652	371
652	700
652	861
652	897
652	940
652	987
653	108
653	128
653	132
653	506
653	597
653	929
654	328
654	644
654	696
654	727
654	791
654	866
655	394
655	596
655	724
655	816
655	820
655	944
656	49
656	824
656	839
656	896
656	907
656	997
657	109
657	122
657	572
657	647
657	780
657	837
658	155
658	207
658	364
658	405
658	560
658	848
659	325
659	350
659	511
659	516
659	750
659	901
660	526
660	875
660	938
660	948
660	955
660	958
661	601
661	602
661	631
661	814
661	847
661	887
662	200
662	437
662	641
662	708
662	859
662	872
663	194
663	570
663	580
663	746
663	814
663	889
664	53
664	270
664	354
664	397
664	550
664	758
665	316
665	459
665	481
665	533
665	964
665	974
666	67
666	146
666	253
666	271
666	320
666	789
667	355
667	476
667	648
667	677
667	743
667	786
668	404
668	737
668	764
668	802
668	873
668	939
669	534
669	541
669	737
669	836
669	956
669	997
670	173
670	249
670	430
670	464
670	844
670	894
671	232
671	345
671	357
671	440
671	475
671	558
672	567
672	790
672	864
672	900
672	960
673	446
673	586
673	732
673	742
673	761
673	845
674	107
674	236
674	535
674	556
674	614
674	984
675	249
675	389
675	627
675	844
675	894
675	994
676	492
676	514
676	774
676	814
676	849
676	908
677	456
677	559
677	667
677	716
677	752
677	830
678	413
678	797
678	902
678	921
678	986
678	993
679	417
679	579
679	688
679	710
679	805
679	843
680	64
680	125
680	165
680	558
680	732
680	742
681	548
681	623
681	633
681	833
681	866
681	954
682	117
682	157
682	340
682	396
682	867
682	989
683	511
683	637
683	842
683	853
683	856
683	935
684	480
684	551
684	641
684	928
684	963
684	977
685	283
685	361
685	472
685	622
685	739
685	760
686	331
686	426
686	466
686	697
686	917
686	996
687	224
687	398
687	565
687	714
687	827
687	854
688	9
688	289
688	679
688	745
688	805
688	843
689	203
689	480
689	504
689	528
689	740
689	1000
690	230
690	266
690	357
690	401
690	424
690	472
691	262
691	358
691	402
691	605
691	743
691	761
692	153
692	321
692	448
692	471
692	519
692	588
693	44
693	85
693	591
693	602
693	721
693	799
694	175
694	698
694	753
694	802
694	876
694	925
695	298
695	830
695	848
695	865
695	927
695	995
696	221
696	328
696	644
696	654
696	727
696	791
697	388
697	651
697	686
697	709
697	755
697	996
698	593
698	638
698	694
698	753
698	876
698	925
699	296
699	505
699	573
699	853
699	929
699	962
700	55
700	422
700	652
700	861
700	897
700	940
701	323
701	555
701	710
701	717
701	888
701	890
702	184
702	295
702	619
702	759
702	803
702	850
703	321
703	501
703	562
703	598
703	601
703	614
704	183
704	650
704	719
704	873
704	874
704	969
705	190
705	436
705	600
705	779
705	859
705	937
706	424
706	624
706	752
706	777
706	808
706	954
707	46
707	77
707	263
707	372
707	381
707	920
708	51
708	285
708	662
708	763
708	859
708	872
709	326
709	331
709	697
709	902
709	906
709	996
710	679
710	701
710	738
710	819
710	890
710	999
711	477
711	582
711	640
711	765
711	831
711	899
712	39
712	243
712	346
712	747
712	762
712	799
713	235
713	400
713	487
713	543
713	570
713	923
714	73
714	231
714	319
714	421
714	649
714	687
715	66
715	105
715	390
715	392
715	490
715	549
716	456
716	583
716	677
716	752
716	830
716	926
717	11
717	341
717	602
717	701
717	730
717	999
718	33
718	259
718	350
718	609
718	806
718	822
719	376
719	485
719	650
719	704
719	823
719	874
720	36
720	44
720	569
720	585
720	750
720	911
721	602
721	631
721	693
721	799
721	814
721	983
722	87
722	644
722	924
722	931
722	968
722	970
723	170
723	512
723	582
723	800
723	883
723	941
723	994
724	130
724	490
724	655
724	740
724	885
724	926
724	1000
725	820
725	828
725	863
725	869
725	959
725	966
725	975
726	238
726	264
726	282
726	315
726	380
726	453
726	849
727	328
727	390
727	489
727	644
727	654
727	696
727	791
728	173
728	174
728	418
728	608
728	640
728	884
728	914
729	8
729	557
729	599
729	646
729	878
729	982
729	995
730	373
730	502
730	717
730	771
730	888
730	890
730	999
731	592
731	788
731	819
731	901
731	912
731	930
731	961
732	7
732	357
732	673
732	680
732	837
732	914
732	976
733	181
733	461
733	512
733	636
733	898
733	941
733	994
734	80
734	458
734	509
734	858
734	967
735	360
735	539
735	797
735	825
735	902
735	921
735	986
736	5
736	128
736	228
736	387
736	455
736	488
736	495
737	129
737	176
737	542
737	668
737	669
737	802
737	873
738	74
738	710
738	781
738	869
738	888
738	890
738	999
739	43
739	84
739	208
739	368
739	383
739	685
739	956
740	188
740	689
740	724
740	801
740	885
740	926
740	1000
741	276
741	428
741	875
741	918
741	925
741	938
741	958
742	7
742	529
742	586
742	673
742	680
742	837
742	845
743	137
743	355
743	476
743	648
743	667
743	691
743	786
744	13
744	58
744	277
744	418
744	634
744	775
744	948
745	21
745	258
745	289
745	417
745	688
745	805
745	843
746	42
746	275
746	311
746	482
746	621
746	663
746	917
747	712
747	840
747	880
747	951
748	201
748	593
748	826
748	847
748	858
748	939
748	980
749	298
749	329
749	339
749	462
749	626
749	787
749	809
750	252
750	350
750	511
750	516
750	659
750	720
750	833
751	234
751	332
751	438
751	551
751	620
751	779
751	966
752	538
752	583
752	618
752	677
752	706
752	716
752	830
753	175
753	259
753	593
753	694
753	698
753	876
753	925
754	813
754	821
754	828
754	892
754	930
755	326
755	371
755	697
755	926
755	953
755	973
755	996
756	144
756	161
756	209
756	321
756	357
756	513
756	532
757	829
757	885
757	903
757	919
757	952
758	53
758	375
758	397
758	458
758	550
758	664
758	827
759	214
759	300
759	619
759	625
759	702
759	803
759	850
760	64
760	283
760	361
760	472
760	622
760	685
760	893
761	262
761	358
761	402
761	605
761	673
761	691
761	918
762	39
762	239
762	346
762	366
762	712
762	802
762	804
763	324
763	437
763	648
763	708
763	857
763	859
763	872
764	19
764	172
764	668
764	802
764	873
764	920
764	939
765	288
765	367
765	377
765	477
765	518
765	711
765	899
766	66
766	105
766	390
766	461
766	549
766	610
766	992
767	301
767	342
767	385
767	772
767	933
767	955
768	50
768	788
768	793
768	845
768	855
768	912
768	930
769	541
769	786
769	811
769	850
769	874
769	951
769	995
770	124
770	407
770	536
770	546
770	778
770	902
771	63
771	82
771	103
771	116
771	563
771	730
771	957
772	94
772	333
772	385
772	767
772	933
772	955
772	982
773	47
773	286
773	403
773	578
773	810
773	811
773	967
774	314
774	492
774	514
774	676
774	849
774	908
774	954
775	13
775	58
775	277
775	338
775	634
775	744
775	905
776	115
776	223
776	356
776	527
776	823
776	877
776	891
777	473
777	522
777	624
777	706
777	808
777	959
777	975
778	407
778	456
778	496
778	536
778	546
778	770
778	821
779	186
779	332
779	438
779	620
779	705
779	751
779	979
780	657
780	800
780	879
780	917
780	923
780	946
780	984
781	255
781	291
781	341
781	738
781	793
781	890
781	999
782	63
782	166
782	197
782	278
782	420
782	471
782	531
783	60
783	327
783	635
783	817
783	937
783	967
783	989
784	647
784	841
784	931
784	968
784	970
784	971
784	998
785	228
785	645
785	800
785	865
785	879
785	917
785	946
785	997
786	137
786	355
786	476
786	552
786	648
786	667
786	743
786	769
787	298
787	329
787	462
787	598
787	626
787	749
787	809
787	883
788	731
788	768
788	835
788	855
788	912
788	942
788	958
788	961
789	67
789	253
789	271
789	320
789	333
789	607
789	666
789	919
790	48
790	335
790	365
790	672
790	864
790	900
790	960
791	328
791	380
791	524
791	644
791	654
791	696
791	727
791	848
792	267
792	493
792	823
792	868
792	889
792	929
792	993
792	998
793	41
793	539
793	768
793	781
793	855
793	871
793	912
793	957
794	139
794	432
794	906
794	908
794	956
794	964
794	988
794	993
795	32
795	462
795	592
795	635
795	851
795	907
795	923
795	997
796	191
796	249
796	293
796	373
796	389
796	844
796	894
796	915
797	413
797	485
797	546
797	595
797	678
797	735
797	921
797	986
798	97
798	498
798	513
798	834
798	868
798	869
798	891
798	943
799	85
799	123
799	493
799	693
799	712
799	721
799	887
799	934
800	436
800	549
800	723
800	780
800	785
800	879
800	917
800	946
801	28
801	126
801	330
801	445
801	740
801	815
801	972
802	542
802	561
802	639
802	668
802	694
802	737
802	762
802	764
803	184
803	214
803	300
803	619
803	702
803	759
803	850
803	937
804	4
804	168
804	366
804	530
804	762
804	933
804	955
804	982
804	992
805	244
805	579
805	679
805	688
805	745
805	843
805	868
805	946
806	33
806	259
806	538
806	609
806	718
806	822
806	834
806	957
807	90
807	216
807	270
807	412
807	510
807	643
