186	993
187	518
187	855
187	976
188	505
188	988
188	999
189	284
189	423
189	469
190	210
190	831
190	875
191	378
191	981
191	994
192	383
192	537
192	838
193	37
193	335
193	858
194	285
194	578
194	804
195	350
195	889
195	966
196	69
196	420
196	809
197	45
197	731
197	782
198	749
198	899
198	947
199	502
199	692
199	961
200	253
200	702
200	952
201	668
201	921
201	969
202	648
202	924
202	985
203	759
203	869
203	977
204	126
204	371
204	793
205	250
205	663
205	893
206	338
206	969
206	994
207	52
207	600
207	903
208	325
208	842
208	976
209	362
209	407
209	764
210	190
210	615
210	794
211	402
211	857
211	873
212	72
212	596
212	735
213	487
213	658
213	757
214	405
214	842
214	925
215	471
215	794
215	878
216	223
216	926
216	952
217	26
217	440
217	861
218	521
218	585
218	861
219	371
219	488
219	563
220	421
220	931
220	951
221	4
221	762
221	931
222	79
222	370
222	898
223	216
223	338
223	543
224	81
224	470
224	955
225	258
225	742
225	851
226	336
226	654
226	959
227	358
227	442
227	718
228	99
228	726
228	837
229	138
229	564
229	579
230	127
230	622
230	710
231	787
231	838
231	863
232	791
232	917
232	975
233	313
233	551
233	869
234	30
234	351
234	779
235	27
235	378
235	860
236	379
236	809
236	953
237	427
237	965
237	977
238	366
238	632
238	834
239	906
239	949
239	965
240	604
240	941
240	961
241	411
241	855
241	889
242	76
242	124
242	469
243	631
243	750
243	782
244	342
244	882
244	921
245	453
245	944
245	985
246	560
246	820
246	979
247	381
247	724
247	952
248	470
248	667
248	958
249	300
249	646
249	695
250	205
250	320
250	845
251	737
251	796
251	928
252	778
252	877
252	989
253	100
253	200
253	813
254	335
254	728
254	831
255	609
255	756
255	838
256	96
256	812
256	930
257	361
257	436
257	951
258	139
258	166
258	225
259	555
259	895
259	920
260	371
260	659
260	984
261	749
261	950
261	967
262	120
262	715
262	937
263	468
263	815
263	847
264	171
264	417
264	998
265	3
265	25
265	660
266	689
266	808
266	999
267	77
267	160
267	622
268	422
268	746
268	939
269	540
269	784
269	852
270	288
270	297
270	681
271	362
271	730
271	878
272	163
272	710
272	860
273	449
273	459
273	896
274	705
274	980
274	986
275	329
275	903
275	957
276	350
276	431
276	939
277	830
277	968
277	970
278	536
278	820
278	930
279	588
279	788
279	991
280	159
280	679
280	912
281	483
281	842
281	992
282	731
282	771
282	963
283	451
283	699
283	822
284	189
284	412
284	912
285	194
285	464
285	932
286	557
286	863
286	991
287	98
287	681
287	952
288	270
288	688
288	967
289	647
289	836
289	943
290	78
290	584
290	963
291	448
291	462
291	964
292	538
292	801
292	802
293	621
293	853
293	905
294	636
294	839
294	917
295	611
295	958
295	993
296	858
296	879
296	924
297	270
297	850
297	988
298	130
298	882
298	942
299	74
299	465
299	974
300	249
300	380
300	945
301	102
301	552
301	877
302	535
302	720
302	835
303	537
303	909
303	955
304	545
304	814
304	953
305	16
305	381
305	696
306	138
306	634
306	826
307	456
307	760
307	969
308	126
308	363
308	792
309	81
309	374
309	970
310	645
310	713
310	816
311	740
311	797
311	886
312	613
312	690
312	707
313	20
313	233
313	952
314	363
314	732
314	956
315	643
315	715
315	962
316	541
316	716
316	925
317	44
317	408
317	494
318	623
318	844
318	987
319	541
319	604
319	909
320	250
320	503
320	752
321	818
321	822
321	844
322	350
322	447
322	550
323	86
323	680
323	941
324	662
324	760
324	955
325	208
325	386
325	769
326	515
326	558
326	929
327	753
327	886
327	950
328	501
328	953
328	954
329	275
329	394
329	459
329	740
330	50
330	655
330	688
330	911
331	632
331	778
331	951
331	955
332	333
332	395
332	901
332	955
333	332
333	518
333	660
333	970
334	13
334	669
334	733
334	837
335	193
335	254
335	682
335	898
336	76
336	226
336	862
336	974
337	80
337	131
337	593
337	896
338	206
338	223
338	380
338	563
339	374
339	895
339	938
339	957
340	562
340	760
340	794
340	943
341	179
341	502
341	719
341	844
342	244
342	585
342	762
342	985
343	375
343	437
343	871
343	916
344	532
344	824
344	898
344	958
345	471
345	826
345	948
345	968
346	150
346	484
346	499
346	724
347	25
347	691
347	914
347	992
348	351
348	480
348	671
348	874
349	79
349	106
349	797
349	823
350	195
350	276
350	322
350	470
351	73
351	234
351	348
351	951
352	146
352	673
352	842
352	965
353	647
353	906
353	953
353	992
354	121
354	366
354	469
354	928
355	137
355	387
355	411
355	991
356	155
356	454
356	682
356	812
357	393
357	409
357	661
357	846
358	227
358	664
358	716
358	850
359	776
359	802
359	937
359	950
360	75
360	98
360	620
360	884
361	141
361	257
361	523
361	625
362	209
362	271
362	814
362	994
363	308
363	314
363	795
363	877
364	162
364	702
364	707
364	871
365	558
365	792
365	820
365	993
366	65
366	238
366	354
366	917
367	67
367	107
367	177
367	937
368	641
368	725
368	845
368	946
369	416
369	746
369	935
369	971
370	222
370	795
370	895
370	968
371	204
371	219
371	260
371	653
372	786
372	825
372	834
372	960
373	598
373	710
373	925
373	935
374	309
374	339
374	535
374	979
375	9
375	343
375	594
375	820
376	836
376	841
376	873
376	956
377	434
377	517
377	876
377	899
378	15
378	191
378	235
378	549
379	236
379	609
379	807
379	918
380	140
380	300
380	338
380	623
381	247
381	305
381	602
381	866
382	552
382	608
382	640
382	761
383	192
383	763
383	910
383	934
384	105
384	831
384	949
384	980
385	107
385	582
385	628
385	668
386	325
386	561
386	859
386	989
387	355
387	624
387	657
387	743
388	507
388	890
388	965
388	982
389	6
389	818
389	912
389	942
390	496
390	756
390	794
390	892
391	392
391	880
391	905
391	983
392	40
392	391
392	834
392	883
393	357
393	514
393	537
393	876
394	329
394	421
394	432
394	736
395	332
395	422
395	435
395	892
396	563
396	576
396	699
396	868
397	610
397	821
397	836
397	848
398	874
398	898
398	932
398	948
399	773
399	841
399	895
399	979
400	606
400	620
400	747
400	862
401	476
401	824
401	921
401	967
402	211
402	542
402	722
402	954
403	462
403	526
403	604
403	859
404	123
404	463
404	891
404	970
405	214
405	506
405	595
405	874
406	557
406	806
406	820
406	993
407	209
407	560
407	756
407	802
408	317
408	687
408	699
408	709
409	357
409	733
409	978
409	985
410	420
410	443
410	943
410	1000
411	241
411	355
411	467
411	685
412	109
412	162
412	284
412	734
413	539
413	617
413	748
413	814
414	472
414	533
414	979
414	995
415	170
415	503
415	558
415	923
416	180
416	369
416	657
416	750
417	264
417	531
417	940
417	966
418	540
418	826
418	859
418	877
419	449
419	683
419	887
419	958
420	196
420	410
420	448
420	535
421	127
421	220
421	394
421	800
422	268
422	395
422	765
422	972
423	189
423	760
423	884
423	979
424	450
424	851
424	929
424	998
425	165
425	793
425	829
425	848
426	754
426	863
426	875
426	991
427	237
427	621
427	922
427	972
428	514
428	718
428	894
428	950
429	712
429	808
429	956
429	986
430	141
430	588
430	738
430	811
431	43
431	276
431	440
431	894
432	23
432	394
432	622
432	915
433	48
433	743
433	761
433	938
434	86
434	377
434	708
434	936
435	395
435	508
435	845
435	873
436	120
436	173
436	257
436	811
437	343
437	644
437	816
437	972
438	502
438	595
438	674
438	684
439	749
439	909
439	967
439	972
440	217
440	431
440	544
440	997
441	517
441	524
441	578
441	723
442	227
442	777
442	929
442	958
443	17
443	52
443	410
443	850
444	574
444	780
444	802
444	893
445	169
445	505
445	680
445	734
446	792
446	835
446	891
446	915
447	322
447	733
447	892
447	897
448	291
448	420
448	482
448	976
449	41
449	273
449	419
449	717
450	112
450	424
450	769
450	897
451	283
451	601
451	701
451	753
452	478
452	694
452	872
452	974
453	85
453	245
453	809
453	907
454	54
454	356
454	460
454	937
455	30
455	785
455	803
455	927
456	307
456	517
456	785
456	967
457	110
457	523
457	530
457	817
458	655
458	770
458	799
458	863
459	68
459	273
459	329
459	570
460	454
460	819
460	852
460	920
461	42
461	151
461	701
461	736
462	291
462	403
462	872
462	964
463	28
463	404
463	955
463	977
464	184
464	285
464	562
464	855
465	299
465	524
465	833
465	954
466	544
466	667
466	917
466	996
467	63
467	411
467	732
467	879
468	263
468	685
468	774
468	986
469	189
469	242
469	354
469	910
470	224
470	248
470	350
470	574
471	215
471	345
471	525
471	749
472	414
472	637
472	876
472	904
473	876
473	895
473	918
473	993
474	761
474	865
474	925
474	976
475	6
475	152
475	843
475	858
476	401
476	525
476	564
476	927
477	510
477	676
477	830
477	934
478	119
478	452
478	593
478	713
479	39
479	523
479	891
479	916
480	157
480	348
480	683
480	868
481	53
481	637
481	803
481	817
482	448
482	519
482	540
482	844
483	281
483	871
483	911
483	983
484	346
484	611
484	771
484	825
485	146
485	531
485	675
485	944
486	91
486	132
486	803
486	930
487	213
487	928
487	973
487	999
488	80
488	219
488	769
488	815
489	643
489	724
489	752
489	900
490	614
490	754
490	945
490	982
491	528
491	882
491	891
491	910
492	108
492	111
492	784
492	787
493	160
493	861
493	894
493	985
494	317
494	861
494	897
494	974
495	16
495	583
495	907
495	940
496	390
496	757
496	784
496	963
497	118
497	704
497	753
497	974
498	34
498	622
498	898
498	944
499	68
499	346
499	653
499	747
500	649
500	774
500	854
500	949
501	328
501	647
501	765
501	820
502	199
502	341
502	438
502	637
503	320
503	415
503	819
503	946
504	700
504	936
504	975
504	984
505	188
505	445
505	873
505	942
506	405
506	652
506	674
506	796
507	388
507	639
507	812
507	927
508	435
508	605
508	662
508	836
509	176
509	597
509	865
509	995
510	477
510	707
510	759
510	920
511	556
511	663
511	809
511	857
512	827
512	871
512	904
512	962
513	594
513	768
513	794
513	804
514	393
514	428
514	838
514	876
515	326
515	627
515	747
515	824
516	618
516	795
516	832
516	995
517	377
517	441
517	456
517	926
518	187
518	333
518	575
518	801
519	71
519	482
519	564
519	816
520	553
520	874
520	935
520	959
521	218
521	554
521	905
521	977
522	530
522	566
522	712
522	817
523	36
523	361
523	457
523	479
524	441
524	465
524	646
524	732
525	73
525	471
525	476
525	867
525	999
526	403
526	544
526	869
526	897
526	991
527	637
527	694
527	967
527	977
527	997
528	491
528	687
528	824
528	951
528	982
529	551
529	649
529	710
529	800
529	998
530	165
530	457
530	522
530	903
530	1000
531	417
531	485
531	639
531	664
531	997
532	63
532	344
532	563
532	730
532	917
533	91
533	414
533	806
533	838
533	849
534	161
534	180
534	696
534	762
534	855
535	100
535	302
535	374
535	420
535	835
536	30
536	44
536	278
536	687
536	768
537	22
537	192
537	303
537	393
537	831
538	36
538	292
538	804
538	888
538	949
539	18
539	413
539	692
539	740
539	944
540	269
540	418
540	482
540	685
540	699
541	316
541	319
541	612
541	646
541	974
542	402
542	593
542	752
542	874
542	967
543	19
543	223
543	909
543	940
543	981
544	440
544	466
544	526
544	883
544	969
545	184
545	304
545	617
545	970
545	1000
546	179
546	708
546	759
546	778
546	846
547	55
547	559
547	808
547	847
547	1000
548	128
548	608
548	726
548	886
548	917
549	378
549	575
549	582
549	626
549	743
550	322
550	786
550	884
550	924
550	935
551	99
551	233
551	529
551	661
551	716
552	301
552	382
552	554
552	675
552	916
553	520
553	711
553	762
553	869
553	905
554	33
554	177
554	521
554	552
554	823
555	259
555	633
555	827
555	868
555	946
556	511
556	690
556	811
556	860
556	949
557	286
557	406
557	885
557	933
557	988
558	181
558	326
558	365
558	415
558	945
559	95
559	547
559	571
559	597
559	895
560	50
560	246
560	407
560	844
560	918
561	386
561	573
561	850
561	973
561	999
562	149
562	340
562	464
562	756
562	995
563	219
563	338
563	396
563	532
563	803
564	229
564	476
564	519
564	586
564	646
565	116
565	598
565	642
565	798
565	801
566	48
566	522
566	702
566	869
566	971
567	830
567	911
567	933
567	962
567	970
568	166
568	705
568	789
568	906
568	985
569	828
569	848
569	881
569	971
569	989
570	62
570	459
570	672
570	730
570	973
571	140
571	559
571	603
571	937
571	966
572	766
572	881
572	910
572	969
572	975
573	16
573	113
573	169
573	561
573	988
574	444
574	470
574	594
574	837
574	872
575	518
575	549
575	583
575	822
575	925
576	11
576	396
576	677
576	750
576	769
577	182
577	607
577	751
577	898
577	910
578	194
578	441
578	695
578	783
578	938
579	104
579	229
579	958
579	976
579	978
580	805
580	843
580	940
580	970
580	985
581	39
581	738
581	776
581	867
581	949
582	385
582	549
582	879
582	889
582	941
583	495
583	575
583	687
583	879
583	945
584	52
584	290
584	585
584	942
584	975
585	95
585	218
585	342
585	584
585	794
586	564
586	636
586	728
586	901
586	929
587	104
587	173
587	839
587	880
587	972
588	279
588	430
588	862
588	878
588	893
589	12
589	810
589	892
589	922
589	963
590	137
590	629
590	642
590	788
590	832
591	651
591	742
591	826
591	865
591	991
592	9
592	35
592	727
592	827
592	911
593	337
593	478
593	542
593	884
593	956
594	21
594	102
594	375
594	513
594	574
595	405
595	438
595	696
595	957
595	988
596	108
596	212
596	658
596	704
596	956
597	509
597	559
597	984
597	990
597	997
598	373
598	565
598	724
598	801
598	904
599	61
599	89
599	152
599	608
599	754
600	207
600	688
600	721
600	860
600	959
601	44
601	101
601	451
601	640
601	976
602	381
602	650
602	698
602	971
602	982
603	571
603	752
603	781
603	922
603	926
604	240
604	319
604	403
604	791
604	958
605	11
605	508
605	621
605	789
605	834
606	2
606	19
606	400
606	636
606	855
607	577
607	726
607	886
607	898
607	989
608	382
608	548
608	599
608	817
608	980
609	255
609	379
609	759
609	971
609	992
610	397
610	642
610	959
610	969
610	979
611	295
611	484
611	783
611	847
611	915
612	14
612	541
612	807
612	846
612	996
613	312
613	671
613	797
613	943
613	965
614	145
614	490
614	762
614	827
614	887
615	210
615	632
615	783
615	798
615	846
616	669
616	767
616	783
616	803
616	945
617	413
617	545
617	720
617	752
617	963
618	167
618	516
618	758
618	838
618	929
619	34
619	147
619	631
619	765
619	976
620	360
620	400
620	777
620	845
620	929
621	293
621	427
621	605
621	649
621	725
622	230
622	267
622	432
622	498
622	805
623	126
623	318
623	380
623	664
623	840
624	88
624	117
624	134
624	387
624	670
625	361
625	659
625	695
625	767
625	822
626	549
626	664
626	744
626	884
626	915
627	17
627	515
627	670
627	830
627	930
628	64
628	385
628	633
628	810
628	973
629	104
629	590
629	851
629	877
629	929
630	680
630	826
630	864
630	878
630	938
631	243
631	619
631	682
631	886
631	923
632	238
632	331
632	615
632	932
632	998
633	555
633	628
633	758
633	984
633	994
634	89
634	101
634	306
634	976
634	983
635	87
635	702
635	939
635	962
635	980
636	294
636	586
636	606
636	742
636	805
636	885
637	68
637	472
637	481
637	502
637	527
637	964
638	708
638	744
638	888
638	891
638	900
638	972
639	85
639	175
639	507
639	531
639	734
639	771
640	382
640	601
640	661
640	787
640	854
640	922
641	368
641	691
641	811
641	880
641	931
641	959
642	149
642	565
642	590
642	610
642	823
642	905
643	315
643	489
643	906
643	907
643	968
643	998
644	118
644	437
644	712
644	842
644	959
644	983
645	113
645	310
645	779
645	840
645	942
645	997
646	249
646	524
646	541
646	564
646	721
646	765
647	289
647	353
647	501
647	751
647	863
647	966
648	145
648	202
648	788
648	913
648	977
648	992
649	22
649	500
649	529
649	621
649	891
649	906
650	602
650	697
650	833
650	960
650	961
650	970
651	98
651	591
651	683
651	883
651	907
651	919
652	171
652	506
652	681
652	685
652	812
652	896
653	371
653	499
653	708
653	848
653	981
653	990
654	115
654	226
654	840
654	948
654	968
654	986
655	330
655	458
655	732
655	826
655	969
655	990
656	757
656	763
656	786
656	863
656	896
656	993
657	387
657	416
657	754
657	785
657	869
657	891
658	213
658	596
658	717
658	838
658	947
658	966
659	260
659	625
659	678
659	728
659	923
659	933
660	265
660	333
660	664
660	714
660	868
660	925
661	357
661	551
661	640
661	672
661	731
661	913
662	324
662	508
662	848
662	949
662	967
662	977
663	115
663	130
663	205
663	511
663	757
663	954
664	358
664	531
664	623
664	626
664	660
664	781
665	65
665	861
665	952
665	960
665	971
665	972
666	715
666	735
666	780
666	877
666	975
666	995
667	248
667	466
667	726
667	827
667	885
667	993
668	83
668	201
668	385
668	846
668	866
668	875
669	97
669	334
669	616
669	736
669	854
669	945
670	1
670	92
670	170
670	624
670	627
670	995
671	107
671	348
671	613
671	739
671	949
671	986
672	570
672	661
672	814
672	894
672	993
672	995
673	352
673	889
673	893
673	949
673	952
673	982
674	438
674	506
674	857
674	975
674	988
674	999
675	56
675	485
675	552
675	848
675	888
675	910
676	477
676	783
676	908
676	922
676	940
676	968
677	109
677	576
677	739
677	814
677	933
677	983
678	659
678	805
678	911
678	920
678	927
678	934
679	87
679	90
679	280
679	835
679	956
679	980
680	124
680	323
680	445
680	630
680	840
680	920
681	108
681	270
681	287
681	652
681	770
681	951
682	84
682	144
682	335
682	356
682	631
682	923
683	419
683	480
683	651
683	896
683	961
683	990
684	183
684	438
684	843
684	873
684	937
684	949
685	411
685	468
685	540
685	652
685	695
685	983
686	18
686	45
686	719
686	850
686	973
686	990
687	408
687	528
687	536
687	583
687	870
687	936
688	288
688	330
688	600
688	717
688	796
688	827
689	69
689	119
689	266
689	846
689	966
689	986
690	312
690	556
690	769
690	772
690	935
690	996
691	347
691	641
691	720
691	753
691	779
691	938
692	59
692	199
692	539
692	697
692	823
692	941
693	114
693	751
693	771
693	882
693	923
693	936
694	452
694	527
694	822
694	845
694	932
694	937
695	249
695	578
695	625
695	685
695	811
695	931
696	305
696	534
696	595
696	813
696	882
696	982
697	650
697	692
697	739
697	829
697	862
697	926
698	602
698	709
698	837
698	865
698	928
698	937
699	283
699	396
699	408
699	540
699	731
699	891
700	504
700	730
700	774
700	781
700	849
700	950
701	172
701	451
701	461
701	759
701	868
701	928
702	200
702	364
702	566
702	635
702	904
702	905
703	137
703	773
703	883
703	884
703	979
703	992
704	60
704	112
704	497
704	596
704	826
704	933
705	274
705	568
705	873
705	892
705	918
705	927
706	26
706	811
706	927
706	932
706	961
706	986
707	312
707	364
707	510
707	804
707	897
707	977
708	434
708	546
708	638
708	653
708	727
708	802
709	408
709	698
709	865
709	881
709	928
709	948
710	65
710	230
710	272
710	373
710	529
710	919
711	553
711	723
711	868
711	953
711	960
711	982
712	143
712	429
712	522
712	644
712	922
712	988
713	310
713	478
713	736
713	766
713	801
713	935
714	166
714	660
714	725
714	727
714	801
714	809
715	262
715	315
715	666
715	870
715	983
715	991
716	316
716	358
716	551
716	731
716	830
716	879
717	449
717	658
717	688
717	832
717	896
717	950
718	24
718	227
718	428
718	901
718	939
718	956
719	341
719	686
719	794
719	797
719	863
719	929
720	302
720	617
720	691
720	723
720	738
720	870
721	600
721	646
721	892
721	928
721	981
721	993
722	402
722	744
722	858
722	889
722	933
722	983
723	441
723	711
723	720
723	913
723	918
723	925
724	247
724	346
724	489
724	598
724	743
724	933
724	994
725	368
725	621
725	714
725	767
725	936
725	962
725	993
726	122
726	228
726	548
726	607
726	667
726	852
726	992
727	176
727	592
727	708
727	714
727	854
727	964
727	994
728	14
728	254
728	586
728	659
728	852
728	931
728	987
729	866
729	867
729	903
729	957
729	965
729	986
729	999
730	271
730	532
730	570
730	700
730	781
730	926
730	979
731	197
731	282
731	661
731	699
731	716
731	751
731	960
732	314
732	467
732	524
732	655
732	759
732	954
732	999
733	13
733	334
733	409
733	447
733	856
733	873
733	878
734	128
734	157
734	412
734	445
734	639
734	748
734	778
735	26
735	212
735	666
735	742
735	767
735	879
735	971
736	394
736	461
736	669
736	713
736	813
736	976
736	980
737	89
737	251
737	812
737	890
737	942
737	951
737	977
738	175
738	430
738	581
738	720
738	881
738	934
738	957
739	2
739	671
739	677
739	697
739	758
739	962
739	998
740	49
740	311
740	329
740	539
740	815
740	849
740	934
741	80
741	158
741	806
741	837
741	859
741	978
741	983
742	225
742	591
742	636
742	735
742	796
742	956
742	989
743	387
743	433
743	549
743	724
743	823
743	932
743	986
744	112
744	626
744	638
744	722
744	789
744	791
744	978
745	774
745	801
745	875
745	895
745	900
745	906
745	978
746	19
746	268
746	369
746	782
746	882
746	935
746	981
747	156
747	172
747	400
747	499
747	515
747	844
747	851
748	94
748	413
748	734
748	915
748	917
748	971
748	979
749	198
749	261
749	439
749	471
749	768
749	862
749	995
750	243
750	416
750	576
750	826
750	871
750	886
750	983
751	577
751	647
751	693
751	731
751	754
751	987
751	993
752	320
752	489
752	542
752	603
752	617
752	842
752	876
753	327
753	451
753	497
753	691
753	916
753	978
753	990
754	114
754	426
754	490
754	599
754	657
754	751
754	992
755	83
755	148
755	772
755	853
755	908
755	961
755	994
756	255
756	390
756	407
756	562
756	838
756	882
756	934
757	213
757	496
757	656
757	663
757	828
757	922
757	992
758	618
758	633
758	739
758	941
758	962
758	971
758	990
759	203
759	510
759	546
759	609
759	701
759	732
759	992
760	307
760	324
760	340
760	423
760	839
760	847
760	971
761	382
761	433
761	474
761	859
761	863
761	898
761	938
762	221
762	342
762	534
762	553
762	614
762	938
762	987
763	51
763	185
763	383
763	656
763	817
763	820
763	843
764	209
764	828
764	832
764	896
764	916
764	924
764	941
765	422
765	501
765	619
765	646
765	893
765	926
765	978
766	572
766	713
766	879
766	881
766	940
766	947
766	980
767	159
767	616
767	625
767	725
767	735
767	913
767	921
768	155
768	513
768	536
768	749
768	798
768	899
768	939
769	116
769	325
769	450
769	488
769	576
769	690
769	985
770	458
770	681
770	803
770	889
770	892
770	907
770	921
771	282
771	484
771	639
771	693
771	789
771	925
771	935
772	690
772	755
772	789
772	792
772	932
772	955
772	956
773	399
773	703
773	864
773	908
773	936
773	942
773	996
774	135
774	161
774	468
774	500
774	700
774	745
774	981
775	27
775	103
775	787
775	818
775	908
775	940
775	973
776	359
776	581
776	830
776	865
776	872
776	965
776	986
777	442
777	620
777	832
777	851
777	877
777	897
777	958
778	143
778	252
778	331
778	546
778	734
778	933
778	975
779	234
779	645
779	691
779	835
779	924
779	941
779	942
780	7
780	444
780	666
780	880
780	905
780	972
780	997
781	21
781	131
781	603
781	664
781	700
781	730
781	961
782	101
782	197
782	243
782	746
782	805
782	852
782	992
783	24
783	578
783	611
783	615
783	616
783	676
783	862
784	269
784	492
784	496
784	831
784	858
784	859
784	991
785	455
785	456
785	657
785	829
785	918
785	931
785	940
786	148
786	168
786	372
786	550
786	656
786	954
786	963
787	231
787	492
787	640
787	775
787	890
787	912
787	947
788	77
788	279
788	590
788	648
788	819
788	825
788	911
788	1000
789	48
789	568
789	605
789	744
789	771
789	772
789	935
789	990
790	164
790	797
790	847
790	870
790	878
790	920
790	962
790	998
791	232
791	604
791	744
791	807
791	899
791	972
791	981
791	990
792	96
792	308
792	365
792	446
792	772
792	850
792	955
792	967
793	144
793	204
793	425
793	921
793	932
793	948
793	959
793	986
794	210
794	215
794	340
794	390
794	513
794	585
794	719
794	803
795	54
795	161
795	363
795	370
795	516
795	809
795	926
795	944
796	71
796	181
796	251
796	506
796	688
796	742
796	891
796	997
797	311
797	349
797	613
797	719
797	790
797	825
797	947
797	973
798	71
798	142
798	565
798	615
798	768
798	849
798	976
798	999
799	10
799	73
799	109
799	134
799	458
799	906
799	988
799	999
800	421
800	529
800	839
800	862
800	919
800	950
800	961
800	1000
801	292
801	518
801	565
801	598
801	713
801	714
801	745
801	856
802	32
802	292
802	359
802	407
802	444
802	708
802	946
802	978
803	455
803	481
803	486
803	563
803	616
803	770
803	794
803	878
804	194
804	513
804	538
804	707
804	815
804	859
804	897
804	989
805	49
805	580
805	622
805	636
805	678
805	782
805	868
805	915
806	406
806	533
806	741
806	816
806	837
806	902
806	914
806	985
807	3
807	5
807	138
807	379
807	612
807	791
807	915
807	940
808	266
808	429
808	547
808	843
808	918
808	927
808	962
808	967
809	196
809	236
809	453
809	511
809	714
809	795
809	830
809	968
810	20
810	82
810	589
810	628
810	890
810	953
810	963
810	985
811	430
811	436
811	556
811	641
811	695
811	706
811	927
811	954
812	181
812	185
812	256
812	356
812	507
812	652
812	737
