293	962
293	972
294	691
294	842
294	971
295	696
295	728
295	963
296	5
296	160
296	625
297	15
297	286
297	657
298	655
298	877
298	954
299	485
299	590
299	975
300	626
300	843
300	945
301	684
301	865
301	961
302	217
302	522
302	843
303	614
303	913
303	921
304	260
304	815
304	987
305	974
305	982
305	995
306	68
306	774
306	883
307	640
307	772
307	942
308	131
308	732
308	776
309	272
309	450
309	867
310	320
310	446
310	723
311	48
311	599
311	941
312	84
312	916
312	977
313	221
313	450
313	775
314	16
314	273
314	744
315	401
315	510
315	936
316	132
316	677
316	917
317	672
317	688
317	917
318	934
318	989
318	999
319	513
319	802
319	995
320	310
320	399
320	820
321	117
321	787
321	797
322	497
322	722
322	816
323	622
323	757
323	986
324	375
324	735
324	789
325	85
325	106
325	673
325	782
326	514
326	671
326	907
326	910
327	412
327	615
327	744
327	925
328	340
328	420
328	580
328	701
329	267
329	874
329	879
329	988
330	480
330	658
330	929
330	983
331	14
331	604
331	672
331	917
332	143
332	441
332	771
332	880
333	265
333	598
333	817
333	948
334	461
334	469
334	528
334	846
335	40
335	276
335	357
335	495
336	849
336	940
336	972
336	978
337	408
337	475
337	743
337	750
338	199
338	521
338	833
338	854
339	619
339	791
339	812
339	933
340	328
340	838
340	890
340	972
341	41
341	852
341	909
341	956
342	188
342	408
342	471
342	576
343	619
343	719
343	905
343	949
344	212
344	291
344	701
344	746
345	115
345	805
345	982
345	999
346	148
346	378
346	501
346	530
347	678
347	820
347	873
347	917
348	367
348	630
348	935
348	956
349	3
349	595
349	954
350	53
350	141
350	271
350	292
351	88
351	606
351	623
351	650
352	534
352	870
352	888
352	965
353	209
353	841
353	959
353	975
354	146
354	572
354	843
354	969
355	627
355	645
355	662
355	902
356	614
356	677
356	921
356	987
357	335
357	515
357	740
357	964
358	536
358	668
358	946
358	980
359	113
359	231
359	562
359	960
360	397
360	639
360	790
360	859
361	76
361	516
361	543
361	611
362	522
362	564
362	764
362	843
363	12
363	371
364	405
364	444
364	599
364	912
365	79
365	133
365	162
365	763
366	83
366	384
366	581
366	989
367	229
367	348
367	552
367	956
368	50
368	126
368	463
368	725
369	762
369	926
369	943
369	977
370	41
370	452
370	488
370	721
371	72
371	363
371	415
371	868
372	65
372	382
372	951
372	973
373	698
373	812
373	866
373	954
374	458
374	835
374	837
374	897
375	324
375	735
375	740
375	994
376	398
376	658
376	845
376	978
377	819
377	824
377	835
377	892
378	45
378	148
378	346
378	501
379	129
379	799
379	916
379	988
380	484
380	705
380	884
380	982
381	407
381	748
381	779
381	798
382	34
382	372
382	433
382	951
383	423
383	819
383	988
383	992
384	366
384	581
384	799
384	868
385	842
385	846
385	947
385	949
386	734
386	786
386	880
386	885
387	490
387	847
387	877
387	954
388	104
388	478
388	784
388	987
389	208
389	778
389	928
389	979
390	100
390	454
390	776
390	780
391	782
391	840
391	937
391	999
392	116
392	858
392	948
392	957
393	205
393	572
393	700
393	823
394	170
394	728
394	811
394	993
395	442
395	730
395	837
395	897
396	867
396	906
396	936
396	968
397	101
397	360
397	772
397	808
398	376
398	598
398	769
398	957
399	320
399	723
399	930
399	960
400	1
400	126
400	754
400	933
401	107
401	315
401	649
401	831
402	108
402	710
402	740
402	851
403	8
403	601
403	955
403	975
404	8
404	428
404	969
404	997
405	193
405	364
405	782
405	924
406	217
406	473
406	568
406	940
407	256
407	381
407	605
407	732
408	337
408	342
408	470
408	743
409	277
409	824
409	835
409	892
410	179
410	208
410	741
410	996
411	151
411	658
411	948
411	957
412	327
412	615
412	925
412	948
413	826
413	919
413	970
413	995
414	608
414	874
414	919
414	969
415	371
415	518
415	537
415	880
416	15
416	39
416	492
416	626
417	425
417	758
417	797
417	810
418	646
418	655
418	715
418	781
419	563
419	624
419	948
419	957
420	328
420	535
420	592
420	698
421	601
421	904
421	939
421	995
422	204
422	216
422	575
422	967
423	383
423	672
423	678
423	917
424	438
424	499
424	778
424	932
425	417
425	555
425	779
425	933
426	248
426	542
426	751
426	844
427	162
427	469
427	483
427	528
428	404
428	901
428	998
428	1000
429	471
429	488
429	535
429	576
430	80
430	558
430	646
430	951
431	77
431	484
431	669
431	870
432	538
432	870
432	914
432	965
433	382
433	673
433	829
433	918
434	532
434	955
434	975
434	1000
435	123
435	199
435	478
435	545
436	284
436	460
436	680
436	848
437	133
437	167
437	457
437	538
438	424
438	440
438	928
438	979
439	454
439	730
439	803
439	990
440	438
440	941
440	945
440	985
441	52
441	332
441	771
441	898
442	44
442	395
442	499
442	979
443	708
443	849
443	971
443	978
444	364
444	708
444	845
444	912
445	76
445	188
445	516
445	543
446	310
446	760
446	919
446	960
447	526
447	762
447	855
447	918
448	498
448	629
448	731
448	753
449	821
449	853
449	863
449	875
450	32
450	309
450	313
450	550
451	70
451	894
451	934
451	935
452	175
452	370
452	488
452	860
453	673
453	855
453	931
453	955
454	242
454	390
454	439
454	717
455	580
455	724
455	768
455	819
456	745
456	948
456	957
456	988
457	133
457	437
457	538
457	609
458	374
458	494
458	773
458	859
459	177
459	201
459	596
459	639
460	103
460	436
460	680
460	746
461	334
461	483
461	528
461	987
462	35
462	734
462	786
462	880
463	368
463	665
463	787
463	797
464	584
464	811
464	818
464	836
465	466
465	559
465	586
466	465
466	548
466	592
466	936
467	775
467	845
467	982
467	995
468	854
468	937
468	989
468	999
469	106
469	334
469	427
469	483
470	408
470	638
470	709
470	743
471	342
471	429
471	576
471	731
472	570
472	603
472	661
472	713
473	406
473	568
473	609
473	804
474	269
474	748
474	825
474	992
475	197
475	337
475	638
475	743
476	144
476	723
476	841
476	941
477	121
477	858
477	929
477	983
478	388
478	435
478	833
478	942
479	4
479	131
479	235
479	776
480	330
480	860
480	887
480	903
481	557
481	625
481	714
481	859
482	665
482	787
482	797
482	855
483	427
483	461
483	469
483	547
484	71
484	77
484	380
484	431
485	299
485	528
485	818
485	955
486	25
486	898
486	945
486	985
487	798
487	904
487	939
487	977
488	41
488	370
488	429
488	452
489	616
489	840
489	989
489	999
490	387
490	829
490	918
490	930
491	553
491	699
491	845
491	938
492	11
492	416
492	626
492	923
493	611
493	853
493	907
493	910
494	458
494	622
494	837
494	897
495	276
495	335
495	954
495	992
496	792
496	899
496	938
496	950
497	322
497	531
497	541
497	712
498	174
498	448
498	685
498	921
499	424
499	442
499	897
499	965
500	758
500	804
500	810
500	893
501	45
501	346
501	378
501	670
502	152
502	640
502	673
502	931
503	97
503	907
503	910
503	935
504	558
504	565
504	676
504	921
505	130
505	786
505	880
505	960
506	770
506	884
506	952
506	991
507	234
507	742
507	789
507	844
508	766
508	948
508	958
508	970
509	582
509	731
509	753
509	959
510	315
510	618
510	736
510	888
511	852
511	889
511	916
511	951
512	211
512	894
512	928
512	996
513	2
513	319
513	555
513	903
514	326
514	577
514	652
514	660
514	885
515	178
515	246
515	357
515	740
515	924
516	361
516	445
516	543
516	624
516	808
517	801
517	820
517	869
517	960
517	969
518	415
518	725
518	813
518	950
518	993
519	232
519	685
519	691
519	703
519	854
520	550
520	566
520	600
520	607
520	979
521	63
521	338
521	616
521	631
521	942
522	287
522	302
522	362
522	564
522	843
523	59
523	635
523	688
523	825
524	139
524	604
524	617
524	738
524	850
525	49
525	540
525	980
525	981
525	1000
526	447
526	637
526	918
526	930
526	931
527	730
527	773
527	837
527	864
527	897
528	334
528	427
528	461
528	485
528	963
529	21
529	55
529	151
529	631
529	978
530	228
530	346
530	947
530	949
530	971
531	247
531	497
531	541
531	680
531	712
532	143
532	434
532	727
532	955
532	975
533	602
533	934
533	937
533	989
533	999
534	250
534	352
534	785
534	839
534	876
535	420
535	429
535	756
535	851
535	993
536	109
536	123
536	358
536	927
536	966
537	415
537	799
537	879
537	887
537	890
538	432
538	437
538	457
538	745
538	876
539	96
539	114
539	156
539	836
539	961
540	186
540	525
540	920
540	966
540	981
541	247
541	270
541	497
541	531
541	712
542	426
542	892
542	901
542	915
542	1000
543	361
543	445
543	516
543	773
543	826
544	686
544	921
544	925
544	948
544	997
545	435
545	546
545	919
545	969
545	997
546	266
546	545
546	865
546	890
546	988
547	483
547	595
547	653
547	688
547	931
548	466
548	936
548	964
548	968
548	976
549	611
549	671
549	822
549	907
549	910
550	450
550	520
550	566
550	600
550	607
551	663
551	843
551	886
551	962
551	972
552	367
552	734
552	762
552	767
552	933
553	30
553	40
553	269
553	491
553	564
554	603
554	661
554	713
554	990
554	996
555	173
555	425
555	513
555	718
555	940
556	570
556	594
556	852
556	909
556	956
557	128
557	481
557	659
557	968
557	976
558	430
558	504
558	628
558	834
558	883
559	267
559	465
559	586
559	734
560	75
560	157
560	210
560	807
560	850
561	784
561	828
561	865
561	926
561	977
562	231
562	235
562	290
562	359
562	839
563	419
563	952
563	964
563	984
563	991
564	362
564	522
564	553
564	624
564	843
565	28
565	504
565	681
565	883
565	967
566	520
566	550
566	593
566	713
566	946
567	66
567	161
567	751
567	764
567	789
568	406
568	473
568	609
568	643
568	923
569	49
569	664
569	720
569	920
569	981
570	472
570	556
570	852
570	909
570	911
571	257
571	648
571	704
571	744
571	875
572	354
572	393
572	634
572	700
572	823
573	24
573	692
573	755
573	757
573	802
574	42
574	934
574	937
574	989
574	999
575	204
575	216
575	422
575	883
575	982
576	188
576	342
576	429
576	471
576	950
577	289
577	514
577	623
577	766
577	885
578	770
578	809
578	942
578	952
578	991
579	740
579	784
579	792
579	815
579	987
580	328
580	455
580	900
580	983
580	998
581	366
581	384
581	657
581	783
581	868
582	509
582	634
582	749
582	764
582	800
583	882
583	904
583	929
583	945
583	983
584	464
584	620
584	638
584	807
584	818
585	593
585	798
585	879
585	939
585	944
586	267
586	465
586	559
586	794
586	986
587	727
587	827
587	952
587	955
587	975
588	107
588	184
588	610
588	733
588	749
589	57
589	721
589	796
589	805
589	997
590	47
590	72
590	263
590	299
590	890
591	726
591	853
591	964
591	984
591	991
592	420
592	466
592	936
592	946
592	976
593	224
593	566
593	585
593	904
593	944
594	34
594	67
594	222
594	556
594	868
595	3
595	349
595	547
595	654
595	994
596	459
596	869
596	920
596	966
596	981
597	89
597	605
597	622
597	795
597	976
598	333
598	398
598	780
598	954
598	957
599	88
599	311
599	364
599	912
599	951
600	43
600	520
600	550
600	607
600	890
601	403
601	421
601	696
601	904
601	939
602	533
602	785
602	794
602	868
602	932
603	39
603	472
603	554
603	713
603	778
604	331
604	524
604	850
604	861
604	922
605	286
605	407
605	597
605	882
605	986
606	351
606	632
606	944
606	961
606	980
607	520
607	550
607	600
607	807
607	974
608	52
608	205
608	414
608	710
608	788
609	217
609	457
609	473
609	568
609	782
610	588
610	698
610	733
610	749
610	929
611	361
611	493
611	549
611	907
611	910
612	84
612	166
612	863
612	889
612	913
613	291
613	703
613	705
613	884
613	982
614	303
614	356
614	829
614	838
614	854
615	327
615	412
615	707
615	709
615	925
616	489
616	521
616	739
616	924
616	973
617	524
617	707
617	709
617	914
617	925
618	169
618	510
618	736
618	790
618	801
619	264
619	339
619	343
619	650
619	809
620	138
620	584
620	639
620	738
620	850
621	187
621	720
621	836
621	865
621	961
622	323
622	494
622	597
622	627
622	986
623	351
623	577
623	654
623	885
623	943
624	419
624	516
624	564
624	771
624	954
625	296
625	481
625	744
625	824
625	859
626	58
626	300
626	416
626	492
626	923
627	355
627	622
627	817
627	835
627	882
628	558
628	699
628	729
628	845
628	938
629	448
629	727
629	731
629	753
629	791
630	237
630	281
630	348
630	956
630	985
631	521
631	529
631	833
631	924
631	993
632	36
632	606
632	738
632	811
632	850
633	6
633	636
633	706
633	765
633	935
634	238
634	572
634	582
634	690
634	764
635	46
635	174
635	523
635	688
636	633
636	676
636	706
636	723
636	894
636	935
637	251
637	526
637	888
637	932
637	940
637	978
638	98
638	470
638	475
638	584
638	687
638	743
639	177
639	275
639	360
639	459
639	620
639	685
640	259
640	307
640	502
640	829
640	881
640	931
641	787
641	822
641	847
641	877
641	905
641	954
642	828
642	860
642	887
642	903
642	938
642	980
643	568
643	696
643	895
643	898
643	941
643	963
644	124
644	802
644	872
644	911
644	922
644	946
645	69
645	355
645	662
645	754
645	902
645	905
646	418
646	430
646	889
646	951
646	953
646	973
647	99
647	774
647	805
647	871
647	883
647	976
648	571
648	689
648	704
648	744
648	827
648	859
648	875
649	254
649	401
649	846
649	901
649	998
649	1000
650	31
650	78
650	351
650	619
650	809
650	942
651	252
651	254
651	833
651	924
651	942
651	1000
652	147
652	216
652	514
652	687
652	708
652	885
653	137
653	547
653	814
653	887
653	903
653	980
654	147
654	253
654	274
654	595
654	623
654	912
655	290
655	298
655	418
655	715
655	781
656	251
656	801
656	841
656	869
656	958
656	959
657	297
657	581
657	872
657	906
657	911
657	946
658	330
658	376
658	411
658	857
658	948
658	957
659	76
659	557
659	670
659	759
659	970
659	974
660	514
660	692
660	737
660	830
660	893
660	959
661	261
661	472
661	554
661	713
661	882
661	996
662	219
662	355
662	645
662	719
662	849
662	878
663	551
663	738
663	798
663	886
663	962
663	972
664	165
664	213
664	569
664	885
664	912
664	990
665	77
665	463
665	482
665	787
665	797
665	879
666	22
666	102
666	702
666	745
666	762
667	793
667	892
667	936
667	944
667	968
667	976
668	293
668	358
668	750
668	828
668	926
668	991
669	60
669	158
669	431
669	724
669	768
669	819
670	501
670	659
670	908
670	953
670	958
670	995
671	326
671	549
671	830
671	907
671	910
671	935
672	317
672	331
672	423
672	701
672	761
672	917
673	325
673	433
673	453
673	502
673	855
673	881
674	20
674	183
674	704
674	721
674	796
674	805
675	237
675	791
675	895
675	941
675	945
675	985
676	28
676	135
676	504
676	636
676	867
676	967
677	316
677	356
677	691
677	836
677	854
677	921
678	14
678	110
678	283
678	347
678	423
678	971
679	86
679	798
679	904
679	939
679	944
679	970
680	103
680	146
680	284
680	436
680	460
680	531
681	565
681	768
681	899
681	932
681	940
681	978
682	180
682	249
682	687
682	739
682	911
682	942
683	822
683	848
683	891
683	893
683	969
683	997
684	224
684	277
684	301
684	736
684	790
684	826
685	498
685	519
685	639
685	854
685	907
685	921
686	121
686	175
686	258
686	544
686	830
686	881
687	638
687	652
687	682
687	731
687	753
687	946
688	174
688	317
688	523
688	547
688	635
688	799
689	85
689	648
689	714
689	859
689	864
689	875
690	153
690	634
690	716
690	764
690	841
690	962
691	294
691	519
691	677
691	854
691	921
691	991
692	175
692	573
692	660
692	737
692	827
692	893
693	725
693	792
693	851
693	899
693	951
693	993
694	904
694	947
694	948
694	951
694	957
694	988
695	163
695	207
695	722
695	816
695	830
695	859
696	295
696	601
696	643
696	904
696	939
696	944
697	54
697	57
697	721
697	741
697	796
697	881
698	212
698	373
698	420
698	610
698	733
698	749
699	491
699	628
699	718
699	729
699	938
699	984
700	155
700	393
700	572
700	816
700	939
700	975
701	212
701	291
701	328
701	344
701	672
701	862
702	156
702	666
702	745
702	762
702	812
703	519
703	613
703	705
703	775
703	884
703	919
704	207
704	571
704	648
704	674
704	714
704	864
705	380
705	613
705	703
705	737
705	775
705	982
706	150
706	190
706	288
706	633
706	636
706	935
707	94
707	615
707	617
707	920
707	923
707	925
708	5
708	48
708	443
708	444
708	652
708	990
709	470
709	615
709	617
709	917
709	923
709	925
710	7
710	402
710	608
710	742
710	788
710	886
711	51
711	56
711	61
711	173
711	996
712	260
712	497
712	531
712	541
712	770
712	856
713	149
713	472
713	554
713	566
713	603
713	661
714	259
714	481
714	689
714	704
714	864
714	875
715	169
715	198
715	418
715	655
715	781
716	153
716	238
716	690
716	764
716	800
716	864
717	193
717	197
717	223
717	242
717	454
717	748
718	93
718	555
718	699
718	729
718	845
718	938
719	204
719	292
719	343
719	662
719	754
719	902
719	905
720	22
720	156
720	569
720	621
720	836
720	865
720	961
721	370
721	589
721	674
721	697
721	796
721	805
721	862
722	184
722	322
722	695
722	754
722	816
722	831
722	892
723	310
723	399
723	476
723	636
723	869
723	901
723	960
724	455
724	669
724	768
724	819
724	932
724	987
724	990
725	231
725	368
725	518
725	693
725	851
725	992
725	993
726	33
726	282
726	591
726	752
726	952
726	964
726	984
727	18
727	532
727	587
727	629
727	880
727	955
727	975
728	295
728	394
728	750
728	765
728	821
728	853
728	863
729	115
729	122
729	628
729	699
729	718
729	845
729	938
730	395
730	439
730	527
730	773
730	816
730	837
730	897
731	110
731	448
731	471
731	509
731	629
731	687
731	753
732	111
732	164
732	308
732	407
732	802
732	882
732	986
733	588
733	610
733	698
733	749
733	895
733	913
733	918
734	386
734	462
734	552
734	559
734	786
734	823
734	880
735	13
735	74
735	213
735	324
735	375
735	913
735	994
736	158
736	190
736	510
736	618
736	684
736	776
736	846
737	186
737	660
737	692
737	705
737	827
737	893
737	959
738	524
738	620
738	632
738	663
738	818
738	850
738	929
739	249
739	616
739	682
739	763
739	924
739	930
739	942
740	178
740	246
740	357
740	375
740	402
740	515
740	579
741	196
741	410
741	697
741	796
741	949
741	985
741	987
742	68
742	70
742	279
742	507
742	710
742	751
742	789
743	98
743	337
743	408
743	470
743	475
743	638
743	836
744	139
744	314
744	327
744	571
744	625
744	648
744	864
745	456
745	538
745	666
745	702
745	762
746	344
746	460
746	758
746	804
746	810
747	8
747	18
747	834
747	888
747	955
747	966
747	975
748	236
748	381
748	474
748	717
748	769
748	988
748	992
749	107
749	582
749	588
749	610
749	698
749	733
749	839
750	337
750	668
750	728
750	916
750	926
750	943
750	977
751	68
751	426
751	567
751	742
751	789
751	844
751	990
752	180
752	726
752	914
752	933
752	952
752	964
752	991
753	74
753	92
753	448
753	509
753	629
753	687
753	731
754	400
754	645
754	719
754	722
754	873
754	902
754	905
755	43
755	573
755	769
755	777
755	800
755	913
755	932
756	98
756	535
756	856
756	862
756	908
757	137
757	261
757	269
757	323
757	573
757	948
757	988
758	417
758	500
758	746
758	804
758	810
758	823
758	894
759	659
759	866
759	885
759	939
759	953
759	958
759	974
760	240
760	446
760	784
760	808
760	815
760	912
760	987
761	672
761	866
761	942
761	953
761	970
761	974
761	995
762	22
762	369
762	447
762	552
762	666
762	702
762	745
763	79
763	162
763	176
763	191
763	365
763	739
763	815
764	238
764	362
764	567
764	582
764	634
764	690
764	716
765	91
765	633
765	728
765	821
765	853
765	863
765	965
766	508
766	577
766	941
766	953
766	970
766	974
766	995
767	552
767	842
767	900
767	947
767	949
767	971
767	988
768	215
768	455
768	669
768	681
768	724
768	803
768	990
769	398
769	748
769	755
769	825
769	832
769	907
769	913
770	506
770	578
770	712
770	775
770	858
770	952
770	964
771	52
771	143
771	332
771	441
771	624
771	891
771	997
772	159
772	268
772	307
772	397
772	808
772	886
773	458
773	527
773	543
773	730
773	829
773	837
773	897
774	209
774	306
774	647
774	871
774	883
774	922
774	967
775	313
775	467
775	703
775	705
775	770
775	884
775	982
776	21
776	100
776	308
776	390
776	479
776	736
776	780
777	57
777	87
777	272
777	755
777	832
777	894
777	988
778	389
778	424
778	603
778	927
778	928
778	979
778	985
779	255
779	381
779	425
779	791
779	933
779	970
779	984
780	97
780	100
780	235
780	390
780	598
780	776
780	796
781	142
781	169
781	186
781	418
781	655
781	715
781	860
782	85
782	106
782	193
782	325
782	391
782	405
782	609
783	581
783	810
783	840
783	934
783	937
783	989
783	999
784	388
784	561
784	579
784	760
784	815
784	861
784	987
785	131
785	534
785	602
785	790
785	838
785	857
785	908
786	233
786	386
786	462
786	505
786	734
786	880
786	979
787	149
787	321
787	463
787	482
787	641
787	665
787	797
788	7
788	163
788	205
788	608
788	710
788	832
788	855
789	324
789	507
789	567
789	742
789	751
789	844
789	967
790	277
790	360
790	618
790	684
790	785
790	809
790	831
791	1
791	339
791	629
791	675
791	779
791	812
791	933
792	496
792	579
792	693
792	891
792	899
792	950
792	993
793	7
793	132
793	168
793	667
793	867
793	944
793	968
794	586
794	602
794	839
794	902
794	905
794	958
794	981
795	119
795	192
795	597
795	796
795	817
795	882
795	986
796	183
796	589
796	674
796	697
796	721
796	741
796	780
796	795
797	149
797	273
797	321
797	417
797	463
797	482
797	665
797	787
798	381
798	487
798	585
798	663
798	679
798	828
798	927
798	944
799	47
799	263
799	379
799	384
799	537
799	688
799	879
799	890
800	582
800	716
800	755
800	867
800	931
800	968
800	981
800	992
801	230
801	517
801	618
801	656
801	820
801	869
801	915
801	960
802	255
802	319
802	573
802	644
802	732
802	812
802	933
802	1000
803	198
803	200
803	283
803	439
803	768
803	939
803	985
803	990
804	473
804	500
804	746
804	758
804	810
804	852
805	183
805	345
805	589
805	647
805	674
805	721
805	908
805	971
806	858
806	891
806	898
806	929
806	983
806	992
807	560
807	584
807	607
807	909
807	943
807	956
807	972
807	977
808	159
808	171
808	268
808	397
808	516
808	760
808	772
808	909
809	31
809	78
809	264
809	578
809	619
809	650
809	790
809	960
810	417
810	500
810	746
810	758
810	783
810	804
810	815
810	823
811	75
811	139
811	157
811	394
811	464
811	632
811	861
811	997
812	24
812	339
812	373
812	702
812	791
812	802
812	916
812	933
813	518
813	862
813	874
813	891
813	919
813	958
813	969
813	997
814	653
