483	5 
484	1 
485	1 
486	1 
487	3 
488	6 
489	6 
490	1 
491	6 
492	2 
493	5 
494	5 
495	2 
496	7 
497	1 
498	4 
499	2 
500	1 
501	1 
502	1 
503	6 
504	2 
505	3 
506	6 
507	2 
508	3 
509	1 
510	6 
511	1 
512	5 
513	4 
514	2 
515	5 
516	5 
517	7 
518	3 
519	7 
520	7 
521	1 
522	7 
523	4 
524	6 
525	4 
526	1 
527	2 
528	2 
529	1 
530	6 
531	6 
532	4 
533	6 
534	4 
535	7 
536	6 
537	1 
538	4 
539	1 
540	1 
541	5 
542	6 
543	4 
544	1 
545	6 
546	1 
547	6 
548	2 
549	5 
550	3 
551	4 
552	7 
553	1 
554	7 
555	6 
556	1 
557	3 
558	2 
559	3 
560	7 
561	3 
562	1 
563	4 
564	4 
565	4 
566	3 
567	7 
568	5 
569	2 
570	5 
571	7 
572	7 
573	5 
574	6 
575	6 
576	5 
577	1 
578	4 
579	6 
580	5 
581	6 
582	2 
583	4 
584	6 
585	2 
586	2 
587	7 
588	7 
589	6 
590	5 
591	1 
592	7 
593	6 
594	1 
595	1 
596	6 
597	3 
598	4 
599	3 
600	3 
601	4 
602	4 
603	7 
604	2 
605	1 
606	6 
607	5 
608	3 
609	6 
610	4 
611	6 
612	1 
613	3 
614	5 
615	4 
616	6 
617	5 
618	5 
619	2 
620	5 
621	4 
622	4 
623	4 
624	6 
625	7 
626	6 
627	5 
628	6 
629	3 
630	7 
631	5 
632	4 
633	5 
634	1 
635	7 
636	3 
637	4 
638	6 
639	4 
640	1 
641	1 
642	4 
643	5 
644	1 
645	4 
646	7 
647	4 
648	1 
649	2 
650	1 
651	5 
652	6 
653	6 
654	3 
655	6 
656	5 
657	4 
658	1 
659	7 
660	1 
661	6 
662	5 
663	5 
664	1 
665	7 
666	6 
667	1 
668	3 
669	1 
670	6 
671	7 
672	6 
673	4 
674	7 
675	1 
676	6 
677	1 
678	1 
679	7 
680	4 
681	2 
682	1 
683	6 
684	6 
685	3 
686	1 
687	6 
688	7 
689	5 
690	7 
691	4 
692	4 
693	2 
694	1 
695	6 
696	1 
697	4 
698	1 
699	3 
700	2 
701	6 
702	5 
703	4 
704	7 
705	4 
706	7 
707	3 
708	1 
709	2 
710	6 
711	4 
712	7 
713	1 
714	1 
715	1 
716	1 
717	7 
718	6 
719	7 
720	1 
721	4 
722	2 
723	6 
724	1 
725	3 
726	1 
727	2 
728	3 
729	4 
730	6 
731	3 
732	4 
733	4 
734	1 
735	1 
736	4 
737	4 
738	4 
739	2 
740	2 
741	6 
742	6 
743	1 
744	6 
745	2 
746	1 
747	6 
748	3 
749	1 
750	7 
751	6 
752	5 
753	4 
754	5 
755	6 
756	5 
757	3 
758	1 
759	1 
760	2 
761	6 
762	6 
763	2 
764	6 
765	5 
766	2 
767	4 
768	1 
769	1 
770	1 
771	3 
772	5 
773	2 
774	7 
775	4 
776	5 
777	1 
778	6 
779	2 
780	4 
781	2 
782	5 
783	1 
784	4 
785	6 
786	7 
787	2 
788	3 
789	6 
790	2 
791	3 
792	7 
793	7 
794	5 
795	5 
796	4 
797	3 
798	7 
799	3 
800	3 
801	1 
802	6 
803	2 
804	6 
805	6 
806	7 
807	7 
808	6 
809	2 
810	1 
811	4 
812	1 
813	5 
814	1 
815	5 
816	2 
817	6 
818	6 
819	7 
820	6 
821	1 
822	7 
823	4 
824	4 
825	5 
826	6 
827	1 
828	4 
829	4 
830	1 
831	7 
832	2 
833	6 
834	4 
835	7 
836	4 
837	2 
838	5 
839	3 
840	3 
841	7 
842	2 
843	3 
844	7 
845	2 
846	3 
847	2 
848	2 
849	6 
850	1 
851	5 
852	4 
853	5 
854	3 
855	5 
856	6 
857	7 
858	6 
859	6 
860	2 
861	1 
862	1 
863	7 
864	4 
865	4 
866	7 
867	6 
868	4 
869	1 
870	1 
871	6 
872	5 
873	4 
874	1 
875	7 
876	5 
877	6 
878	4 
879	5 
880	4 
881	1 
882	5 
883	2 
884	4 
885	2 
886	3 
887	1 
888	5 
889	7 
890	6 
891	6 
892	1 
893	5 
894	4 
895	1 
896	4 
897	6 
898	6 
899	5 
900	4 
901	2 
902	4 
903	1 
904	3 
905	3 
906	5 
907	1 
908	6 
909	5 
910	4 
911	1 
912	3 
913	7 
914	7 
915	3 
916	1 
917	1 
918	3 
919	6 
920	2 
921	2 
922	6 
923	1 
924	1 
925	6 
926	1 
927	5 
928	7 
929	5 
930	6 
931	3 
932	1 
933	3 
934	7 
935	4 
936	6 
937	4 
938	4 
939	5 
940	6 
941	7 
942	5 
943	7 
944	3 
945	6 
946	2 
947	1 
948	4 
949	4 
950	1 
951	4 
952	1 
953	3 
954	1 
955	5 
956	6 
957	4 
958	6 
959	6 
960	4 
961	3 
962	6 
963	7 
964	7 
965	1 
966	5 
967	2 
968	3 
969	2 
970	5 
971	2 
972	4 
973	3 
974	2 
975	1 
976	2 
977	6 
978	1 
979	4 
980	2 
981	6 
982	1 
983	3 
984	6 
985	6 
986	6 
987	7 
988	4 
989	2 
990	4 
991	1 
992	5 
993	1 
994	4 
995	6 
996	7 
997	2 
998	3 
999	3 
1000	2 
