592	9 13 
593	10 
594	12 
595	6 
596	10 
597	14 
598	12 
599	9 
600	2 
601	10 
602	12 
603	4 
604	9 
605	6 
606	10 
607	12 
608	2 
609	2 
610	9 
611	1 
612	2 
613	1 
614	10 
615	1 
616	1 
617	9 14 
618	1 
619	1 
620	6 
621	7 
622	14 
623	4 
624	9 
625	3 
626	11 
627	13 
628	1 
629	10 
630	14 
631	9 
632	4 
633	4 
634	12 
635	12 
636	2 
637	16 
638	4 
639	15 
640	1 
641	12 
642	2 
643	10 
644	10 
645	3 
646	16 
647	14 
648	10 
649	9 
650	7 
651	10 
652	14 
653	14 
654	14 
655	14 
656	4 
657	10 
658	10 
659	9 
660	1 
661	10 
662	1 
663	1 
664	1 
665	5 
666	15 
667	10 
668	9 
669	3 
670	10 
671	4 
672	2 
673	4 
674	8 
675	10 
676	12 
677	13 
678	9 
679	14 
680	8 
681	14 
682	3 
683	1 
684	4 
685	8 
686	4 
687	10 
688	10 
689	10 
690	4 
691	9 
692	10 
693	1 
694	13 
695	9 
696	4 
697	5 
698	6 
699	1 
700	2 
701	14 
702	16 
703	9 
704	1 
705	10 
706	10 
707	6 
708	4 
709	10 
710	13 
711	4 
712	8 
713	10 
714	1 
715	9 
716	4 
717	2 
718	14 
719	9 
720	8 
721	10 
722	14 
723	1 
724	10 
725	4 
726	1 
727	4 
728	4 
729	9 
730	1 
731	14 
732	10 
733	1 
734	14 
735	6 
736	10 
737	14 
738	1 
739	5 
740	14 
741	1 
742	10 
743	15 
744	10 
745	8 
746	1 
747	4 
748	1 
749	6 
750	10 
751	10 
752	9 
753	10 
754	8 
755	1 
756	2 
757	4 
758	2 
759	9 
760	4 
761	7 9 
762	5 
763	10 
764	8 
765	1 
766	11 
767	1 
768	1 
769	6 
770	14 
771	2 10 
772	14 
773	10 
774	10 
775	15 
776	10 
777	9 
778	6 
779	9 
780	8 
781	1 
782	1 
783	14 
784	12 
785	4 
786	10 
787	4 
788	4 
789	13 
790	1 
791	1 
792	2 
793	6 
794	1 
795	6 
796	14 
797	10 
798	1 
799	10 
800	4 
801	14 
802	9 
803	3 
804	9 
805	1 
806	7 
807	9 
808	4 
809	6 
810	1 
811	3 
812	2 
813	6 
814	1 
815	9 
816	4 
817	12 
818	4 
819	6 
820	4 
821	9 
822	1 
823	16 
824	1 
825	14 
826	9 
827	1 
828	4 
829	10 14 
830	14 
831	12 
832	1 
833	2 6 
834	10 
835	8 
836	12 
837	13 
838	8 
839	4 
840	10 
841	9 
842	4 
843	1 
844	3 
845	1 
846	4 
847	8 
848	4 
849	14 
850	9 
851	16 
852	10 
853	6 
854	12 
855	12 
856	14 
857	14 
858	4 
859	6 
860	9 
861	1 
862	1 
863	1 
864	9 
865	6 
866	14 
867	9 
868	16 
869	9 
870	9 
871	14 
872	13 
873	1 
874	15 
875	8 
876	1 
877	4 
878	4 
879	4 
880	8 
881	11 
882	1 
883	4 
884	9 
885	10 
886	1 
887	10 
888	4 
889	4 
890	9 
891	10 
892	4 
893	1 
894	11 
895	4 
896	14 
897	1 
898	14 
899	4 
900	4 
901	8 
902	10 
903	10 
904	10 
905	3 
906	2 
907	10 
908	8 
909	6 
910	8 
911	9 
912	4 
913	5 
914	1 
915	9 
916	7 
917	8 
918	10 
919	1 
920	14 
921	12 
922	10 
923	9 
924	4 
925	9 
926	4 
927	8 
928	1 
929	14 
930	6 
931	14 
932	4 
933	1 
934	9 
935	4 
936	4 
937	14 
938	6 
939	4 
940	9 
941	10 
942	13 
943	14 
944	10 
945	7 
946	4 
947	10 
948	14 
949	10 
950	12 
951	9 
952	5 
953	4 
954	2 
955	8 
956	3 
957	10 
958	1 
959	10 
960	10 
961	12 
962	8 
963	4 
964	9 
965	1 
966	9 
967	14 
968	1 
969	1 
970	1 
971	4 
972	9 
973	8 
974	10 
975	13 
976	5 
977	4 
978	10 
979	9 
980	9 
981	13 
982	5 
983	14 
984	12 
985	10 
986	10 
987	1 
988	3 
989	11 
990	5 
991	6 
992	1 
993	4 
994	3 
995	1 
996	14 
997	10 
998	6 
999	4 
1000	9 
