959	3 13 
960	8 
961	8 
962	2 
963	1 
964	3 
965	4 
966	1 11 
967	3 
968	9 
969	5 
970	6 
971	5 
972	3 
973	4 
974	8 
975	3 
976	8 
977	8 
978	3 
979	3 
980	2 
981	5 
982	4 
983	11 
984	8 
985	6 
986	3 
987	10 
988	3 
989	11 
990	2 
991	1 
992	2 
993	12 
994	8 
995	5 
996	1 
997	4 
998	3 
999	11 
1000	10 
