876	2 
877	5 
878	2 
879	3 
880	5 
881	7 
882	10 
883	12 
884	2 
885	9 
886	9 
887	1 
888	2 
889	10 
890	3 
891	13 
892	7 
893	5 
894	1 
895	9 
896	13 
897	10 
898	2 
899	1 
900	3 
901	2 
902	5 
903	3 
904	6 
905	2 
906	3 
907	4 
908	13 
909	1 
910	11 
911	1 
912	6 
913	3 
914	10 
915	3 
916	8 
917	13 
918	9 
919	3 
920	2 
921	4 
922	4 
923	9 
924	13 
925	12 
926	2 
927	10 
928	4 
929	5 
930	10 
931	9 
932	3 
933	1 
934	12 
935	10 
936	1 
937	3 
938	1 
939	13 
940	9 
941	13 
942	1 
943	12 
944	4 
945	2 
946	1 
947	3 
948	3 
949	5 
950	9 
951	2 
952	4 
953	2 
954	6 
955	2 
956	2 
957	1 
958	1 
959	8 
960	9 
961	3 
962	3 
963	12 13 
964	5 
965	3 
966	10 
967	13 
968	6 
969	3 
970	1 
971	2 
972	1 
973	3 
974	1 
975	10 
976	8 
977	7 
978	3 
979	6 
980	10 
981	9 
982	11 
983	12 
984	9 
985	5 
986	11 
987	9 
988	11 
989	4 
990	3 
991	1 
992	10 
993	1 
994	4 
995	9 
996	9 
997	10 
998	1 
999	5 
1000	8 
