300	4 
301	4 
302	2 
303	4 
304	1 
305	4 
306	6 
307	3 
308	2 
309	2 
310	6 
311	6 
312	1 
313	5 
314	2 
315	4 
316	5 
317	2 
318	5 
319	3 
320	5 
321	3 
322	4 
323	3 
324	3 
325	4 
326	1 
327	6 
328	6 
329	2 
330	4 
331	6 
332	6 
333	2 
334	3 
335	4 
336	2 
337	2 
338	2 
339	4 
340	5 
341	6 
342	4 
343	2 
344	6 
345	5 
346	2 
347	3 
348	5 
349	3 
350	5 
351	2 
352	4 
353	6 
354	4 
355	6 
356	4 
357	2 
358	4 
359	6 
360	4 
361	5 
362	1 
363	6 
364	1 
365	3 
366	3 
367	5 
368	2 
369	6 
370	2 
371	4 
372	3 
373	3 
374	1 
375	1 
376	5 
377	3 
378	3 
379	2 
380	6 
381	4 
382	4 
383	4 
384	4 
385	5 
386	6 
387	5 
388	3 
389	1 
390	1 
391	2 
392	6 
393	4 
394	4 
395	6 
396	6 
397	6 
398	6 
399	2 
400	2 
401	3 
402	6 
403	4 
404	2 
405	2 
406	1 
407	3 
408	6 
409	4 
410	6 
411	3 
412	5 
413	3 
414	1 
415	4 
416	4 
417	6 
418	5 
419	3 
420	2 
421	1 
422	3 
423	6 
424	5 
425	2 
426	5 
427	5 
428	2 
429	6 
430	1 
431	4 
432	2 
433	3 
434	5 
435	2 
436	6 
437	3 
438	2 
439	5 
440	1 
441	3 
442	4 
443	2 
444	6 
445	2 
446	4 
447	5 
448	6 
449	2 
450	5 
451	4 
452	1 
453	4 
454	3 
455	6 
456	2 
457	6 
458	2 
459	6 
460	5 
461	6 
462	6 
463	6 
464	5 
465	1 
466	2 
467	4 
468	2 
469	2 
470	5 
471	2 
472	3 
473	1 
474	4 
475	3 
476	4 
477	6 
478	5 
479	5 
480	5 
481	2 
482	5 
483	3 
484	2 
485	5 
486	6 
487	3 
488	1 
489	1 
490	6 
491	3 
492	5 
493	5 
494	5 
495	1 
496	6 
497	6 
498	1 
499	5 
500	4 
501	1 
502	1 
503	3 
504	5 
505	6 
506	1 
507	1 
508	4 
509	1 
510	4 
511	3 
512	2 
513	2 
514	5 
515	3 
516	1 
517	3 
518	3 
519	2 
520	5 
521	4 
522	1 
523	3 
524	2 
525	4 
526	4 
527	6 
528	3 
529	4 
530	1 
531	1 
532	1 
533	3 
534	5 
535	1 
536	2 
537	6 
538	6 
539	1 
540	4 
541	3 
542	6 
543	4 
544	5 
545	3 
546	3 
547	5 
548	6 
549	3 
550	3 
551	4 
552	4 
553	3 
554	2 
555	3 
556	6 
557	5 
558	3 
559	3 
560	4 
561	6 
562	3 
563	6 
564	5 
565	3 
566	1 
567	1 
568	6 
569	5 
570	3 
571	6 
572	1 
573	3 
574	3 
575	5 
576	4 
577	6 
578	1 
579	3 
580	2 
581	2 
582	6 
583	5 
584	3 
585	2 
586	5 
587	6 
588	3 
589	5 
590	1 
591	2 
592	2 
593	4 
594	4 
595	5 
596	4 
597	6 
598	6 
599	4 
600	2 
601	5 
602	5 
603	6 
604	3 
605	2 
606	3 
607	4 
608	3 
609	2 
610	4 
611	3 
612	4 
613	4 
614	4 
615	4 
616	5 
617	6 
618	3 
619	2 
620	5 
621	1 
622	5 
623	6 
624	4 
625	5 
626	2 
627	2 
628	3 
629	4 
630	2 
631	5 
632	1 
633	6 
634	5 
635	4 
636	4 
637	6 
638	2 
639	3 
640	4 
641	4 
642	1 
643	6 
644	4 
645	1 
646	4 
647	2 
648	4 
649	2 
650	3 
651	3 
652	4 
653	3 
654	1 
655	6 
656	6 
657	6 
658	6 
659	5 
660	5 
661	1 
662	1 
663	5 
664	3 
665	4 
666	5 
667	5 
668	1 
669	2 
670	3 
671	3 
672	1 
673	4 
674	3 
675	5 
676	6 
677	3 
678	2 
679	1 
680	2 
681	6 
682	6 
683	4 
684	5 
685	3 
686	5 
687	3 
688	3 
689	5 
690	6 
691	1 
692	4 
693	3 
694	2 
695	6 
696	5 
697	4 
698	2 
699	1 
700	5 
701	4 
702	6 
703	5 
704	2 
705	5 
706	1 
707	4 
708	4 
709	4 
710	4 
711	4 
712	2 
713	4 
714	5 
715	3 
716	1 
717	5 
718	6 
719	3 
720	3 
721	3 
722	1 
723	2 
724	6 
725	5 
726	6 
727	2 
728	4 
729	6 
730	5 
731	5 
732	1 
733	2 
734	1 
735	1 
736	2 
737	5 
738	4 
739	6 
740	4 
741	1 
742	4 
743	3 
744	5 
745	4 
746	3 
747	5 
748	1 
749	5 
750	2 
751	3 
752	6 
753	4 
754	6 
755	1 
756	2 
757	1 
758	4 
759	5 
760	6 
761	3 
762	1 
763	6 
764	1 
765	4 
766	5 
767	4 
768	2 
769	6 
770	4 
771	3 
772	5 
773	5 
774	1 
775	6 
776	5 
777	2 
778	5 
779	4 
780	6 
781	2 
782	2 
783	4 
784	4 
785	4 
786	3 
787	5 
788	2 
789	6 
790	2 
791	1 
792	6 
793	4 
794	3 
795	4 
796	2 
797	2 
798	1 
799	3 
800	3 
801	5 
802	1 
803	2 
804	2 
805	5 
806	6 
807	4 
808	3 
809	6 
810	5 
811	6 
812	6 
813	4 
814	3 
815	5 
816	2 
817	5 
818	6 
819	6 
820	4 
821	4 
822	5 
823	1 
824	5 
825	3 
826	3 
827	2 
828	3 
829	6 
830	3 
831	6 
832	3 
833	4 
834	4 
835	1 
836	4 
837	2 
838	5 
839	4 
840	3 
841	5 
842	2 
843	6 
844	6 
845	6 
846	3 
847	1 
848	3 
849	1 
850	3 
851	6 
852	2 
853	3 
854	2 
855	2 
856	6 
857	5 
858	4 
859	6 
860	4 
861	2 
862	2 
863	1 
864	1 
865	3 
866	4 
867	4 
868	5 
869	3 
870	4 
871	2 
872	2 
873	4 
874	2 
875	1 
876	2 
877	3 
878	5 
879	4 
880	3 
881	4 
882	3 
883	6 
884	1 
885	4 
886	1 
887	2 
888	1 
889	1 
890	5 
891	4 
892	6 
893	1 
894	6 
895	5 
896	1 
897	1 
898	1 
899	2 
900	4 
901	1 
902	1 
903	6 
904	3 
905	2 
906	2 
907	2 
908	2 
909	5 
910	1 
911	5 
912	6 
913	4 
914	3 
915	3 
916	3 
917	4 
918	4 
919	1 
920	4 
921	3 
922	4 
923	5 
924	6 
925	4 
926	3 
927	2 
928	2 
929	2 
930	4 
931	1 
932	4 
933	2 
934	3 
935	6 
936	6 
937	3 
938	2 
939	2 
940	6 
941	3 
942	4 
943	2 
944	2 
945	6 
946	4 
947	2 
948	5 
949	5 
950	4 
951	5 
952	2 
953	2 
954	2 
955	4 
956	1 
957	6 
958	4 
959	1 
960	4 
961	4 
962	4 
963	2 
964	5 
965	6 
966	6 
967	3 
968	6 
969	5 
970	3 
971	3 
972	3 
973	1 
974	1 
975	3 
976	1 
977	5 
978	6 
979	4 
980	2 
981	4 
982	1 
983	5 
984	1 
985	6 
986	2 
987	6 
988	6 
989	1 
990	3 
991	5 
992	6 
993	2 
994	2 
995	6 
996	3 
997	1 
998	3 
999	5 
1000	4 
