118	530
118	815
119	104
119	242
119	900
120	108
120	724
120	959
121	379
121	553
121	938
122	397
122	589
122	993
123	685
123	835
123	962
124	578
124	774
124	840
125	46
125	491
125	920
126	317
126	862
126	928
127	791
127	970
127	995
128	741
128	882
128	886
129	698
129	938
129	998
130	165
130	324
130	984
131	258
131	923
131	940
132	614
132	922
132	957
133	629
133	667
133	670
134	364
134	463
134	719
135	684
135	846
135	963
136	403
136	689
136	985
137	594
137	635
137	831
138	569
138	878
138	924
139	209
139	751
139	922
140	383
140	850
140	980
141	256
141	538
141	792
142	239
142	442
142	884
143	327
143	743
143	775
144	432
144	900
144	935
145	376
145	645
145	803
146	330
146	746
146	798
147	97
147	240
147	873
148	754
148	847
148	880
149	404
149	786
149	834
150	619
150	714
150	970
151	200
151	220
151	507
152	96
152	843
152	886
153	432
153	589
153	800
154	835
154	908
154	973
155	216
155	403
155	412
156	567
156	661
156	776
157	852
157	960
157	974
158	29
158	828
158	858
159	509
159	711
159	932
160	710
160	975
160	981
161	382
161	848
162	425
162	624
162	979
163	302
163	647
163	943
164	395
164	697
164	976
165	130
165	490
165	961
166	707
166	833
166	991
167	739
167	976
167	983
168	335
168	696
168	785
169	290
169	616
169	893
170	823
170	851
170	868
171	93
171	452
171	467
172	556
172	795
172	819
173	413
173	550
173	945
174	20
174	470
174	989
175	74
175	529
175	817
176	506
176	643
176	997
177	760
177	816
177	889
178	296
178	937
178	967
179	783
179	931
179	983
180	41
180	597
180	801
181	205
181	635
181	961
182	541
182	824
182	863
183	214
183	492
183	866
184	114
184	407
184	814
185	206
185	825
185	996
186	647
186	737
186	770
187	284
187	386
187	926
188	98
188	799
188	985
189	210
189	652
189	731
190	17
190	395
190	990
191	209
191	481
191	834
192	265
192	738
192	832
193	18
193	584
193	928
194	628
194	845
194	882
195	385
195	697
195	990
196	667
196	753
196	959
197	559
197	581
197	619
198	402
198	491
198	718
199	739
199	762
199	976
200	151
200	939
200	977
201	837
201	975
201	981
202	220
202	711
202	877
203	508
203	743
203	775
204	389
204	665
204	982
205	181
205	511
205	641
206	185
206	737
206	898
207	114
207	510
207	882
208	690
208	735
208	930
209	139
209	191
209	941
210	189
210	597
210	857
211	304
211	421
211	801
212	75
212	430
212	728
213	599
213	759
213	972
214	183
214	718
214	866
215	697
215	976
215	990
216	155
216	753
216	774
217	257
217	626
217	989
218	549
218	930
218	998
219	32
219	849
219	967
220	151
220	202
220	708
221	544
221	821
221	972
222	223
222	916
222	945
223	222
223	806
223	945
224	817
224	916
224	945
225	602
225	634
225	961
226	443
226	575
226	603
227	565
227	918
227	985
228	521
228	664
228	861
229	340
229	406
229	999
230	675
230	744
230	771
231	689
231	751
231	986
232	626
232	881
232	989
233	240
233	333
233	873
234	825
234	830
234	996
235	312
235	704
235	748
236	784
236	855
236	984
237	452
237	593
237	724
238	524
238	664
238	824
239	142
239	554
239	678
240	25
240	147
240	233
241	651
241	736
241	944
242	119
242	888
242	963
243	495
243	639
243	874
244	424
244	896
244	967
245	273
245	303
245	439
246	260
246	589
246	846
247	378
247	701
247	871
248	367
248	607
248	950
249	305
249	729
249	864
250	20
250	580
250	989
251	10
251	494
251	934
252	103
252	104
252	785
253	582
253	932
253	993
254	320
254	784
254	854
255	786
255	891
255	902
256	23
256	141
256	349
257	112
257	217
257	881
258	131
258	631
258	980
259	612
259	700
259	792
260	246
260	708
260	939
261	329
261	883
261	895
262	531
262	750
262	959
263	731
263	772
263	898
264	391
264	799
264	960
265	192
265	660
265	768
266	388
266	462
266	914
267	670
267	773
267	907
268	618
268	876
268	987
269	493
269	975
269	981
270	361
270	622
270	996
271	818
271	848
271	953
272	832
272	843
272	965
273	245
273	684
273	981
274	430
274	842
274	963
275	628
275	733
275	782
276	27
276	558
276	716
277	911
277	925
277	966
278	101
278	532
278	993
279	35
279	448
279	580
280	525
280	864
280	884
281	844
281	956
281	994
282	703
282	802
282	951
283	480
283	683
283	824
284	187
284	936
284	946
285	420
285	902
285	922
286	581
286	765
286	965
287	349
287	906
287	954
288	447
288	591
288	821
289	817
289	921
289	984
290	169
290	615
290	782
291	296
291	937
291	996
292	54
292	664
292	992
293	794
293	968
293	970
294	423
294	757
294	899
295	299
295	870
295	940
296	178
296	291
296	411
297	564
297	885
297	974
298	67
298	321
298	691
299	295
299	451
299	525
300	732
300	763
300	947
301	947
301	985
301	997
302	46
302	73
302	163
303	65
303	245
303	728
304	211
304	434
304	898
305	249
305	980
305	1000
306	329
306	381
306	808
307	317
307	862
307	876
308	547
308	842
308	889
309	319
309	425
309	703
310	645
310	956
310	988
311	109
311	777
311	869
312	235
312	375
312	897
313	401
313	522
313	883
314	335
314	507
314	993
315	658
315	904
315	997
316	53
316	358
316	464
317	126
317	307
317	352
318	574
318	741
318	882
319	89
319	309
319	951
320	77
320	254
320	854
321	298
321	368
321	446
322	31
322	639
322	743
323	644
323	706
323	903
324	130
324	635
324	836
325	15
325	809
325	991
326	545
326	881
326	894
327	143
327	636
327	639
327	717
328	371
328	559
328	861
328	958
329	261
329	306
329	935
329	971
330	146
330	426
330	465
330	714
331	117
331	349
331	608
331	954
332	646
332	702
332	851
332	868
333	233
333	726
333	768
333	790
334	6
334	519
334	800
334	953
335	168
335	314
335	883
335	900
336	486
336	630
336	937
336	948
337	93
337	705
337	709
337	986
338	485
338	797
338	834
338	891
339	421
339	679
339	722
339	996
340	229
340	912
340	935
340	977
341	530
341	826
341	923
341	964
342	460
342	672
342	812
342	906
343	71
343	682
343	988
343	994
344	610
344	695
344	703
344	911
345	472
345	607
345	831
345	921
346	484
346	636
346	642
346	756
347	400
347	566
347	919
347	933
348	64
348	486
348	931
348	948
349	256
349	287
349	331
349	792
350	479
350	611
350	768
350	876
351	536
351	795
351	813
351	859
352	317
352	619
352	663
352	791
353	725
353	842
353	846
353	892
354	22
354	603
354	877
354	883
355	712
355	910
355	962
355	973
356	408
356	513
356	519
356	656
357	461
357	504
357	568
357	688
358	316
358	451
358	884
358	972
359	495
359	666
359	743
359	874
360	419
360	598
360	817
360	921
361	270
361	585
361	653
361	983
362	551
362	632
362	888
362	889
363	675
363	786
363	944
363	978
364	134
364	867
364	890
364	934
365	728
365	800
365	889
365	924
366	51
366	532
366	787
366	816
367	248
367	445
367	854
367	961
368	321
368	554
368	864
368	980
369	811
369	905
369	956
369	994
370	35
370	881
370	894
370	989
371	328
371	919
371	933
371	970
372	749
372	833
372	930
372	938
373	54
373	407
373	862
373	992
374	746
374	805
374	827
374	995
375	16
375	312
375	533
375	995
376	145
376	956
376	988
376	994
377	604
377	759
377	867
377	915
378	247
378	498
378	801
378	937
379	121
379	595
379	707
379	998
380	413
380	650
380	806
380	916
381	306
381	686
381	696
381	936
382	27
382	161
382	878
382	879
383	140
383	588
383	779
383	940
384	673
384	708
384	728
384	858
385	52
385	195
385	952
385	990
386	187
386	435
386	816
386	993
387	632
387	879
387	953
387	963
388	266
388	540
388	827
388	919
389	204
389	418
389	910
389	962
390	97
390	660
390	723
390	726
391	264
391	918
391	944
391	957
392	539
392	723
392	768
392	916
393	73
393	722
393	830
393	856
394	7
394	526
394	712
394	917
395	52
395	164
395	190
395	982
396	542
396	946
396	963
396	971
397	122
397	450
397	623
397	656
398	427
398	572
398	679
398	931
399	838
399	880
399	917
399	927
400	347
400	741
400	969
400	992
401	313
401	808
401	839
401	912
402	198
402	653
402	734
402	920
403	136
403	155
403	658
403	742
404	149
404	907
404	986
404	997
405	599
405	729
405	966
405	972
406	229
406	785
406	808
406	818
407	184
407	373
407	699
407	861
408	28
408	356
408	883
408	932
409	630
409	722
409	937
409	943
410	585
410	856
410	896
410	967
411	66
411	296
411	498
411	929
412	58
412	155
412	724
412	885
413	91
413	173
413	380
413	650
414	609
414	612
414	756
414	906
415	434
415	943
415	983
415	996
416	913
416	952
416	976
416	982
417	752
417	802
417	870
417	940
418	389
418	913
418	982
418	990
419	360
419	921
419	961
419	984
420	285
420	497
420	705
420	732
421	211
421	339
421	653
421	654
422	824
422	933
422	958
422	969
423	294
423	582
423	889
423	926
424	244
424	647
424	740
424	943
425	162
425	309
425	610
425	964
426	330
426	748
426	767
426	798
427	84
427	398
427	731
427	920
428	444
428	702
428	851
428	868
429	638
429	673
429	924
429	977
430	212
430	274
430	473
430	839
431	44
431	669
431	956
431	988
432	144
432	153
432	632
432	935
433	569
433	889
433	932
433	971
434	304
434	415
434	931
434	967
435	386
435	439
435	587
435	889
436	45
436	692
436	840
436	949
437	9
437	611
437	886
437	897
438	96
438	933
438	968
438	969
439	245
439	435
439	711
439	926
440	521
440	723
440	873
440	958
441	472
441	831
441	950
441	984
442	142
442	554
442	884
442	915
443	226
443	454
443	547
443	971
444	428
444	823
444	851
444	868
445	367
445	502
445	594
445	634
446	321
446	729
446	925
446	1000
447	288
447	869
447	915
447	923
448	279
448	528
448	881
448	989
449	16
449	479
449	897
449	965
450	397
450	924
450	939
450	999
451	299
451	358
451	458
451	691
452	171
452	237
452	750
452	941
453	669
453	905
453	988
453	994
454	443
454	808
454	846
454	953
455	20
455	112
455	894
455	989
456	562
456	689
456	763
456	885
457	517
457	745
457	764
457	908
458	451
458	518
458	980
458	1000
459	118
459	496
459	826
459	1000
460	94
460	342
460	672
460	771
461	357
461	803
461	905
461	994
462	97
462	266
462	664
462	790
463	53
463	134
463	570
463	869
464	316
464	826
464	890
464	951
465	330
465	510
465	618
465	790
466	834
466	903
466	944
466	986
467	3
467	171
467	902
467	904
468	787
468	877
468	895
468	993
469	7
469	838
469	910
469	927
470	174
470	626
470	881
470	894
471	732
471	941
471	974
471	978
472	345
472	441
472	511
472	950
473	430
473	569
473	686
473	842
474	512
474	697
474	913
474	982
475	679
475	734
475	929
475	996
476	63
476	598
476	836
476	921
477	941
477	949
477	957
477	986
478	105
478	600
478	609
478	792
479	350
479	449
479	969
479	995
480	283
480	616
480	693
480	992
481	191
481	586
481	829
481	959
482	688
482	692
482	978
482	985
483	90
483	770
483	796
483	920
484	346
484	758
484	813
484	930
485	338
485	606
485	786
485	941
486	336
486	348
486	655
486	772
487	527
487	584
487	683
487	882
488	617
488	695
488	752
488	923
489	657
489	763
489	891
489	978
490	165
490	555
490	921
490	984
491	125
491	198
491	655
491	830
492	183
492	734
492	849
492	996
493	269
493	942
493	975
493	981
494	251
494	825
494	849
494	925
495	243
495	359
495	590
495	666
496	459
496	588
496	779
496	802
497	420
497	644
497	670
497	902
498	84
498	378
498	411
498	948
499	784
499	836
499	855
499	984
500	37
500	512
500	745
500	764
501	508
501	590
501	775
501	874
502	445
502	594
502	817
502	961
503	735
503	778
503	809
503	859
504	357
504	811
504	905
504	988
505	510
505	755
505	832
505	862
506	176
506	546
506	742
506	957
507	151
507	314
507	542
507	551
508	203
508	501
508	743
508	874
509	159
509	816
509	895
509	993
510	40
510	207
510	465
510	505
511	205
511	472
511	836
511	984
512	474
512	500
512	927
512	982
513	356
513	587
513	816
513	878
514	637
514	646
514	823
514	851
515	580
515	626
515	894
515	989
516	615
516	704
516	746
516	863
517	1
517	457
517	526
517	908
517	910
518	11
518	458
518	591
518	691
518	815
519	334
519	356
519	878
519	971
519	999
520	584
520	810
520	827
520	928
520	968
521	228
521	440
521	704
521	810
521	995
522	313
522	589
522	684
522	888
522	899
523	573
523	952
523	976
523	982
523	990
524	238
524	714
524	723
524	987
524	995
525	280
525	299
525	617
525	695
525	951
526	394
526	517
526	901
526	927
526	955
527	80
527	487
527	748
527	863
527	965
528	33
528	110
528	448
528	766
528	894
529	175
529	817
529	831
529	854
529	984
530	118
530	341
530	604
530	777
530	911
531	262
531	546
531	661
531	750
531	947
532	278
532	366
532	551
532	879
532	924
533	375
533	726
533	755
533	810
533	992
534	808
534	848
534	883
534	888
534	899
535	78
535	634
535	676
535	855
535	961
536	351
536	548
536	549
536	749
536	769
537	541
537	782
537	805
537	914
537	969
538	141
538	609
538	756
538	758
538	792
539	392
539	550
539	806
539	916
539	945
540	388
540	748
540	798
540	886
540	958
541	182
541	537
541	613
541	790
541	824
542	88
542	396
542	507
542	671
542	848
543	715
543	890
543	911
543	966
543	1000
544	221
544	570
544	850
544	925
544	979
545	62
545	326
545	766
545	881
545	989
546	506
546	531
546	657
546	742
546	986
547	30
547	308
547	443
547	926
547	932
548	536
548	749
548	819
548	833
548	859
549	218
549	536
549	698
549	749
549	853
550	173
550	539
550	806
550	916
550	945
551	38
551	79
551	362
551	507
551	532
552	585
552	679
552	825
552	866
552	896
553	121
553	707
553	769
553	793
553	991
554	239
554	368
554	442
554	659
554	966
555	490
555	598
555	607
555	676
555	961
556	12
556	172
556	769
556	809
556	998
557	68
557	82
557	565
557	736
557	997
558	116
558	276
558	686
558	846
558	953
559	80
559	197
559	328
559	664
559	969
560	4
560	701
560	740
560	931
560	948
561	578
561	629
561	750
561	887
561	978
562	456
562	648
562	651
562	687
562	774
563	752
563	761
563	860
563	884
563	964
564	297
564	658
564	721
564	724
564	959
565	227
565	557
565	705
565	709
565	974
566	347
566	616
566	790
566	815
566	940
567	3
567	156
567	709
567	887
567	947
568	357
568	643
568	959
568	974
568	978
569	138
569	433
569	473
569	820
569	912
570	109
570	463
570	544
570	715
570	966
571	3
571	107
571	887
571	959
571	960
572	398
572	617
572	857
572	898
572	967
573	523
573	739
573	913
573	952
573	990
574	318
574	738
574	765
574	919
574	987
575	49
575	226
575	800
575	912
575	936
576	13
576	654
576	679
576	722
576	920
577	624
577	841
577	869
577	915
577	951
578	124
578	561
578	721
578	887
578	918
579	600
579	672
579	700
579	812
579	954
580	33
580	250
580	279
580	515
580	894
581	5
581	197
581	286
581	615
581	897
582	100
582	253
582	423
582	924
582	993
583	662
583	683
583	714
583	765
583	928
584	193
584	487
584	520
584	782
584	810
585	361
585	410
585	552
585	718
585	896
586	98
586	481
586	797
586	852
586	904
587	435
587	513
587	684
587	899
587	963
588	10
588	383
588	496
588	659
588	890
589	122
589	153
589	246
589	522
589	999
590	495
590	501
590	666
590	775
590	874
591	36
591	83
591	288
591	518
591	759
592	599
592	872
592	911
592	975
592	1000
593	68
593	237
593	753
593	776
593	957
594	77
594	137
594	445
594	502
594	921
595	379
595	793
595	809
595	813
595	930
596	39
596	629
596	688
596	713
596	918
597	32
597	180
597	210
597	770
597	856
598	360
598	476
598	555
598	817
598	950
599	213
599	405
599	592
599	870
599	951
600	478
600	579
600	642
600	672
600	700
601	776
601	918
601	941
601	944
601	997
602	78
602	225
602	641
602	950
602	961
603	226
603	354
603	785
603	787
603	926
604	377
604	530
604	884
604	966
604	979
605	793
605	795
605	819
605	909
605	938
606	101
606	485
606	742
606	947
606	959
607	248
607	345
607	555
607	950
607	984
608	331
608	812
608	833
608	906
608	954
609	414
609	478
609	538
609	758
609	954
610	109
610	344
610	425
610	777
610	951
611	350
611	437
611	618
611	741
611	882
612	23
612	259
612	414
612	700
612	833
613	541
613	767
613	822
613	863
613	886
614	132
614	753
614	941
614	974
614	985
615	290
615	516
615	581
615	683
615	970
616	169
616	480
616	566
616	662
616	767
617	488
617	525
617	572
617	622
617	649
618	268
618	465
618	611
618	810
618	958
619	150
619	197
619	352
619	810
619	876
620	735
620	813
620	859
620	938
620	998
621	91
621	650
621	761
621	916
621	945
622	270
622	617
622	654
622	655
622	857
623	397
623	892
623	912
623	935
623	971
624	162
624	577
624	631
624	715
624	804
625	682
625	803
625	844
625	988
625	994
626	217
626	232
626	470
626	515
626	989
627	710
627	789
627	872
627	942
627	981
628	194
628	275
628	746
628	781
628	861
629	133
629	561
629	596
629	724
629	774
630	102
630	336
630	409
630	796
630	866
631	59
631	258
631	624
631	804
631	979
632	51
632	362
632	387
632	432
632	757
633	19
633	708
633	846
633	877
633	892
634	225
634	445
634	535
634	855
634	921
635	47
635	137
635	181
635	324
635	984
636	327
636	346
636	771
636	833
636	954
637	514
637	646
637	823
637	851
637	868
638	429
638	818
638	820
638	858
638	977
639	243
639	322
639	327
639	743
639	874
640	25
640	782
640	814
640	886
640	914
641	205
641	602
641	676
641	831
641	855
642	94
642	346
642	600
642	717
642	758
643	176
643	568
643	751
643	907
643	918
644	76
644	323
644	497
644	744
644	902
644	978
645	44
645	145
645	310
645	905
645	956
645	988
646	332
646	514
646	637
646	702
646	823
646	868
647	43
647	163
647	186
647	424
647	737
647	896
648	76
648	562
648	724
648	751
648	852
648	903
649	617
649	659
649	869
649	890
649	915
649	934
650	380
650	413
650	621
650	806
650	916
650	945
651	241
651	562
651	692
651	834
651	918
651	978
652	70
652	189
652	796
652	896
652	967
652	983
653	72
653	361
653	402
653	421
653	866
653	929
654	421
654	576
654	622
654	681
654	731
654	829
655	486
655	491
655	622
655	681
655	772
655	996
656	6
656	69
656	85
656	356
656	397
656	858
657	489
657	546
657	840
657	891
657	947
657	978
658	315
658	403
658	564
658	721
658	840
658	885
659	554
659	588
659	649
659	761
659	850
659	964
660	265
660	390
660	663
660	723
660	767
660	992
661	156
661	531
661	840
661	957
661	974
661	985
662	18
662	583
662	616
662	767
662	969
662	995
663	352
663	660
663	741
663	914
663	933
663	987
664	228
664	238
664	292
664	462
664	559
664	755
665	204
665	913
665	952
665	976
665	990
665	1000
666	359
666	495
666	590
666	743
666	775
666	874
667	133
667	196
667	763
667	773
667	840
667	918
668	89
668	695
668	804
668	821
668	934
668	972
669	431
669	453
669	811
669	956
669	988
669	994
670	45
670	133
670	267
670	497
670	941
670	997
671	542
671	696
671	757
671	788
671	808
671	846
672	342
672	460
672	579
672	600
672	771
672	906
673	30
673	384
673	429
673	877
673	924
673	935
674	720
674	754
674	764
674	875
674	880
674	955
675	230
675	363
675	840
675	907
675	949
675	997
676	535
676	555
676	641
676	921
676	950
676	984
677	106
677	837
677	872
677	942
677	975
677	981
678	239
678	777
678	807
678	821
678	979
678	1000
679	339
679	398
679	475
679	552
679	576
679	871
680	838
680	875
680	901
680	955
680	962
680	973
681	4
681	654
681	655
681	856
681	871
681	929
682	343
682	625
682	844
682	905
682	956
682	994
683	283
683	487
683	583
683	615
683	733
683	987
684	135
684	273
684	522
684	587
684	858
684	993
685	123
685	720
685	764
685	908
685	910
685	973
686	381
686	473
686	558
686	800
686	935
686	963
687	76
687	562
687	689
687	705
687	744
687	978
688	357
688	482
688	596
688	705
688	922
688	978
689	136
689	231
689	456
689	687
689	797
689	852
690	38
690	208
690	787
690	932
690	963
690	977
691	298
691	451
691	518
691	826
691	860
691	980
692	436
692	482
692	651
692	776
692	907
692	959
693	480
693	873
693	914
693	958
693	965
693	995
694	24
694	789
694	837
694	872
694	975
694	981
695	11
695	344
695	488
695	525
695	668
695	951
696	69
696	168
696	381
696	671
696	842
696	879
697	164
697	195
697	215
697	474
697	739
697	952
698	129
698	549
698	853
698	909
698	938
698	991
699	407
699	845
699	897
699	958
699	965
699	970
700	259
700	579
700	600
700	612
700	812
700	954
701	247
701	560
701	737
701	825
701	871
701	931
702	332
702	428
702	646
702	823
702	851
702	868
703	50
703	56
703	282
703	309
703	344
703	804
704	235
704	516
704	521
704	893
704	969
704	992
705	337
705	420
705	565
705	687
705	688
705	949
706	323
706	736
706	773
706	891
706	957
706	960
707	166
707	379
707	553
707	793
707	930
707	998
708	220
708	260
708	384
708	633
708	895
708	999
709	337
709	565
709	567
709	891
709	902
709	985
710	160
710	627
710	789
710	942
710	975
710	981
711	159
711	202
711	439
711	828
711	899
711	946
712	355
712	394
712	754
712	838
712	847
712	875
713	596
713	902
713	918
713	957
713	986
713	997
714	150
714	330
714	524
714	583
714	790
714	863
715	543
715	570
715	624
715	752
715	923
715	964
716	49
716	276
716	895
716	936
716	939
716	971
717	60
717	327
717	642
717	812
717	906
717	954
718	198
718	214
718	585
718	866
718	929
718	931
719	53
719	134
719	779
719	864
719	934
719	972
720	674
720	685
720	847
720	880
720	917
720	955
721	564
721	578
721	658
721	904
721	949
721	974
722	72
722	339
722	393
722	409
722	576
722	948
723	390
723	392
723	440
723	524
723	660
723	726
724	120
724	237
724	412
724	564
724	629
724	648
725	353
725	828
725	879
725	892
725	900
725	924
726	333
726	390
726	533
726	723
726	969
726	987
727	19
727	65
727	787
727	912
727	939
727	971
728	27
728	88
728	212
728	303
728	365
728	384
729	26
729	55
729	249
729	405
729	446
729	807
729	972
730	733
730	738
730	814
730	876
730	886
730	969
730	995
731	189
731	263
731	427
731	654
731	857
731	943
731	996
732	58
732	300
732	420
732	471
732	799
732	902
732	985
733	96
733	275
733	683
733	730
733	814
733	863
733	886
734	32
734	402
734	475
734	492
734	796
734	866
734	898
735	208
735	503
735	620
735	769
735	909
735	938
735	998
736	241
736	557
736	706
736	887
736	944
736	960
736	986
737	186
737	206
737	647
737	701
737	770
737	829
737	943
738	192
738	574
738	730
738	876
738	919
738	970
738	992
739	167
739	199
739	573
739	697
739	976
739	982
739	990
740	64
740	99
740	424
740	560
740	829
740	857
740	943
741	128
741	318
741	400
741	611
741	663
741	765
741	845
742	403
742	506
742	546
742	606
742	786
742	904
742	949
743	143
743	203
743	322
743	359
743	508
743	639
743	666
744	230
744	644
744	687
744	776
744	922
744	978
744	997
745	457
745	500
745	847
745	901
745	908
745	955
745	973
746	18
746	146
746	374
746	516
746	628
746	919
746	933
747	38
747	787
747	788
747	808
747	858
747	878
747	993
748	9
748	235
748	426
748	527
748	540
748	897
748	965
749	372
749	536
749	548
749	549
749	865
749	991
749	998
750	61
750	82
750	262
750	452
750	531
750	561
750	986
751	139
751	231
751	643
751	648
751	763
751	902
751	986
752	36
752	417
752	488
752	563
752	715
752	804
752	925
753	196
753	216
753	593
753	614
753	903
753	947
753	986
754	148
754	674
754	712
754	835
754	908
754	955
754	962
755	505
755	533
755	664
755	822
755	843
755	933
755	969
756	346
756	414
756	538
756	758
756	792
756	812
756	954
757	294
757	632
757	671
757	820
757	877
757	895
757	939
758	57
758	484
758	538
758	609
758	642
758	756
758	954
759	213
759	377
759	591
759	777
759	841
759	890
759	923
760	177
760	818
760	820
760	878
760	936
760	963
760	971
761	67
761	563
761	621
761	659
761	806
761	916
761	945
762	81
762	199
762	913
762	952
762	976
762	982
762	990
763	300
763	456
763	489
763	667
763	751
763	922
763	949
764	457
764	500
764	674
764	685
764	847
764	927
764	955
765	86
765	286
765	574
765	583
765	741
765	781
765	893
766	35
766	62
766	110
766	528
766	545
766	894
766	989
767	426
767	613
767	616
767	660
767	662
767	781
767	893
768	2
768	265
768	333
768	350
768	392
768	873
768	919
769	111
769	536
769	553
769	556
769	735
769	865
769	991
770	186
770	483
770	597
770	737
770	783
770	857
770	898
771	48
771	230
771	460
771	636
771	672
771	852
771	906
772	263
772	486
772	655
772	825
772	849
772	937
772	983
773	267
773	667
773	706
773	852
773	885
773	887
773	985
774	124
774	216
774	562
774	629
774	797
774	903
774	959
775	31
775	143
775	203
775	501
775	590
775	666
775	874
776	156
776	593
776	601
776	692
776	744
776	799
776	941
777	311
777	530
777	610
777	678
777	759
777	804
777	940
778	503
778	813
778	859
778	909
778	938
778	991
778	998
779	83
779	383
779	496
779	719
779	869
779	890
779	980
780	835
780	838
780	908
780	917
780	955
780	962
780	973
781	628
781	765
781	767
781	845
781	861
781	958
781	968
782	275
782	290
782	537
782	584
782	640
782	897
782	968
783	179
783	770
783	829
783	849
783	920
783	929
783	967
784	74
784	236
784	254
784	499
784	836
784	854
784	950
785	29
785	168
785	252
785	406
785	603
785	936
785	993
786	149
786	255
786	363
786	485
786	742
786	944
786	960
787	366
787	468
787	603
787	690
787	727
787	747
787	848
788	75
788	116
788	671
788	747
788	879
788	977
788	999
789	627
789	694
789	710
789	837
789	872
789	942
789	975
790	333
790	462
790	465
790	541
790	566
790	714
790	814
791	127
791	352
791	843
791	933
791	965
791	992
791	995
792	94
792	141
792	259
792	349
792	478
792	538
792	756
793	553
793	595
793	605
793	707
793	809
793	853
793	930
794	5
794	9
794	293
794	893
794	914
794	965
794	987
795	172
795	351
795	605
795	853
795	859
795	865
795	991
796	70
796	483
796	630
796	652
796	734
796	849
796	931
797	338
797	586
797	689
797	774
797	852
797	891
797	903
798	146
798	426
798	540
798	824
798	827
798	876
798	987
799	113
799	188
799	264
799	732
799	776
799	944
799	974
800	153
800	334
800	365
800	575
800	686
800	877
800	977
801	64
801	180
801	211
801	378
801	856
801	948
801	983
802	282
802	417
802	496
802	815
802	864
802	934
802	979
803	145
803	461
803	625
803	811
803	844
803	956
803	988
803	994
804	624
804	631
804	668
804	703
804	752
804	777
804	915
804	979
805	40
805	374
805	537
805	845
805	893
805	919
805	928
805	969
806	223
806	380
806	539
806	550
806	650
806	761
806	916
806	945
807	26
807	50
807	678
807	729
807	821
807	826
807	867
807	964
808	306
808	401
808	406
808	454
808	534
808	671
808	747
808	936
809	34
809	325
809	503
809	556
809	595
809	793
809	865
809	991
810	520
810	521
810	533
810	584
810	618
810	619
810	827
810	968
811	369
811	504
811	669
811	803
811	844
811	905
811	988
811	994
812	60
812	342
812	579
812	608
812	700
812	717
812	756
812	906
813	12
813	351
813	484
813	595
813	620
813	778
813	853
813	909
814	86
814	184
814	640
814	730
814	733
814	790
814	832
814	987
815	55
815	118
815	518
815	566
815	802
