172	337
172	916
173	356
173	423
173	458
174	312
174	724
174	751
175	61
175	257
175	863
176	744
176	773
176	790
177	902
177	975
177	998
178	318
178	502
178	637
179	569
179	576
179	590
180	234
180	376
181	419
181	740
181	837
182	297
182	320
182	505
183	14
183	161
183	396
184	482
184	789
184	928
185	664
185	696
185	784
186	119
186	171
186	224
187	145
187	285
187	836
188	805
188	951
188	971
189	662
189	726
189	833
190	36
190	395
190	561
191	412
191	716
191	739
192	109
192	208
192	648
193	804
193	894
193	936
194	682
194	704
194	917
195	752
195	827
195	996
196	640
196	876
196	891
197	345
197	901
197	987
198	906
198	968
198	988
199	978
199	984
199	993
200	346
200	648
200	950
201	52
201	807
201	969
202	31
202	534
202	673
203	160
203	281
203	646
204	36
204	893
204	926
205	876
205	878
205	987
206	91
206	129
206	758
206	768
207	222
207	485
207	511
208	192
208	384
208	678
209	871
209	882
209	887
210	113
210	886
210	959
211	13
211	77
211	342
212	289
212	712
212	970
213	752
213	951
213	996
214	427
214	907
214	958
215	772
215	826
215	934
215	980
216	44
216	310
216	704
217	141
217	357
217	975
218	607
218	891
218	957
219	89
219	783
219	860
220	775
220	868
220	917
221	362
221	390
222	207
222	511
222	679
223	413
223	571
223	983
224	171
224	186
224	256
225	804
225	916
225	994
226	278
226	352
226	991
227	374
227	964
227	966
228	546
228	753
228	903
229	764
229	900
229	986
230	776
230	860
230	866
231	479
231	533
231	881
232	479
232	675
232	881
233	251
233	340
233	454
234	180
234	376
235	148
235	598
235	881
236	363
236	408
236	933
237	517
237	832
237	901
238	103
238	271
238	655
239	168
239	494
239	635
240	392
240	484
240	761
241	482
241	612
241	787
242	112
242	892
242	972
243	353
243	998
243	999
244	67
244	153
244	868
245	672
245	723
245	838
246	567
246	771
246	794
247	464
247	944
247	972
248	6
248	7
248	488
249	478
249	768
249	901
250	495
250	521
250	979
251	233
251	340
251	454
252	151
252	409
252	582
253	112
253	910
253	927
254	38
254	157
254	486
255	70
255	481
255	790
256	224
256	741
256	915
257	175
257	709
257	863
258	313
258	488
258	595
259	501
259	674
259	810
260	407
260	578
260	588
261	762
261	868
261	931
262	99
262	388
262	450
263	108
263	963
263	977
264	483
264	630
264	991
265	612
265	787
265	985
266	23
266	574
266	699
267	143
267	342
267	393
268	678
268	904
268	909
269	901
269	934
269	987
270	458
270	797
270	909
271	238
271	410
271	903
272	280
272	348
272	375
273	667
273	897
273	902
274	105
274	463
274	942
275	853
275	864
275	999
276	4
276	32
276	368
277	352
277	467
277	991
278	226
278	352
278	991
279	752
279	996
279	997
280	272
280	401
280	738
281	203
281	397
281	646
282	655
282	679
282	751
283	900
283	968
283	988
284	948
284	984
284	993
285	187
285	769
285	836
286	141
286	357
287	378
287	587
287	593
287	961
288	461
288	761
288	913
289	212
289	964
289	966
290	143
290	673
290	681
291	137
291	427
291	946
292	743
292	941
292	947
293	869
293	954
293	974
294	667
294	754
294	902
295	851
295	925
295	980
296	975
296	998
296	999
297	7
297	182
297	505
298	865
298	873
298	969
299	739
299	869
299	974
300	89
300	131
300	837
301	9
301	452
301	637
302	677
302	764
302	924
303	402
303	960
303	968
304	702
304	857
304	861
305	790
305	932
305	953
306	811
306	875
306	924
307	549
307	567
307	771
308	343
308	756
308	891
309	383
309	567
309	794
310	44
310	216
310	323
311	19
311	719
311	969
312	174
312	723
312	838
313	258
313	408
313	595
314	451
314	862
314	880
315	477
315	836
315	947
316	975
316	998
316	999
317	28
317	748
317	910
318	178
318	434
318	502
319	117
319	436
319	500
320	182
320	505
320	560
321	740
321	780
321	919
322	99
322	388
322	450
323	44
323	310
323	494
324	396
324	770
324	838
324	885
325	636
325	711
325	720
326	716
326	771
326	904
327	555
327	735
327	946
328	400
328	690
328	942
329	169
329	528
329	699
330	821
330	884
330	978
331	812
331	901
331	972
332	15
332	833
332	868
333	521
333	922
333	979
334	727
334	799
334	931
335	42
335	893
335	926
336	578
336	588
336	862
337	37
337	49
337	172
338	119
338	448
338	466
339	857
339	861
339	923
340	233
340	251
340	454
341	46
341	101
341	984
342	211
342	267
342	393
343	308
343	516
343	961
344	95
344	890
344	919
345	197
345	452
345	921
346	200
346	384
346	983
347	29
347	785
347	943
348	272
348	401
348	738
349	429
349	770
349	939
350	416
350	780
350	953
350	987
351	55
351	839
351	932
351	953
352	226
352	277
352	278
352	991
353	85
353	243
353	757
353	876
354	132
354	372
354	718
354	989
355	687
355	931
355	934
355	987
356	22
356	173
356	458
356	945
357	141
357	217
357	286
357	812
358	10
358	447
358	846
358	868
359	505
359	516
359	961
359	970
360	378
360	799
360	835
360	983
361	607
361	883
361	891
361	990
362	221
362	390
362	591
363	236
363	408
363	489
363	933
364	718
364	732
364	822
364	989
365	565
365	735
365	950
365	952
366	139
366	530
366	850
366	959
367	584
367	708
367	837
367	867
368	4
368	32
368	276
368	904
369	106
369	494
369	828
369	846
370	478
370	521
370	934
370	987
371	525
371	558
371	674
371	849
372	64
372	354
372	420
372	989
373	156
373	804
373	892
373	972
374	10
374	227
374	762
374	931
375	65
375	272
375	738
375	889
376	9
376	180
376	234
376	952
377	804
377	936
377	985
377	987
378	287
378	360
378	817
378	861
379	571
379	610
379	638
379	662
380	882
380	910
380	948
380	993
381	573
381	743
381	941
381	947
382	722
382	804
382	894
382	936
383	309
383	508
383	567
383	936
384	109
384	208
384	346
384	938
385	90
385	593
385	726
386	791
386	802
386	853
386	864
387	603
387	618
387	827
387	876
388	99
388	262
388	322
388	450
389	73
389	652
389	809
389	838
390	54
390	166
390	221
390	362
391	405
391	579
391	956
391	981
392	240
392	484
392	625
392	761
393	143
393	267
393	342
393	788
394	743
394	920
394	941
394	947
395	190
395	711
395	720
395	864
396	183
396	324
396	648
396	670
397	281
397	410
397	897
397	903
398	485
398	501
398	633
398	674
399	17
399	478
399	768
399	987
400	328
400	777
400	942
400	983
401	280
401	348
401	738
401	962
402	303
402	768
402	934
402	987
403	40
403	869
403	954
403	974
404	414
404	473
404	563
404	647
405	391
405	835
405	942
405	983
406	84
406	490
406	491
406	961
407	260
407	578
407	588
407	985
408	236
408	313
408	363
408	933
409	252
409	636
409	711
409	720
410	271
410	397
410	903
410	998
411	955
411	975
411	998
411	999
412	191
412	893
412	904
412	926
413	98
413	223
413	817
413	942
414	404
414	473
414	563
414	933
415	688
415	948
415	984
415	993
416	350
416	512
416	547
416	890
417	420
417	718
417	941
417	989
418	54
418	443
418	598
418	881
419	181
419	537
419	572
419	867
420	372
420	417
420	846
420	989
421	450
421	765
421	810
421	943
422	711
422	817
422	947
422	958
423	173
423	577
423	895
423	911
424	19
424	123
424	678
424	877
425	565
425	725
425	747
425	915
426	120
426	543
426	797
426	909
427	214
427	291
427	429
427	542
428	523
428	643
428	961
428	970
429	147
429	349
429	427
429	542
430	624
430	727
430	799
430	859
431	872
431	957
431	964
431	966
432	526
432	557
432	953
432	994
433	896
433	912
433	922
433	962
434	318
434	502
434	684
435	681
435	722
435	894
435	994
436	117
436	319
436	457
436	500
437	39
437	622
437	710
437	818
438	8
438	134
438	892
438	972
439	16
439	514
439	687
439	990
440	150
440	564
440	908
440	950
441	536
441	617
441	746
441	820
442	167
442	449
442	540
442	645
443	418
443	928
443	965
443	969
444	72
444	537
444	685
444	876
445	110
445	549
445	771
445	794
446	667
446	754
446	902
446	912
447	358
447	541
447	868
447	931
448	338
448	573
448	941
448	947
449	62
449	442
449	487
449	645
450	262
450	322
450	388
450	421
451	314
451	452
451	637
451	783
452	149
452	301
452	345
452	451
453	947
453	954
453	960
453	974
454	233
454	251
454	340
454	985
455	683
455	758
455	945
455	965
456	744
456	766
456	773
456	790
457	436
457	869
457	954
457	974
458	22
458	173
458	270
458	356
459	857
459	914
459	930
459	995
460	488
460	595
460	845
460	911
461	288
461	529
461	761
461	874
462	138
462	675
462	918
462	992
463	274
463	597
463	801
463	983
464	134
464	247
464	944
464	972
465	553
465	834
465	911
465	986
466	45
466	338
466	795
466	860
467	277
467	811
467	875
467	924
468	18
468	509
468	870
468	992
469	531
469	606
469	654
469	736
470	609
470	631
470	800
470	927
471	669
471	709
471	737
471	996
472	59
472	676
472	750
472	815
473	404
473	414
473	563
473	933
474	541
474	635
474	714
474	931
475	701
475	721
475	880
475	940
476	807
476	847
476	889
476	955
477	115
477	315
477	682
477	836
478	249
478	370
478	399
478	723
479	231
479	232
479	699
479	881
480	596
480	949
480	950
480	974
481	255
481	773
481	790
481	912
482	184
482	241
482	576
482	787
483	264
483	630
483	641
483	991
484	240
484	392
484	552
484	761
485	207
485	398
485	501
485	674
486	254
486	837
486	838
486	845
487	29
487	449
487	540
487	645
488	248
488	258
488	460
488	595
489	363
489	705
489	900
489	911
490	406
490	523
490	966
490	970
491	406
491	712
491	829
491	970
492	623
492	782
492	877
492	947
493	649
493	684
493	750
493	815
494	239
494	323
494	369
494	635
495	250
495	503
495	521
495	979
496	569
496	626
496	853
496	967
497	118
497	766
497	849
497	886
498	136
498	575
498	832
498	917
499	575
499	641
499	671
499	832
500	19
500	319
500	436
500	979
501	259
501	398
501	485
501	674
502	178
502	318
502	434
502	791
503	24
503	142
503	495
503	971
504	532
504	549
504	849
504	855
505	182
505	297
505	320
505	359
506	165
506	604
506	945
506	965
507	95
507	105
507	619
507	633
508	69
508	383
508	549
508	958
509	53
509	468
509	614
509	728
510	683
510	716
510	893
510	904
511	207
511	222
511	818
511	944
512	416
512	642
512	817
512	967
513	26
513	57
513	596
513	875
514	439
514	870
514	921
514	966
515	670
515	694
515	866
515	874
516	343
516	359
516	673
516	970
517	237
517	575
517	671
517	960
518	548
518	808
518	879
518	940
519	27
519	658
519	827
519	870
519	992
520	22
520	695
520	763
520	925
520	980
521	250
521	333
521	370
521	495
521	979
522	533
522	597
522	647
522	951
522	996
523	58
523	428
523	490
523	688
523	961
524	814
524	816
524	925
524	932
524	980
525	371
525	766
525	917
525	949
525	985
526	432
526	572
526	839
526	953
526	994
527	565
527	619
527	747
527	840
527	915
528	329
528	574
528	699
528	789
528	991
529	461
529	688
529	712
529	961
529	970
530	114
530	366
530	907
530	958
530	1000
531	53
531	469
531	614
531	728
531	780
532	116
532	504
532	766
532	849
532	855
533	231
533	522
533	859
533	951
533	997
534	31
534	104
534	202
534	673
534	932
535	665
535	784
535	870
535	921
535	992
536	441
536	617
536	746
536	774
536	820
537	419
537	444
537	708
537	837
537	867
538	97
538	542
538	776
538	823
538	866
539	566
539	705
539	842
539	895
539	911
540	29
540	442
540	487
540	551
540	645
541	447
541	474
541	629
541	714
541	842
542	87
542	137
542	427
542	429
542	538
543	426
543	621
543	632
543	797
543	909
544	592
544	888
544	957
544	964
544	966
545	43
545	652
545	809
545	887
545	935
546	3
546	228
546	753
546	903
546	954
547	102
547	416
547	755
547	760
547	890
548	518
548	862
548	879
548	926
548	940
549	307
549	445
549	504
549	508
549	794
550	628
550	648
550	683
550	945
550	965
551	540
551	721
551	830
551	883
551	923
552	484
552	890
552	967
552	981
552	989
553	16
553	465
553	697
553	808
553	895
554	659
554	862
554	879
554	880
554	940
555	327
555	829
555	865
555	889
555	946
556	653
556	764
556	920
556	969
556	985
557	75
557	124
557	432
557	608
557	693
558	371
558	693
558	849
558	855
558	985
559	577
559	668
559	938
559	956
559	981
560	320
560	674
560	960
560	982
560	1000
561	158
561	190
561	690
561	698
561	819
562	655
562	679
562	724
562	751
562	870
563	404
563	414
563	473
563	867
563	933
564	21
564	440
564	735
564	908
564	950
565	365
565	425
565	527
565	741
565	915
566	539
566	691
566	911
566	984
566	986
567	246
567	307
567	309
567	383
567	706
568	82
568	914
568	930
568	943
568	995
569	179
569	496
569	760
569	919
569	967
570	106
570	586
570	795
570	913
570	946
571	20
571	223
571	379
571	602
571	983
572	419
572	526
572	823
572	824
572	860
573	154
573	381
573	448
573	941
573	998
574	169
574	266
574	528
574	699
574	991
575	498
575	499
575	517
575	832
575	869
576	179
576	482
576	612
576	746
576	787
577	146
577	423
577	559
577	691
577	986
578	49
578	260
578	336
578	407
578	898
579	391
579	713
579	828
579	938
579	981
580	92
580	879
580	901
580	934
580	987
581	779
581	916
581	932
581	953
581	970
582	35
582	71
582	151
582	252
582	871
583	721
583	830
583	923
583	925
583	937
584	367
584	660
584	769
584	786
584	793
585	52
585	657
585	873
585	928
585	969
586	570
586	795
586	796
586	829
586	946
587	287
587	779
587	935
587	953
587	994
588	49
588	260
588	336
588	407
588	811
589	81
589	741
589	747
589	840
589	915
590	179
590	789
590	928
590	969
590	993
591	362
591	930
591	943
591	995
591	1000
592	544
592	774
592	776
592	823
592	866
593	90
593	287
593	385
593	726
593	834
594	781
594	796
594	858
594	963
594	977
595	258
595	313
595	460
595	488
595	930
596	26
596	57
596	480
596	513
596	888
597	463
597	522
597	602
597	835
597	983
598	54
598	235
598	418
598	881
598	963
599	12
599	788
599	856
599	863
599	917
600	807
600	825
600	847
600	870
600	927
601	682
601	756
601	788
601	856
601	917
602	571
602	597
602	818
602	892
602	942
603	387
603	663
603	685
603	757
603	920
604	506
604	628
604	936
604	945
604	965
605	910
605	942
605	948
605	984
605	993
606	469
606	654
606	736
606	806
606	815
607	72
607	218
607	361
607	756
607	891
608	35
608	557
608	693
608	742
608	872
609	470
609	800
609	825
609	955
609	975
610	30
610	379
610	638
610	662
610	833
611	697
611	895
611	900
611	986
611	995
612	241
612	265
612	576
612	787
612	915
613	632
613	770
613	785
613	798
613	971
614	122
614	509
614	531
614	728
614	864
615	745
615	813
615	963
615	977
615	978
616	778
616	809
616	822
616	834
616	879
617	441
617	536
617	746
617	820
617	947
618	387
618	685
618	757
618	851
618	876
619	507
619	527
619	633
620	71
620	829
620	831
620	889
620	946
621	120
621	543
621	763
621	797
621	909
622	152
622	437
622	710
622	818
622	996
623	492
623	663
623	782
623	824
623	877
624	100
624	430
624	727
624	799
624	821
625	392
625	703
625	854
625	908
625	949
626	496
626	665
626	760
626	890
626	967
627	94
627	644
627	812
627	944
627	972
628	45
628	550
628	604
628	945
628	965
629	67
629	126
629	541
629	762
629	931
630	264
630	483
630	641
630	988
630	991
631	76
631	470
631	680
631	847
631	955
632	543
632	613
632	798
632	805
632	971
633	95
633	105
633	398
633	507
633	619
634	640
634	803
634	898
634	996
634	997
635	106
635	168
635	239
635	474
635	494
636	325
636	409
636	711
636	720
636	863
637	149
637	178
637	301
637	451
637	783
638	379
638	610
638	662
638	833
638	843
639	848
639	866
639	924
639	958
639	988
640	196
640	634
640	756
640	891
640	990
641	108
641	483
641	499
641	630
641	648
642	512
642	882
642	887
642	911
642	977
642	986
643	428
643	733
643	805
643	852
643	939
643	971
644	627
644	723
644	838
644	927
644	984
645	62
645	442
645	449
645	487
645	540
645	930
646	58
646	160
646	203
646	281
646	758
646	840
647	404
647	522
647	898
647	951
647	996
647	997
648	192
648	200
648	396
648	550
648	641
648	842
649	493
649	676
649	677
649	750
649	815
649	850
650	664
650	850
650	883
650	905
650	923
650	937
651	767
651	844
651	929
651	975
651	998
651	999
652	389
652	545
652	663
652	734
652	809
652	972
653	556
653	685
653	757
653	876
653	878
653	879
654	12
654	23
654	469
654	606
654	736
654	950
655	238
655	282
655	562
655	679
655	724
655	751
656	79
656	661
656	960
656	968
656	976
656	988
657	585
657	769
657	786
657	793
657	874
657	997
658	519
658	665
658	759
658	874
658	921
658	992
659	25
659	554
659	702
659	707
659	857
659	861
660	584
660	692
660	769
660	786
660	793
661	656
661	772
661	906
661	953
661	976
661	988
662	15
662	189
662	379
662	610
662	638
662	833
663	73
663	603
663	623
663	652
663	809
663	935
664	41
664	66
664	185
664	650
664	696
664	784
665	535
665	626
665	658
665	918
665	921
665	992
666	763
666	814
666	851
666	925
666	954
666	980
667	96
667	273
667	294
667	446
667	754
667	902
668	109
668	559
668	828
668	938
668	956
668	981
669	103
669	128
669	471
669	709
669	737
669	851
670	51
670	138
670	396
670	515
670	694
670	874
671	136
671	499
671	517
671	832
671	937
671	967
672	245
672	730
672	798
672	805
672	852
672	939
673	31
673	104
673	202
673	290
673	516
673	534
674	259
674	371
674	398
674	485
674	501
674	560
675	232
675	462
675	827
675	918
675	990
675	992
676	128
676	472
676	649
676	684
676	750
676	815
677	59
677	302
677	649
677	684
677	750
677	815
678	96
678	208
678	268
678	424
678	797
678	909
679	222
679	282
679	562
679	655
679	724
679	751
680	631
680	888
680	899
680	957
680	964
680	966
681	290
681	435
681	804
681	894
681	936
681	985
682	194
682	477
682	601
682	856
682	897
682	917
683	455
683	510
683	550
683	935
683	945
683	965
684	434
684	493
684	676
684	677
684	750
684	815
685	444
685	603
685	618
685	653
685	894
685	920
686	716
686	739
686	881
686	893
686	904
686	926
687	355
687	439
687	768
687	901
687	934
687	987
688	415
688	523
688	529
688	914
688	961
688	970
689	161
689	715
689	742
689	792
689	848
689	958
690	133
690	328
690	561
690	698
690	819
690	878
691	146
691	566
691	577
691	697
691	900
691	986
692	660
692	883
692	886
692	905
692	923
692	959
693	75
693	124
693	557
693	558
693	608
693	872
694	51
694	138
694	147
694	515
694	670
694	874
695	520
695	761
695	763
695	851
695	925
695	980
696	41
696	66
696	185
696	664
696	784
696	959
697	553
697	611
697	691
697	808
697	854
697	911
698	133
698	158
698	561
698	690
698	751
698	819
699	266
699	329
699	479
699	528
699	574
699	991
700	819
700	906
700	960
700	968
700	976
700	988
701	51
701	475
701	862
701	879
701	880
701	940
702	304
702	659
702	707
702	809
702	857
702	861
703	625
703	738
703	854
703	949
703	950
703	952
704	194
704	216
704	883
704	886
704	905
704	937
705	2
705	489
705	539
705	808
705	895
705	986
706	131
706	567
706	791
706	802
706	853
706	864
707	659
707	702
707	857
707	861
707	911
707	991
708	135
708	367
708	537
708	815
708	837
708	867
709	65
709	139
709	257
709	471
709	669
709	737
710	39
710	152
710	437
710	622
710	768
710	818
711	325
711	395
711	409
711	422
711	636
711	720
712	212
712	491
712	529
712	961
712	965
712	970
713	579
713	844
713	929
713	975
713	998
713	999
714	166
714	474
714	541
714	762
714	842
714	859
715	689
715	775
715	792
715	823
715	907
715	935
716	191
716	326
716	510
716	686
716	914
716	926
717	126
717	739
717	793
717	893
717	904
717	926
718	354
718	364
718	417
718	732
718	765
718	989
719	311
719	800
719	825
719	927
719	955
719	979
720	325
720	395
720	409
720	636
720	711
720	999
721	475
721	551
721	583
721	886
721	905
721	937
722	17
722	382
722	435
722	888
722	894
722	936
723	245
723	312
723	478
723	644
723	838
723	871
724	174
724	562
724	655
724	679
724	751
724	919
725	425
725	745
725	821
725	963
725	977
725	978
726	189
726	385
726	593
726	836
726	902
726	995
727	100
727	334
727	430
727	624
727	799
727	806
728	53
728	122
728	509
728	531
728	614
728	849
729	749
729	762
729	855
729	938
729	956
729	981
730	672
730	770
730	794
730	798
730	860
730	971
731	843
731	885
731	896
731	912
731	962
731	973
732	64
732	132
732	364
732	718
732	903
732	989
733	643
733	798
733	852
733	939
733	949
733	971
734	652
734	759
734	801
734	811
734	875
734	924
735	140
735	327
735	365
735	564
735	822
735	908
735	929
736	12
736	23
736	469
736	606
736	654
736	897
736	970
737	71
737	128
737	139
737	471
737	669
737	709
737	873
738	65
738	280
738	348
738	375
738	401
738	703
738	740
739	191
739	299
739	686
739	717
739	904
739	926
739	995
740	181
740	321
740	738
740	867
740	882
740	887
740	919
741	256
741	565
741	589
741	743
741	840
741	915
741	939
742	608
742	689
742	775
742	792
742	848
742	907
742	958
743	292
743	381
743	394
743	741
743	941
743	947
743	989
744	48
744	164
744	176
744	456
744	773
744	790
744	867
745	615
745	725
745	858
745	934
745	963
745	971
745	978
746	37
746	111
746	441
746	536
746	576
746	617
746	820
747	425
747	527
747	589
747	840
747	856
747	913
747	915
748	28
748	317
748	778
748	782
748	945
748	965
748	969
749	729
749	787
749	828
749	938
749	956
749	981
749	990
750	59
750	472
750	493
750	649
750	676
750	677
750	684
751	174
751	282
751	562
751	655
751	679
751	698
751	724
752	195
752	213
752	279
752	898
752	941
752	951
752	997
753	3
753	228
753	546
753	858
753	886
753	897
753	903
754	1
754	84
754	294
754	446
754	667
754	897
754	902
755	547
755	780
755	862
755	863
755	890
755	919
755	967
756	308
756	601
756	607
756	640
756	891
756	915
756	990
757	353
757	603
757	618
757	653
757	878
757	920
757	963
758	30
758	206
758	455
758	646
758	820
758	868
758	931
759	658
759	734
759	801
759	811
759	875
759	924
759	962
760	547
760	569
760	626
760	780
760	792
760	813
760	919
761	240
761	288
761	392
761	461
761	484
761	695
761	874
762	13
762	261
762	374
762	629
762	714
762	729
762	931
763	520
763	621
763	666
763	695
763	816
763	851
763	980
764	229
764	302
764	556
764	900
764	920
764	932
764	994
765	140
765	421
765	718
765	914
765	982
765	995
765	1000
766	118
766	456
766	497
766	525
766	532
766	849
766	855
767	651
767	822
767	854
767	908
767	949
767	950
767	952
768	206
768	249
768	399
768	402
768	687
768	710
768	901
769	153
769	285
769	584
769	657
769	660
769	786
769	793
770	324
770	349
770	613
770	730
770	939
770	968
770	971
771	69
771	110
771	246
771	307
771	326
771	445
771	794
772	215
772	661
772	807
772	825
772	927
772	955
772	979
773	48
773	148
773	176
773	456
773	481
773	744
773	790
774	536
774	592
774	776
774	823
774	846
774	860
774	866
775	220
775	715
775	742
775	841
775	893
775	907
775	958
776	230
776	538
776	592
776	774
776	823
776	866
776	909
777	86
777	400
777	906
777	960
777	976
777	982
777	988
778	616
778	748
778	789
778	834
778	920
778	928
778	969
779	581
779	587
779	839
779	916
779	932
779	943
779	994
780	321
780	350
780	531
780	755
780	760
780	967
780	988
781	594
781	796
781	858
781	860
781	884
781	977
781	978
782	79
782	492
782	623
782	748
782	824
782	877
782	913
783	81
783	149
783	219
783	451
783	637
783	813
783	956
784	41
784	66
784	185
784	535
784	664
784	696
784	940
785	347
785	613
785	808
785	943
785	982
785	995
785	1000
786	584
786	657
786	660
786	769
786	793
786	899
787	58
787	241
787	265
787	482
787	576
787	612
787	749
788	393
788	599
788	601
788	856
788	897
788	916
788	917
789	184
789	528
789	590
789	778
789	834
789	873
789	928
790	176
790	255
790	305
790	456
790	481
790	744
790	773
791	386
791	502
791	706
791	802
791	853
791	864
792	689
792	715
792	742
792	760
792	848
792	907
792	958
793	153
793	584
793	657
793	660
793	717
793	769
793	786
794	69
794	246
794	309
794	445
794	549
794	730
794	771
795	466
795	570
795	586
795	831
795	865
795	889
795	946
796	586
796	594
796	781
796	884
796	963
796	977
796	978
797	270
797	426
797	543
797	621
797	678
797	909
797	975
798	613
798	632
798	672
798	730
798	733
798	805
798	971
799	100
799	334
799	360
799	430
799	624
799	727
799	806
800	470
800	609
800	719
800	847
800	927
800	955
800	973
801	463
801	734
801	759
801	811
801	875
801	924
802	386
802	706
802	791
802	822
802	853
802	864
802	942
803	114
803	634
803	859
803	898
803	951
803	996
803	997
804	193
804	225
804	373
804	377
804	382
804	681
804	894
804	936
805	104
805	129
805	188
805	632
805	643
805	672
805	798
805	939
806	606
806	727
806	799
806	885
806	916
806	932
806	973
806	994
807	201
807	476
807	600
807	772
807	825
807	847
807	955
807	999
808	518
808	553
808	697
808	705
808	785
808	895
808	900
808	911
809	73
809	389
809	545
809	616
809	652
809	663
809	702
809	935
810	259
810	421
810	914
810	930
810	943
810	982
810	995
810	1000
811	306
811	467
811	588
811	734
811	759
811	801
811	875
811	924
812	94
812	331
812	357
812	627
812	892
812	900
812	944
812	972
813	615
813	760
813	783
813	856
813	912
813	917
813	967
813	973
814	524
814	666
814	816
814	851
814	884
814	925
814	980
814	990
815	472
815	493
815	606
815	649
815	676
815	677
815	684
815	708
816	524
816	763
816	814
816	925
816	929
816	934
816	980
816	996
817	98
817	378
817	413
817	422
817	512
817	835
817	942
817	983
818	39
818	152
818	437
818	511
818	602
818	622
818	710
818	994
819	35
819	62
819	133
819	158
819	561
819	690
819	698
819	700
820	111
820	441
820	536
