260	774
261	602
261	613
261	630
262	108
262	451
262	661
263	880
263	985
263	998
264	522
264	564
264	851
265	802
265	928
265	978
266	37
266	260
266	365
267	352
267	737
267	949
268	255
268	272
268	320
269	334
269	550
269	658
270	11
270	175
270	433
271	239
271	474
271	968
272	56
272	268
272	320
273	385
273	645
273	832
274	411
274	532
274	792
275	474
275	475
275	968
276	933
276	954
276	955
277	915
277	937
277	945
278	558
278	812
278	881
279	443
279	1000
280	412
280	559
280	991
281	168
281	701
281	844
282	677
282	722
282	944
283	62
283	468
283	607
284	7
284	576
284	944
285	384
285	712
285	855
286	712
286	757
286	855
287	556
287	672
287	949
288	454
288	491
288	908
289	57
289	484
289	563
290	634
290	726
290	753
291	467
291	618
291	636
292	509
292	746
292	893
293	564
293	930
293	984
294	103
294	597
294	988
295	10
295	557
295	642
296	13
296	110
296	445
297	929
297	975
297	983
298	565
298	724
298	990
299	115
299	304
299	333
300	747
300	786
300	943
301	708
301	872
301	877
302	534
302	596
302	709
303	465
303	637
303	1000
304	177
304	299
304	333
305	44
305	318
305	404
306	208
306	652
306	786
307	853
307	856
307	862
308	164
308	193
308	358
309	899
309	987
309	994
310	795
310	887
310	918
311	950
311	981
311	992
312	767
312	872
312	910
313	884
313	946
313	963
313	980
314	666
314	721
314	797
314	932
315	587
315	633
315	746
315	893
316	695
316	713
316	720
316	820
317	197
317	409
317	867
317	949
318	143
318	305
318	471
318	495
319	425
319	839
319	911
319	920
320	56
320	255
320	268
320	272
321	695
321	713
321	720
321	820
322	817
322	904
322	986
322	993
323	662
323	763
323	856
323	862
324	734
324	843
324	909
324	943
325	733
325	744
325	928
325	978
326	570
326	694
326	943
326	999
327	927
327	938
327	959
327	984
328	929
328	958
328	975
328	983
329	958
329	973
329	975
329	983
330	167
330	394
330	451
330	661
331	353
331	883
331	888
331	892
332	948
332	970
332	981
332	992
333	115
333	177
333	299
333	304
334	269
334	338
334	550
334	658
335	507
335	803
335	874
335	940
336	149
336	234
336	345
336	673
337	74
337	382
337	438
337	473
338	20
338	334
338	658
338	846
339	212
339	611
339	739
339	747
340	229
340	385
340	645
340	827
341	869
341	876
341	906
341	930
342	147
342	359
342	434
342	515
343	651
343	681
343	897
343	978
344	947
344	982
344	989
344	997
345	112
345	336
345	521
345	673
346	420
346	698
346	921
346	961
347	240
347	508
347	581
347	964
348	705
348	903
348	935
348	976
349	80
349	100
349	184
349	444
350	21
350	39
350	480
350	536
351	748
351	776
351	850
351	977
352	267
352	519
352	679
352	737
353	331
353	501
353	883
353	888
354	719
354	843
354	909
354	943
355	718
355	865
355	986
355	993
356	895
356	934
356	952
356	988
357	119
357	677
357	684
357	722
358	89
358	308
358	832
358	907
359	342
359	434
359	515
359	870
360	452
360	731
360	921
360	961
361	529
361	646
361	730
361	814
362	933
362	941
362	954
362	955
363	752
363	796
363	902
363	990
364	247
364	379
364	437
364	844
365	37
365	123
365	260
365	266
366	627
366	682
366	791
366	824
367	476
367	925
367	987
367	994
368	122
368	413
368	490
368	942
369	723
369	945
369	953
369	988
370	768
370	868
370	891
370	960
371	950
371	970
371	981
371	992
372	210
372	543
372	554
372	924
373	82
373	168
373	701
373	844
374	763
374	853
374	856
374	862
375	467
375	618
375	636
376	842
376	971
376	996
376	998
377	793
377	834
377	849
377	852
378	388
378	731
378	921
378	961
379	247
379	364
379	437
379	844
380	809
380	830
380	838
380	964
381	14
381	114
381	867
381	1000
382	51
382	74
382	337
382	473
383	927
383	938
383	959
383	984
384	285
384	667
384	750
384	855
385	273
385	340
385	645
385	827
386	156
386	464
386	485
386	531
387	1
387	9
387	447
387	450
388	378
388	676
388	698
388	961
389	912
389	915
389	937
389	953
390	510
390	520
390	640
390	697
391	909
391	943
391	961
391	975
392	846
392	866
392	952
392	988
393	87
393	496
393	497
393	913
394	330
394	451
394	546
394	661
395	898
395	946
395	963
395	980
396	240
396	508
396	581
396	964
397	603
397	760
397	894
397	931
398	878
398	939
398	985
398	996
399	900
399	936
399	965
399	999
400	479
400	602
400	613
400	630
401	231
401	670
401	683
401	696
402	28
402	130
402	227
402	511
403	935
403	951
403	974
403	976
404	44
404	143
404	305
404	495
405	679
405	737
405	924
405	949
406	11
406	175
406	433
406	844
407	430
407	605
407	806
407	813
408	86
408	121
408	228
408	456
409	78
409	244
409	317
409	949
410	758
410	764
410	798
410	828
411	235
411	274
411	502
411	532
412	237
412	280
412	559
412	991
413	368
413	422
413	490
413	942
414	771
414	821
414	914
414	966
415	1
415	25
415	450
415	784
416	767
416	872
416	877
416	910
417	125
417	466
417	557
417	642
418	732
418	858
418	965
418	999
419	233
419	436
419	969
419	995
420	346
420	698
420	921
420	961
421	131
421	649
421	840
421	916
422	116
422	122
422	413
422	942
423	22
423	66
423	469
423	812
424	426
424	751
424	782
424	983
425	319
425	538
425	911
425	920
426	424
426	606
426	668
426	751
427	523
427	826
427	965
427	999
428	967
428	982
428	989
428	997
429	529
429	646
429	730
429	814
430	101
430	407
430	806
430	813
431	104
431	839
431	911
431	920
432	201
432	768
432	868
432	891
433	175
433	270
433	406
433	844
434	146
434	342
434	359
434	515
435	758
435	764
435	798
435	828
436	135
436	419
436	969
436	995
437	247
437	364
437	379
437	844
438	51
438	74
438	337
438	473
439	948
439	970
439	981
439	992
440	442
440	611
440	739
440	747
441	794
441	815
441	888
441	892
442	211
442	440
442	739
442	747
443	279
443	560
443	841
443	1000
444	80
444	184
444	349
444	832
445	5
445	13
445	46
445	296
446	462
446	534
446	596
446	709
447	9
447	25
447	387
447	450
448	831
448	958
448	973
448	975
449	99
449	226
449	540
449	628
450	387
450	415
450	447
450	774
451	262
451	330
451	394
451	661
452	360
452	676
452	921
452	961
453	929
453	958
453	973
453	975
454	3
454	288
454	491
454	908
455	117
455	178
455	664
455	714
456	86
456	121
456	228
456	408
457	616
457	727
457	894
457	931
458	489
458	690
458	707
458	721
459	900
459	936
459	965
459	999
460	206
460	562
460	773
460	864
461	567
461	809
461	830
461	838
462	43
462	446
462	534
462	709
463	827
463	914
463	919
463	979
464	156
464	386
464	485
464	531
465	17
465	303
465	637
465	1000
466	125
466	417
466	557
466	642
467	291
467	375
467	618
467	636
468	61
468	62
468	283
468	607
469	129
469	423
469	812
469	881
470	912
470	937
470	945
470	953
471	123
471	318
471	915
471	937
472	242
472	570
472	604
472	694
473	51
473	337
473	382
473	438
474	271
474	275
474	475
474	968
475	239
475	275
475	474
475	968
476	367
476	899
476	925
476	994
477	157
477	793
477	799
477	849
478	649
478	654
478	840
478	916
479	400
479	602
479	613
479	630
480	21
480	39
480	350
480	536
481	821
481	914
481	966
481	979
482	706
482	718
482	865
482	993
483	833
483	889
483	956
483	962
484	289
484	563
484	619
484	964
485	41
485	386
485	464
485	531
486	837
486	927
486	959
486	984
487	748
487	850
487	960
487	977
488	803
488	874
488	940
488	944
489	458
489	743
489	797
489	932
490	122
490	368
490	413
490	942
491	3
491	288
491	454
491	908
492	738
492	741
492	811
492	822
493	24
493	124
493	494
493	754
494	24
494	38
494	124
494	493
495	44
495	143
495	318
495	404
496	393
496	497
496	913
497	87
497	393
497	496
497	913
498	805
498	912
498	945
498	953
499	171
499	207
499	220
499	580
500	551
500	569
500	674
500	689
501	353
501	883
501	888
501	892
502	235
502	411
502	532
502	792
503	859
503	887
503	890
503	901
504	702
504	872
504	877
504	910
505	43
505	145
505	534
505	709
506	195
506	803
506	940
506	944
507	335
507	874
507	940
507	944
508	347
508	396
508	581
508	964
509	292
509	575
509	746
509	893
510	188
510	390
510	640
510	697
511	65
511	227
511	402
511	881
512	23
512	186
512	539
512	595
513	626
513	659
513	761
513	765
514	626
514	761
514	792
514	991
515	146
515	342
515	359
515	434
516	690
516	743
516	797
516	932
517	520
517	640
517	697
517	774
518	67
518	631
518	665
518	715
519	352
519	679
519	737
519	924
520	390
520	517
520	640
520	697
521	149
521	234
521	345
521	673
522	162
522	264
522	537
522	851
523	427
523	801
523	936
523	999
524	583
524	680
524	703
524	810
525	914
525	919
525	966
525	979
526	204
526	865
526	904
526	986
526	993
527	858
527	900
527	936
527	965
527	999
528	111
528	539
528	614
528	976
529	361
529	429
529	646
529	714
529	730
530	702
530	727
530	910
530	931
531	41
531	156
531	386
531	464
531	485
532	235
532	274
532	411
532	502
532	792
533	60
533	695
533	713
533	720
533	820
534	302
534	446
534	462
534	505
534	596
535	15
535	95
535	158
535	597
536	21
536	39
536	254
536	350
536	480
537	162
537	183
537	253
537	522
537	564
538	425
538	655
538	839
538	911
538	920
539	111
539	186
539	512
539	528
539	595
540	99
540	226
540	449
540	628
541	215
541	620
541	653
541	785
541	790
542	926
542	935
542	951
542	974
542	976
543	210
543	216
543	372
543	554
543	924
544	833
544	845
544	889
544	956
544	962
545	53
545	246
545	652
545	786
545	853
546	394
546	661
546	701
546	857
546	891
546	960
547	591
547	617
547	623
547	774
547	942
548	166
548	638
548	641
548	723
548	991
549	48
549	126
549	159
549	214
549	245
550	20
550	269
550	334
550	658
550	846
551	102
551	500
551	569
551	674
551	689
552	718
552	865
552	904
552	986
552	993
553	59
553	252
553	562
553	773
553	864
554	210
554	216
554	372
554	543
554	924
555	54
555	163
555	779
555	840
555	916
556	176
556	198
556	287
556	672
556	949
557	10
557	295
557	417
557	466
557	642
558	22
558	66
558	129
558	278
558	812
559	237
559	280
559	412
559	648
559	991
560	443
560	648
560	754
560	841
560	1000
561	742
561	923
561	977
561	987
561	994
562	107
562	460
562	553
562	773
562	864
563	71
563	289
563	484
563	619
563	964
564	253
564	264
564	293
564	537
564	851
565	298
565	724
565	800
565	902
565	990
566	592
566	631
566	665
566	715
566	977
567	461
567	700
567	809
567	830
567	838
568	926
568	951
568	957
568	974
568	976
569	30
569	500
569	551
569	674
569	689
570	8
570	326
570	472
570	604
570	694
571	667
571	685
571	750
571	757
571	855
572	705
572	903
572	951
572	957
572	974
573	662
573	763
573	853
573	856
573	862
574	912
574	915
574	937
574	945
574	953
575	151
575	509
575	587
575	746
575	893
576	7
576	36
576	131
576	284
576	944
577	683
577	860
577	896
577	922
577	969
578	589
578	699
578	834
578	849
578	852
579	742
579	755
579	925
579	987
579	994
580	33
580	171
580	207
580	220
580	499
581	240
581	347
581	396
581	508
581	964
582	903
582	926
582	951
582	957
582	974
583	169
583	524
583	680
583	703
583	810
584	616
584	727
584	760
584	894
584	931
585	818
585	933
585	941
585	954
585	955
586	837
586	927
586	938
586	959
586	984
587	217
587	315
587	575
587	633
587	893
588	742
588	923
588	925
588	987
588	994
589	578
589	793
589	799
589	834
589	852
590	762
590	825
590	860
590	896
590	922
591	547
591	617
591	623
591	942
592	67
592	134
592	566
592	715
592	977
593	72
593	691
593	794
593	883
593	892
594	230
594	675
594	769
594	777
594	907
595	23
595	111
595	186
595	512
595	539
596	145
596	302
596	446
596	534
596	709
597	15
597	95
597	158
597	294
597	535
598	610
598	736
598	787
598	829
598	835
599	878
599	880
599	939
599	996
599	998
600	884
600	898
600	946
600	963
600	980
601	663
601	738
601	741
601	811
601	822
602	261
602	400
602	479
602	613
602	630
603	112
603	397
603	760
603	894
603	931
604	8
604	242
604	472
604	570
604	694
605	42
605	218
605	407
605	806
605	813
606	76
606	137
606	426
606	668
606	751
607	61
607	62
607	254
607	283
607	468
608	805
608	912
608	915
608	945
608	953
609	649
609	654
609	779
609	840
609	916
610	598
610	736
610	787
610	829
610	835
611	211
611	339
611	440
611	739
611	747
612	736
612	787
612	829
612	835
612	972
613	261
613	400
613	479
613	602
613	907
614	52
614	84
614	92
614	528
614	867
615	708
615	767
615	872
615	877
615	910
616	457
616	584
616	760
616	894
616	931
617	547
617	591
617	623
617	942
618	142
618	291
618	375
618	467
618	636
619	57
619	71
619	484
619	563
619	964
620	243
620	541
620	653
620	785
620	790
621	782
621	898
621	946
621	963
621	980
622	837
622	927
622	938
622	959
622	984
623	547
623	591
623	617
623	774
623	942
624	735
624	800
624	881
624	902
624	990
625	190
625	676
625	731
625	921
625	961
626	513
626	514
626	659
626	765
626	991
627	366
627	669
627	682
627	791
627	824
628	99
628	142
628	226
628	449
628	540
629	780
629	845
629	889
629	956
629	962
630	261
630	400
630	479
630	602
630	907
631	518
631	566
631	665
631	715
631	977
632	34
632	59
632	252
632	773
632	864
633	151
633	315
633	587
633	746
633	893
634	290
634	686
634	717
634	740
634	753
635	854
635	914
635	919
635	966
635	979
636	83
636	291
636	375
636	467
636	618
637	12
637	17
637	303
637	465
637	1000
638	548
638	641
638	723
638	991
639	804
639	884
639	898
639	946
639	963
639	980
640	188
640	390
640	510
640	517
640	520
640	697
641	166
641	257
641	548
641	638
641	723
641	991
642	10
642	125
642	295
642	417
642	466
642	557
643	19
643	738
643	741
643	811
643	822
643	972
644	693
644	770
644	933
644	941
644	954
644	955
645	229
645	273
645	340
645	385
645	827
645	832
646	209
646	361
646	429
646	529
646	711
646	814
647	651
647	681
647	744
647	802
647	928
647	978
648	559
648	560
648	666
648	754
648	932
648	991
649	421
649	478
649	609
649	779
649	840
649	916
650	72
650	794
650	815
650	883
650	888
650	892
651	343
651	647
651	681
651	897
651	928
651	978
652	53
652	208
652	246
652	306
652	545
652	786
653	127
653	165
653	541
653	620
653	785
653	790
654	250
654	478
654	609
654	779
654	840
654	916
655	120
655	259
655	538
655	839
655	911
655	920
656	871
656	948
656	950
656	970
656	981
656	992
657	842
657	878
657	880
657	885
657	971
657	985
658	20
658	269
658	334
658	338
658	550
658	846
659	513
659	626
659	761
659	765
659	841
659	972
660	221
660	850
660	863
660	868
660	960
660	977
661	167
661	262
661	330
661	394
661	451
661	546
662	323
662	573
662	763
662	853
662	856
662	862
663	19
663	601
663	738
663	741
663	811
663	822
664	2
664	117
664	178
664	202
664	455
664	714
665	67
665	134
665	518
665	566
665	631
665	715
666	314
666	648
666	721
666	743
666	797
666	932
667	384
667	571
667	685
667	750
667	757
667	855
668	76
668	137
668	426
668	606
668	751
668	754
669	251
669	627
669	682
669	791
669	824
669	913
670	401
670	683
670	762
670	825
670	860
670	922
671	728
671	837
671	927
671	938
671	959
671	984
672	70
672	176
672	198
672	287
672	556
672	949
673	112
673	149
673	234
673	336
673	345
673	521
674	30
674	102
674	500
674	551
674	569
674	689
675	81
675	93
675	594
675	769
675	777
675	907
676	388
676	452
676	625
676	731
676	921
676	961
677	194
677	282
677	357
677	684
677	722
677	944
678	775
678	784
678	887
678	890
678	901
678	918
679	75
679	352
679	405
679	519
679	737
679	924
680	4
680	200
680	524
680	583
680	703
680	810
681	343
681	647
681	651
681	733
681	802
681	978
682	251
682	366
682	627
682	669
682	791
682	824
683	401
683	577
683	670
683	762
683	860
683	922
684	119
684	194
684	357
684	677
684	722
684	944
685	571
685	667
685	712
685	750
685	757
685	855
686	634
686	717
686	726
686	740
686	753
686	942
687	755
687	759
687	899
687	923
687	925
687	987
688	805
688	912
688	915
688	937
688	945
688	953
689	30
689	102
689	500
689	551
689	569
689	674
690	458
690	516
690	707
690	721
690	743
690	932
691	593
691	794
691	815
691	883
691	888
691	892
692	871
692	948
692	950
692	970
692	981
692	992
693	644
693	818
693	933
693	941
693	954
693	955
694	8
694	242
694	326
694	472
694	570
694	604
695	316
695	321
695	533
695	713
695	720
695	820
696	91
696	401
696	825
696	860
696	896
696	969
697	188
697	390
697	510
697	517
697	520
697	640
698	346
698	388
698	420
698	731
698	921
698	961
699	578
699	793
699	799
699	834
699	849
699	852
700	173
700	567
700	809
700	830
700	838
700	964
701	82
701	168
701	281
701	373
701	546
701	844
702	154
702	504
702	530
702	872
702	877
702	910
703	169
703	222
703	524
703	583
703	680
703	810
704	831
704	929
704	958
704	973
704	975
704	983
705	348
705	572
705	926
705	951
705	957
705	976
706	482
706	817
706	865
706	904
706	986
706	993
707	458
707	690
707	743
707	792
707	797
707	932
708	301
708	615
708	767
708	872
708	877
708	910
709	43
709	302
709	446
709	462
709	505
709	596
710	770
710	818
710	933
710	941
710	954
710	955
711	205
711	209
711	646
711	714
711	730
711	814
712	285
712	286
712	685
712	750
712	757
712	855
713	316
713	321
713	533
713	695
713	720
713	820
714	455
714	529
714	664
714	711
714	755
714	899
714	987
715	134
715	518
715	566
715	592
715	631
715	665
715	977
716	749
716	780
716	833
716	845
716	889
716	956
716	962
717	634
717	686
717	726
717	740
717	753
717	801
717	942
718	355
718	482
718	552
718	817
718	904
718	986
718	993
719	354
719	725
719	734
719	843
719	909
719	943
719	968
720	60
720	316
720	321
720	533
720	695
720	713
720	820
721	68
721	314
721	458
721	666
721	690
721	797
721	932
722	119
722	194
722	282
722	357
722	677
722	684
722	944
723	166
723	257
723	369
723	548
723	638
723	641
723	991
724	50
724	298
724	565
724	796
724	800
724	882
724	902
725	719
725	734
725	843
725	909
725	943
726	290
726	686
726	717
726	740
726	753
726	801
726	942
727	457
727	530
727	584
727	846
727	894
727	908
727	931
728	671
728	837
728	927
728	938
728	959
728	984
728	995
729	771
729	821
729	827
729	854
729	919
729	966
729	979
730	205
730	361
730	429
730	529
730	711
730	801
730	814
731	360
731	378
731	625
731	676
731	698
731	921
731	961
732	418
732	826
732	858
732	900
732	936
732	965
732	999
733	325
733	681
733	744
733	802
733	897
733	928
733	978
734	324
734	719
734	725
734	843
734	909
734	943
735	148
735	624
735	752
735	800
735	857
735	902
735	990
736	598
736	610
736	612
736	787
736	829
736	835
736	972
737	75
737	267
737	352
737	405
737	519
737	679
737	949
738	492
738	601
738	643
738	663
738	741
738	822
738	972
739	211
739	212
739	339
739	440
739	442
739	611
739	747
740	116
740	634
740	686
740	717
740	726
740	753
740	942
741	492
741	601
741	643
741	663
741	738
741	811
741	822
742	561
742	579
742	588
742	923
742	977
742	987
742	994
743	489
743	516
743	666
743	690
743	707
743	797
743	932
744	325
744	647
744	733
744	802
744	897
744	928
744	978
745	871
745	879
745	948
745	950
745	970
745	981
745	992
746	217
746	292
746	315
746	509
746	575
746	633
746	893
747	212
747	300
747	339
747	440
747	442
747	611
747	739
748	201
748	351
748	487
748	850
748	868
748	891
748	960
749	716
749	780
749	833
749	845
749	889
749	956
749	962
750	384
750	571
750	667
750	685
750	712
750	757
750	855
751	76
751	137
751	424
751	426
751	606
751	668
751	754
752	55
752	363
752	735
752	796
752	882
752	902
752	990
753	290
753	634
753	686
753	717
753	726
753	740
753	801
754	38
754	493
754	560
754	648
754	668
754	751
754	1000
755	223
755	579
755	687
755	714
755	759
755	923
755	994
756	807
756	861
756	875
756	905
756	917
757	286
757	571
757	667
757	685
757	712
757	750
757	855
758	248
758	410
758	435
758	764
758	798
758	828
759	223
759	687
759	755
759	899
759	923
759	987
759	994
760	397
760	584
760	603
760	616
760	894
760	908
760	931
761	513
761	514
761	659
761	765
761	841
761	972
761	991
762	590
762	670
762	683
762	825
762	860
762	896
762	922
763	323
763	374
763	573
763	662
763	853
763	856
763	862
764	63
764	136
764	410
764	435
764	758
764	798
764	828
765	513
765	626
765	659
765	761
765	841
765	972
765	991
766	836
766	848
766	869
766	873
766	876
766	906
766	930
767	312
767	416
767	615
767	708
767	872
767	877
767	910
768	77
768	370
768	432
768	776
768	863
768	868
768	960
769	81
769	93
769	230
769	594
769	675
769	777
769	907
770	644
770	710
770	818
770	933
770	941
770	954
770	955
771	414
771	729
771	821
771	854
771	919
771	966
771	979
772	826
772	858
772	900
772	936
772	965
772	968
772	999
773	34
773	107
773	460
773	553
773	562
773	632
773	864
774	5
774	25
774	260
774	450
774	517
774	547
774	623
775	153
775	678
775	784
775	859
775	890
775	901
775	918
776	351
776	768
776	850
776	863
776	868
776	891
776	960
777	81
777	93
777	230
777	594
777	675
777	769
777	907
778	781
778	823
778	947
778	967
778	982
778	989
778	997
779	54
779	250
779	555
779	609
779	649
779	654
779	840
779	916
780	629
780	716
780	749
780	833
780	845
780	889
780	956
780	962
781	778
781	789
781	823
781	947
781	967
781	982
781	989
781	997
782	424
782	621
782	804
782	884
782	898
782	946
782	963
782	980
783	871
783	879
783	948
783	950
783	970
783	981
783	992
784	415
784	678
784	775
784	795
784	859
784	890
784	901
784	918
785	127
785	165
785	215
785	243
785	541
785	620
785	653
785	790
786	53
786	160
786	208
786	246
786	300
786	306
786	545
786	652
787	598
787	610
787	612
787	736
787	829
787	835
787	913
787	972
788	842
788	878
788	885
788	939
788	971
788	985
788	996
788	998
789	781
789	823
789	947
789	967
789	982
789	989
789	997
790	127
790	165
790	215
790	243
790	541
790	620
790	653
790	785
791	191
791	251
791	366
791	627
791	669
791	682
791	824
791	913
792	68
792	274
792	502
792	514
792	532
792	707
792	932
792	991
793	377
793	477
793	589
793	699
793	799
793	834
793	849
793	852
794	441
794	593
794	650
794	691
794	815
794	883
794	888
794	892
795	6
795	310
795	784
795	859
795	887
795	890
795	901
795	918
796	363
796	724
796	752
796	800
796	857
796	882
796	902
796	990
797	314
797	489
797	516
797	666
797	707
797	721
797	743
797	932
798	63
798	136
798	248
798	410
798	435
798	758
798	764
798	828
799	477
799	589
799	699
799	793
799	834
799	849
799	851
799	852
800	148
800	565
800	624
800	724
800	735
800	796
800	882
800	990
801	523
801	717
801	726
801	730
801	753
801	814
801	965
801	999
802	265
802	647
802	681
802	733
802	744
802	897
802	928
802	978
803	32
803	141
803	179
803	335
803	488
803	506
803	874
803	940
804	639
804	782
804	884
804	898
804	946
804	963
804	980
805	498
805	608
805	688
805	912
805	915
805	937
805	945
805	953
806	42
806	101
806	152
806	218
806	407
806	430
806	605
806	813
807	756
807	861
807	875
807	905
807	917
808	831
808	929
808	958
808	973
808	975
808	983
809	109
809	380
809	461
809	567
809	700
809	830
809	838
809	964
810	4
810	169
810	200
810	222
810	524
810	583
810	680
810	703
811	19
811	492
811	601
811	643
811	663
811	741
811	822
811	972
812	22
812	66
812	129
812	278
812	423
812	469
812	558
812	881
813	42
813	108
813	152
813	218
813	407
813	430
813	605
813	806
814	205
814	209
814	361
