132	878
132	963
132	1000
133	915
133	976
134	96
134	913
134	931
135	303
135	797
135	878
136	600
136	733
136	841
137	815
137	870
137	912
138	14
138	31
138	187
139	161
139	301
139	844
140	940
140	945
140	987
141	697
141	745
141	977
142	309
142	797
142	1000
143	239
143	265
143	830
144	821
144	826
144	859
145	30
145	161
145	649
146	731
146	870
146	912
147	820
147	839
147	842
148	648
148	651
148	877
149	780
149	990
149	999
150	950
150	966
150	976
151	493
151	904
151	962
152	846
152	876
152	998
153	855
153	957
153	978
154	260
154	345
154	760
155	640
155	792
155	852
156	797
156	917
156	963
157	517
157	924
157	939
158	262
158	950
158	966
159	713
159	857
159	970
160	826
160	859
160	887
161	139
161	145
161	465
162	922
162	990
162	999
163	651
163	819
163	877
164	77
164	389
164	839
165	788
165	822
165	964
166	44
166	349
166	497
167	595
167	647
167	915
168	208
168	424
168	607
169	564
169	945
169	987
170	331
170	415
170	913
171	117
171	518
171	720
172	804
172	809
172	970
173	935
173	952
173	992
174	83
174	895
174	939
175	198
175	219
175	834
176	923
176	945
176	954
177	576
177	644
177	650
178	417
178	579
178	855
179	485
179	542
179	831
180	250
180	258
180	637
181	436
181	438
181	492
182	373
182	477
182	787
183	872
183	967
183	986
184	677
184	923
184	987
185	394
185	949
185	981
186	201
186	265
186	693
187	138
187	242
187	781
188	895
188	924
188	939
189	888
189	920
189	929
190	894
190	958
190	997
191	110
191	368
191	974
192	302
192	937
192	987
193	551
193	704
193	909
194	582
194	680
194	985
195	764
195	825
195	847
196	88
196	509
196	991
197	910
197	972
198	175
198	444
198	834
199	207
199	236
199	532
200	764
200	806
200	885
201	186
201	693
201	695
202	810
202	906
202	949
203	944
203	969
203	994
204	784
204	943
204	985
205	551
205	604
205	909
206	911
206	921
206	982
207	199
207	295
207	787
208	168
208	599
208	732
209	953
209	972
209	979
210	706
210	837
210	849
211	770
211	972
211	979
212	727
212	924
212	939
213	632
213	774
213	858
214	801
214	973
214	975
215	692
215	959
216	573
216	661
216	980
217	486
217	705
217	868
218	663
218	719
218	959
219	175
219	414
219	444
220	334
220	699
220	934
221	234
221	362
221	451
222	423
222	874
222	984
223	403
223	697
223	977
224	272
224	901
224	902
225	315
225	602
225	988
226	374
226	405
226	544
227	896
227	961
227	988
228	935
228	952
228	992
229	34
229	572
229	841
230	783
230	797
230	965
231	514
231	893
231	992
232	918
232	993
232	996
233	604
233	704
233	909
234	221
234	297
234	314
235	850
235	857
235	970
236	199
236	532
236	549
237	63
237	256
237	871
238	71
238	841
238	907
239	143
239	501
239	830
240	504
240	943
240	983
241	416
241	640
241	845
242	187
242	446
242	691
243	687
243	793
243	862
244	651
244	819
244	877
245	900
245	975
245	989
246	678
246	866
246	867
247	425
247	518
247	796
248	429
248	851
248	995
249	31
249	691
249	781
250	20
250	68
250	180
251	731
251	815
251	912
252	43
252	328
252	951
253	804
253	836
253	850
254	641
254	799
254	948
255	87
255	548
255	636
256	237
256	494
256	540
257	801
257	973
257	974
258	180
258	828
258	931
259	118
259	815
259	912
260	154
260	700
260	880
261	678
261	866
261	867
262	158
262	553
262	976
263	502
263	892
263	897
264	484
264	550
264	702
265	143
265	186
265	830
266	359
266	825
266	847
267	899
267	993
267	996
268	334
268	664
268	971
269	436
269	438
269	737
270	367
270	913
270	931
271	740
271	892
271	897
272	224
272	663
272	951
273	780
273	922
273	990
274	493
274	904
274	962
275	639
275	875
275	984
276	283
276	654
276	835
277	746
277	878
277	1000
278	392
278	938
278	960
279	826
279	859
279	887
280	433
280	591
280	984
281	805
281	853
281	921
282	539
282	599
282	732
283	276
283	513
283	972
284	743
284	757
284	762
285	855
285	957
285	978
286	947
286	969
286	994
287	326
287	672
287	753
288	820
288	839
288	946
289	399
289	854
289	948
290	620
290	799
290	948
291	478
291	946
291	955
292	325
292	845
292	884
293	918
293	993
293	996
294	347
294	816
294	831
295	207
295	549
295	787
296	594
296	662
296	895
297	85
297	234
297	428
298	343
298	866
298	867
299	531
299	842
299	946
300	499
300	747
300	980
301	139
301	473
301	844
302	192
302	580
302	795
303	135
303	628
303	783
304	403
304	615
304	942
305	354
305	766
305	827
306	745
306	942
306	996
307	97
307	881
307	933
308	927
308	990
308	999
309	142
309	878
309	917
310	505
310	690
310	833
310	980
311	923
311	940
311	945
311	987
312	360
312	374
312	841
312	907
313	336
313	597
313	734
313	855
314	85
314	234
314	407
314	618
315	225
315	390
315	483
315	988
316	673
316	687
316	710
316	862
317	707
317	908
317	956
317	958
318	421
318	441
318	711
318	725
319	416
319	640
319	792
319	962
320	646
320	731
320	870
320	912
321	527
321	743
321	756
321	762
322	347
322	685
322	689
322	903
323	925
323	967
323	968
323	986
324	14
324	481
324	691
324	781
325	292
325	585
325	640
325	792
326	287
326	684
326	753
326	802
327	798
327	808
327	902
327	959
328	252
328	663
328	798
328	901
329	944
329	947
329	969
329	994
330	422
330	488
330	937
330	987
331	170
331	828
331	886
331	931
332	531
332	565
332	839
332	946
333	366
333	610
333	957
333	978
334	220
334	268
334	354
334	827
335	10
335	765
335	848
335	915
336	2
336	313
336	445
336	610
337	738
337	863
337	879
337	919
338	17
338	457
338	905
338	995
339	355
339	740
339	892
339	897
340	57
340	494
340	711
340	871
341	380
341	633
341	961
341	988
342	59
342	855
342	941
342	957
343	298
343	348
343	866
343	867
344	19
344	666
344	764
344	825
345	154
345	546
345	650
345	705
346	628
346	783
346	917
346	1000
347	294
347	322
347	730
347	903
348	343
348	678
348	866
348	867
349	166
349	778
349	898
349	960
350	388
350	425
350	434
350	638
351	368
351	900
351	973
351	975
352	882
352	888
352	920
352	929
353	516
353	630
353	754
353	874
354	305
354	334
354	934
354	971
355	339
355	671
355	892
355	897
356	601
356	821
356	826
356	887
357	551
357	556
357	744
357	909
358	882
358	888
358	920
358	929
359	101
359	266
359	375
359	847
360	312
360	572
360	748
360	907
361	630
361	721
361	735
361	875
362	221
362	451
362	618
362	750
363	817
363	906
363	981
363	991
364	746
364	917
364	965
364	1000
365	555
365	632
365	779
365	858
366	333
366	682
366	809
366	941
367	270
367	828
367	886
367	931
368	191
368	351
368	975
368	989
369	763
369	896
369	961
369	988
370	42
370	820
370	946
370	955
371	492
371	550
371	702
371	737
372	926
372	949
372	981
372	991
373	182
373	532
373	549
373	787
374	226
374	312
374	733
374	785
375	4
375	101
375	359
375	806
376	61
376	512
376	910
376	933
377	11
377	585
377	777
377	962
378	129
378	765
378	915
378	966
379	454
379	537
379	649
379	844
380	341
380	633
380	896
380	961
381	563
381	596
381	700
381	760
382	642
382	772
382	811
382	971
383	627
383	717
383	942
383	977
384	882
384	888
384	920
384	929
385	792
385	852
385	884
385	962
386	448
386	504
386	680
386	860
387	405
387	600
387	686
387	724
388	32
388	350
388	638
388	796
389	42
389	164
389	946
389	955
390	315
390	633
390	775
390	988
391	703
391	778
391	794
391	938
392	278
392	497
392	938
392	960
393	80
393	666
393	847
393	885
394	185
394	864
394	906
394	949
395	583
395	766
395	811
395	856
396	565
396	842
396	946
396	955
397	454
397	473
397	649
397	844
398	519
398	788
398	807
398	964
399	289
399	641
399	854
399	948
400	510
400	826
400	859
400	887
401	666
401	764
401	825
401	885
402	546
402	790
402	803
402	868
403	223
403	304
403	736
403	977
404	766
404	811
404	840
404	934
405	226
405	387
405	686
405	907
406	617
406	846
406	891
406	998
407	314
407	428
407	451
407	618
408	763
408	771
408	961
408	988
409	764
409	806
409	847
409	885
410	103
410	468
410	475
410	871
411	876
411	891
411	932
411	998
412	845
412	852
412	904
412	962
413	49
413	908
413	958
413	997
414	219
414	508
414	619
414	834
415	170
415	584
415	886
415	913
416	241
416	319
416	904
416	962
417	178
417	941
417	957
417	978
418	523
418	566
418	756
418	757
419	578
419	751
419	890
419	980
420	530
420	745
420	942
420	977
421	318
421	468
421	540
421	608
422	330
422	564
422	795
422	923
423	12
423	222
423	735
423	984
424	168
424	539
424	629
424	960
425	87
425	247
425	350
425	796
426	26
426	586
426	751
426	890
427	88
427	462
427	949
427	991
428	297
428	407
428	451
428	618
429	248
429	533
429	791
429	995
430	543
430	643
430	853
430	982
431	449
431	684
431	753
431	802
432	433
432	466
432	873
432	875
433	280
433	432
433	754
433	984
434	350
434	548
434	613
434	720
435	783
435	814
435	823
435	1000
436	181
436	269
436	484
436	737
437	105
437	536
437	807
437	964
438	181
438	269
438	702
438	737
439	3
439	608
439	621
439	871
440	928
440	933
440	972
440	979
441	3
441	318
441	475
441	621
442	694
442	755
442	893
442	992
443	535
443	918
443	993
443	996
444	198
444	219
444	619
444	834
445	78
445	336
445	941
445	978
446	45
446	242
446	691
446	781
447	4
447	806
447	847
447	885
448	386
448	726
448	768
448	983
449	431
449	672
449	684
449	802
450	79
450	508
450	619
450	834
451	221
451	362
451	407
451	428
452	556
452	604
452	744
452	909
453	24
453	32
453	458
453	636
454	36
454	379
454	397
454	465
455	467
455	788
455	822
455	964
456	807
456	822
456	964
457	338
457	851
457	905
457	995
458	453
458	545
458	636
458	796
459	8
459	908
459	956
459	997
460	944
460	947
460	969
460	994
461	130
461	656
461	921
461	982
462	427
462	926
462	949
462	991
463	713
463	804
463	857
463	970
464	759
464	915
464	950
464	966
465	119
465	161
465	454
465	844
466	12
466	432
466	557
466	639
467	455
467	536
467	822
467	964
468	410
468	421
468	475
468	725
469	776
469	837
469	849
469	869
470	675
470	679
470	689
470	903
471	515
471	555
471	858
472	922
472	927
472	990
472	999
473	36
473	301
473	397
473	537
474	848
474	915
474	966
474	976
475	103
475	410
475	441
475	468
476	637
476	709
476	828
476	913
477	182
477	532
477	549
477	787
478	291
478	589
478	842
478	955
479	494
479	621
479	711
479	871
480	809
480	836
480	857
480	970
481	45
481	324
481	691
481	781
482	121
482	646
482	731
482	870
483	315
483	763
483	896
483	988
484	264
484	436
484	550
484	702
485	179
485	625
485	903
485	914
486	217
486	596
486	729
486	868
487	577
487	891
487	930
487	932
488	330
488	795
488	940
488	954
489	648
489	651
489	819
489	877
490	542
490	685
490	831
490	914
491	672
491	753
491	802
492	181
492	371
492	550
492	702
492	737
493	151
493	274
493	852
493	884
493	962
494	3
494	256
494	340
494	479
494	621
495	529
495	697
495	736
495	942
495	977
496	62
496	767
496	784
496	943
496	983
497	166
497	392
497	590
497	607
497	898
498	73
498	130
498	805
498	911
498	982
499	300
499	578
499	690
499	833
499	980
500	578
500	586
500	665
500	890
500	980
501	54
501	239
501	693
501	695
501	830
502	263
502	671
502	740
502	892
502	897
503	647
503	667
503	848
503	950
503	966
504	41
504	240
504	386
504	653
504	767
505	51
505	310
505	573
505	890
505	980
506	551
506	556
506	704
506	744
506	909
507	741
507	810
507	926
507	949
507	981
508	79
508	414
508	450
508	619
508	834
509	196
509	817
509	926
509	981
509	991
510	400
510	511
510	821
510	859
510	887
511	48
511	510
511	601
511	821
511	887
512	376
512	786
512	881
512	972
512	979
513	283
513	534
513	933
513	953
513	979
514	231
514	813
514	935
514	952
514	992
515	471
515	632
515	774
515	779
515	858
516	353
516	591
516	754
516	874
516	984
517	157
517	727
517	895
517	924
517	939
518	32
518	117
518	171
518	247
518	796
519	398
519	622
519	788
519	807
519	964
520	65
520	734
520	941
520	957
520	978
521	818
521	889
521	899
521	993
521	996
522	730
522	816
522	824
522	903
522	914
523	418
523	527
523	743
523	756
523	757
524	683
524	889
524	899
524	993
524	996
525	664
525	772
525	811
525	840
525	856
526	703
526	732
526	898
526	938
526	960
527	321
527	523
527	566
527	757
527	762
528	13
528	650
528	700
528	790
528	868
529	495
529	736
529	861
529	942
529	977
530	47
530	420
530	736
530	861
530	977
531	42
531	299
531	332
531	842
531	955
532	199
532	236
532	373
532	477
532	787
533	40
533	429
533	562
533	773
533	995
534	513
534	835
534	953
534	972
534	979
535	443
535	818
535	899
535	918
535	993
536	437
536	467
536	788
536	822
536	964
537	30
537	379
537	473
537	649
537	844
538	723
538	776
538	837
538	849
538	869
539	282
539	424
539	794
539	938
539	960
540	256
540	421
540	608
540	725
540	871
541	714
541	814
541	963
541	965
541	1000
542	179
542	490
542	679
542	816
542	831
543	430
543	742
543	805
543	921
543	982
544	106
544	226
544	600
544	681
544	785
545	24
545	458
545	548
545	638
545	720
546	345
546	402
546	644
546	741
546	803
547	98
547	623
547	653
547	983
547	985
548	255
548	434
548	545
548	636
548	796
549	236
549	295
549	373
549	477
549	787
550	264
550	371
550	484
550	492
550	737
551	193
551	205
551	357
551	506
551	744
552	635
552	673
552	710
552	793
552	862
553	262
553	575
553	667
553	950
553	976
554	635
554	673
554	710
554	793
554	862
555	365
555	471
555	774
555	779
555	858
556	357
556	452
556	506
556	704
556	909
557	466
557	630
557	735
557	873
557	875
558	609
558	889
558	918
558	993
558	996
559	817
559	864
559	926
559	981
559	991
560	713
560	836
560	850
560	857
560	970
561	758
561	761
561	947
561	969
561	994
562	533
562	624
562	634
562	905
562	995
563	58
563	381
563	705
563	803
563	880
564	89
564	169
564	422
564	937
564	954
565	77
565	332
565	396
565	946
565	955
566	418
566	527
566	743
566	756
566	762
567	771
567	789
567	846
567	930
567	998
568	838
568	925
568	967
568	968
568	986
569	74
569	812
569	901
569	902
569	951
570	62
570	653
570	768
570	860
570	943
571	758
571	761
571	944
571	947
571	994
572	5
572	106
572	229
572	360
572	907
573	216
573	505
573	581
573	747
573	890
574	865
574	922
574	927
574	990
574	999
575	553
575	595
575	647
575	966
575	976
576	177
576	760
576	803
576	868
576	880
577	487
577	789
577	930
577	932
577	998
578	56
578	419
578	499
578	500
578	833
579	178
579	597
579	698
579	957
579	978
580	302
580	923
580	937
580	945
580	954
581	573
581	661
581	747
581	890
581	980
582	98
582	194
582	768
582	860
582	983
583	395
583	772
583	856
583	934
583	971
584	415
584	637
584	709
584	828
584	913
585	325
585	377
585	845
585	884
585	904
586	426
586	500
586	747
586	890
586	980
587	865
587	922
587	927
587	990
587	999
588	829
588	916
588	974
588	975
588	989
589	478
589	820
589	839
589	842
589	955
590	497
590	593
590	739
590	938
590	960
591	280
591	516
591	754
591	873
591	874
592	694
592	755
592	893
592	952
592	992
593	60
593	590
593	598
593	732
593	778
594	296
594	662
594	895
594	924
594	939
595	167
595	575
595	759
595	848
595	950
596	381
596	486
596	705
596	716
596	868
597	313
597	579
597	855
597	941
597	978
598	593
598	599
598	703
598	898
598	960
599	44
599	208
599	282
599	598
599	629
600	136
600	387
600	544
600	748
600	785
601	48
601	356
601	511
601	821
601	859
602	225
602	775
602	896
602	961
602	988
603	674
603	738
603	879
603	919
603	936
604	205
604	233
604	452
604	744
604	909
605	664
605	827
605	840
605	934
605	971
606	623
606	680
606	726
606	943
606	985
607	60
607	168
607	497
607	739
607	794
608	63
608	421
608	439
608	540
608	725
609	558
609	889
609	899
609	993
609	996
610	333
610	336
610	682
610	941
610	978
611	768
611	784
611	943
611	983
611	985
612	800
612	925
612	967
612	968
612	986
613	24
613	434
613	636
613	720
613	796
614	9
614	813
614	893
614	952
614	992
615	304
615	627
615	717
615	745
615	942
616	631
616	749
616	967
616	968
616	986
617	27
617	406
617	930
617	932
617	998
618	85
618	314
618	362
618	407
618	428
619	414
619	444
619	450
619	508
619	834
620	290
620	668
620	799
620	854
620	948
621	439
621	441
621	479
621	494
621	871
622	105
622	519
622	807
622	822
622	964
623	547
623	606
623	726
623	943
623	985
624	124
624	562
624	791
624	832
624	995
625	22
625	485
625	685
625	730
625	914
626	5
626	686
626	724
626	748
626	907
627	29
627	383
627	615
627	861
627	977
628	303
628	346
628	823
628	965
628	1000
629	424
629	599
629	739
629	898
629	938
630	353
630	361
630	557
630	873
630	875
630	984
631	616
631	872
631	925
631	967
631	968
631	986
632	213
632	365
632	515
632	774
632	779
632	858
633	112
633	341
633	380
633	390
633	896
633	961
634	562
634	791
634	832
634	851
634	905
634	995
635	552
635	554
635	673
635	687
635	793
635	862
636	255
636	453
636	458
636	548
636	613
636	720
637	180
637	476
637	584
637	652
637	658
637	886
638	87
638	350
638	388
638	545
638	720
638	796
639	275
639	466
639	721
639	735
639	873
639	875
640	155
640	241
640	319
640	325
640	904
640	962
641	254
641	399
641	668
641	799
641	854
641	948
642	382
642	664
642	699
642	811
642	840
642	971
643	430
643	656
643	853
643	911
643	921
643	982
644	177
644	546
644	716
644	729
644	760
644	880
645	707
645	752
645	894
645	956
645	958
645	997
646	320
646	482
646	731
646	815
646	870
646	912
647	167
647	503
647	575
647	915
647	950
647	976
648	6
648	95
648	148
648	489
648	819
648	877
649	30
649	145
649	379
649	397
649	537
649	844
650	177
650	345
650	528
650	700
650	705
650	729
651	148
651	163
651	244
651	489
651	819
651	877
652	96
652	637
652	782
652	828
652	913
652	931
653	82
653	504
653	547
653	570
653	767
653	983
654	276
654	688
654	835
654	953
654	972
654	979
655	728
655	840
655	882
655	888
655	920
655	929
656	461
656	643
656	853
656	911
656	921
656	982
657	829
657	843
657	916
657	974
657	975
657	989
658	20
658	68
658	96
658	637
658	886
658	931
659	752
659	894
659	908
659	956
659	958
659	997
660	738
660	863
660	879
660	883
660	919
660	936
661	216
661	581
661	665
661	690
661	833
661	890
662	296
662	594
662	727
662	895
662	924
662	939
663	218
663	272
663	328
663	669
663	719
663	951
664	268
664	525
664	605
664	642
664	766
664	934
665	26
665	56
665	500
665	661
665	833
665	980
666	344
666	393
666	401
666	676
666	825
666	885
667	503
667	553
667	759
667	848
667	966
667	976
668	28
668	67
668	620
668	641
668	854
668	948
669	663
669	692
669	696
669	902
669	951
669	959
670	728
670	882
670	888
670	920
670	929
671	15
671	355
671	502
671	740
671	892
671	897
672	92
672	287
672	449
672	491
672	684
672	802
673	316
673	552
673	554
673	635
673	793
673	862
674	603
674	863
674	879
674	883
674	919
674	936
675	470
675	685
675	722
675	730
675	816
675	903
676	80
676	101
676	666
676	806
676	825
676	847
677	184
677	923
677	937
677	940
677	954
677	987
678	126
678	246
678	261
678	348
678	866
678	867
679	470
679	542
679	722
679	730
679	824
679	914
680	82
680	194
680	386
680	606
680	983
680	985
681	71
681	544
681	724
681	748
681	785
681	841
682	59
682	366
682	610
682	734
682	957
682	978
683	524
683	818
683	889
683	918
683	993
683	996
684	326
684	431
684	449
684	672
684	753
684	802
685	22
685	322
685	490
685	625
685	675
685	824
686	99
686	387
686	405
686	626
686	724
686	748
687	243
687	316
687	635
687	710
687	793
687	862
688	97
688	654
688	910
688	928
688	933
688	953
689	322
689	470
689	722
689	816
689	824
689	914
690	310
690	499
690	661
690	751
690	833
690	980
691	45
691	242
691	249
691	324
691	446
691	481
692	215
692	669
692	696
692	719
692	812
692	951
693	111
693	186
693	201
693	501
693	695
693	830
694	442
694	592
694	813
694	935
694	952
694	992
695	54
695	111
695	201
695	501
695	693
695	830
696	669
696	692
696	798
696	808
696	902
696	959
697	141
697	223
697	495
697	717
697	861
697	977
698	59
698	579
698	855
698	941
698	957
698	978
699	220
699	642
699	811
699	856
699	934
699	971
700	260
700	381
700	528
700	650
700	741
700	760
701	864
701	906
701	926
701	949
701	981
701	991
702	264
702	371
702	438
702	484
702	492
702	737
703	391
703	526
703	598
703	794
703	898
703	938
704	193
704	233
704	506
704	556
704	744
704	909
705	217
705	345
705	563
705	596
705	650
705	741
706	210
706	723
706	776
706	837
706	849
706	869
707	317
707	645
707	708
707	894
707	956
707	997
708	707
708	752
708	894
708	908
708	958
708	997
709	476
709	584
709	782
709	886
709	913
709	931
710	316
710	552
710	554
710	687
710	793
710	862
711	57
711	318
711	340
711	479
711	725
711	871
712	52
712	110
712	843
712	916
712	973
712	989
713	159
713	463
713	560
713	804
713	836
713	970
714	107
714	541
714	823
714	917
714	963
714	965
715	829
715	900
715	916
715	973
715	974
715	989
716	596
716	644
716	790
716	803
716	868
716	880
717	383
717	615
717	697
717	736
717	861
717	942
718	750
718	863
718	879
718	883
718	919
718	936
719	218
719	663
719	692
719	808
719	901
719	951
720	171
720	434
720	545
720	613
720	636
720	638
721	361
721	639
721	754
721	873
721	874
721	984
722	675
722	679
722	689
722	824
722	903
722	914
723	128
723	538
723	706
723	776
723	849
723	869
724	5
724	387
724	626
724	681
724	686
724	841
724	907
725	57
725	103
725	318
725	468
725	540
725	608
725	711
726	448
726	606
726	623
726	860
726	943
726	983
726	985
727	83
727	212
727	517
727	662
727	895
727	924
727	939
728	655
728	670
728	882
728	888
728	920
728	929
729	122
729	486
729	644
729	650
729	741
729	760
729	880
730	347
730	522
730	625
730	675
730	679
730	831
730	903
731	146
731	251
731	320
731	482
731	646
731	815
731	870
732	208
732	282
732	526
732	593
732	739
732	794
732	898
733	34
733	71
733	136
733	374
733	748
733	785
733	841
734	65
734	78
734	313
734	520
734	682
734	941
734	957
735	361
735	423
735	557
735	639
735	754
735	874
735	984
736	403
736	495
736	529
736	530
736	717
736	861
736	942
737	269
737	371
737	436
737	438
737	492
737	550
737	702
738	337
738	603
738	660
738	879
738	883
738	919
738	936
739	590
739	607
739	629
739	732
739	778
739	898
739	960
740	53
740	271
740	339
740	502
740	671
740	892
740	897
741	507
741	546
741	700
741	705
741	729
741	790
741	868
742	120
742	543
742	805
742	853
742	911
742	921
742	982
743	284
743	321
743	523
743	566
743	756
743	757
743	762
744	357
744	452
744	506
744	551
744	604
744	704
744	909
745	16
745	141
745	306
745	420
745	615
745	861
745	977
746	277
746	364
746	797
746	878
746	917
746	963
746	1000
747	56
747	300
747	573
747	581
747	586
747	890
747	980
748	360
748	600
748	626
748	681
748	686
748	733
748	841
749	616
749	800
749	838
749	872
749	967
749	968
749	986
750	362
750	718
750	863
750	879
750	883
750	919
750	936
751	51
751	419
751	426
751	690
751	833
751	890
751	980
752	645
752	659
752	708
752	894
752	956
752	958
752	997
753	92
753	287
753	326
753	431
753	491
753	684
753	802
754	353
754	433
754	516
754	591
754	721
754	735
754	984
755	442
755	592
755	813
755	893
755	935
755	952
755	992
756	321
756	418
756	523
756	566
756	743
756	757
756	762
757	284
757	418
757	523
757	527
757	743
757	756
757	762
758	561
758	571
758	761
758	944
758	947
758	969
758	994
759	55
759	129
759	464
759	595
759	667
759	915
759	976
760	154
760	381
760	576
760	644
760	700
760	729
760	803
761	561
761	571
761	758
761	944
761	947
761	969
761	994
762	284
762	321
762	527
762	566
762	743
762	756
762	757
763	369
763	408
763	483
763	775
763	896
763	961
763	988
764	19
764	80
764	195
764	200
764	344
764	401
764	409
765	10
765	335
765	378
765	848
765	950
765	966
765	976
766	66
766	305
766	395
766	404
766	664
766	827
766	856
767	41
767	496
767	504
767	653
767	768
767	983
767	985
768	98
768	448
768	570
768	582
768	611
768	767
768	860
769	771
769	846
769	876
769	891
769	930
769	932
769	998
770	211
770	786
770	881
770	928
770	933
770	953
770	979
771	408
771	567
771	769
771	891
771	930
771	932
771	998
772	66
772	382
772	525
772	583
772	827
772	840
772	971
773	40
773	533
773	791
773	832
773	851
773	905
773	995
774	69
774	213
774	515
774	555
774	632
774	779
774	858
775	125
775	390
775	602
775	763
775	896
775	961
775	988
776	469
776	538
776	706
776	723
776	837
776	849
776	869
777	11
777	46
777	50
777	104
777	377
777	884
777	962
778	60
778	349
778	391
778	593
778	739
778	938
778	960
779	69
779	365
779	515
779	555
779	632
779	774
779	858
780	149
780	273
780	865
780	922
780	927
780	990
780	999
781	14
781	31
781	187
781	249
781	324
781	446
781	481
782	20
782	116
782	123
782	652
782	709
782	886
782	913
783	230
783	303
783	346
783	435
783	814
783	963
783	965
784	62
784	204
784	496
784	611
784	860
784	943
784	983
785	99
785	374
785	544
785	600
785	681
785	733
785	907
786	512
786	770
786	835
786	881
786	910
786	928
786	979
787	182
787	207
787	295
787	373
787	477
787	532
787	549
788	165
788	398
788	455
788	519
788	536
788	807
788	964
789	567
789	577
789	846
789	876
789	891
789	930
789	998
790	13
790	122
790	402
790	528
790	716
790	741
790	880
791	124
791	429
791	624
791	634
791	773
791	905
791	995
792	155
792	319
792	325
792	385
792	845
792	884
792	904
793	243
793	552
793	554
793	635
793	673
793	687
793	710
793	862
794	114
794	391
794	539
794	607
794	703
794	732
794	898
794	960
795	302
795	422
795	488
795	937
795	940
795	945
795	954
795	987
796	247
796	388
796	425
796	458
796	518
796	548
796	613
796	638
797	135
797	142
797	156
797	230
797	746
797	917
797	963
797	965
798	43
798	327
798	328
798	696
798	808
798	812
798	951
798	959
799	18
799	67
799	254
799	290
799	620
799	641
799	854
799	948
800	612
800	749
800	838
800	872
800	925
800	967
800	968
800	986
801	110
801	214
801	257
801	843
801	900
801	973
801	975
801	989
802	92
802	326
802	431
802	449
802	491
802	672
802	684
802	753
803	58
803	402
803	546
803	563
803	576
803	716
803	760
803	880
804	172
804	253
804	463
804	713
804	809
804	836
804	850
804	970
805	281
805	498
805	543
805	742
805	853
805	911
805	921
805	982
806	108
806	200
806	375
806	409
806	447
806	676
806	847
806	885
807	398
807	437
807	456
807	519
807	622
807	788
807	822
