86	279
86	920
86	939
87	621
87	867
87	949
88	197
88	626
88	994
89	428
89	457
89	936
90	575
90	665
90	971
91	764
91	837
91	880
92	319
92	814
92	886
93	381
93	876
93	998
94	794
94	797
94	938
95	378
95	481
95	836
96	530
96	957
96	982
97	29
97	952
97	971
98	311
98	470
98	946
99	194
99	320
99	720
100	312
100	806
100	847
101	276
101	693
101	848
102	414
102	692
102	979
103	39
103	488
103	716
104	278
104	460
104	887
105	122
105	243
105	970
106	389
106	945
106	991
107	16
107	743
107	867
108	465
108	505
108	598
109	630
109	668
109	973
110	54
110	917
110	970
111	412
111	434
111	884
112	344
112	896
112	987
113	867
113	949
113	998
114	57
114	803
114	911
115	770
115	792
115	870
116	362
116	640
116	986
117	371
117	453
117	950
118	279
118	517
118	778
119	120
119	167
119	902
120	119
120	982
120	988
121	427
121	820
121	993
122	105
122	439
122	773
123	268
123	611
123	852
124	755
124	792
124	884
125	413
125	732
125	951
126	72
126	784
126	889
127	385
127	648
127	787
128	786
128	835
128	841
129	334
129	525
129	969
130	884
130	899
130	917
131	30
131	538
131	571
132	881
132	959
132	989
133	740
133	752
133	934
134	233
134	305
134	764
135	6
135	771
135	991
136	319
136	572
136	842
137	382
137	517
137	993
138	229
138	839
138	985
139	618
139	668
139	915
140	385
140	667
140	815
141	434
141	743
141	790
142	515
142	584
142	805
143	708
143	869
143	985
144	458
144	489
144	571
145	927
145	937
145	992
146	543
146	559
146	791
147	887
147	969
147	998
148	59
148	349
148	706
149	302
149	743
149	880
150	544
150	812
150	881
151	727
151	814
151	913
152	372
152	950
152	979
153	761
153	919
153	972
154	440
154	807
154	915
155	379
155	943
155	976
156	555
156	854
156	897
157	782
157	901
157	930
158	164
158	280
158	586
159	856
159	885
159	886
160	801
160	828
160	954
161	31
161	537
161	978
162	386
162	705
162	983
163	691
163	735
163	987
164	35
164	158
164	796
165	441
165	879
165	989
166	433
166	711
166	929
167	119
167	777
167	902
168	629
168	916
168	994
169	437
169	450
169	1000
170	742
170	782
170	951
171	308
171	422
171	805
172	685
172	771
172	968
173	356
173	462
173	665
174	17
174	78
174	870
175	208
175	828
175	931
176	289
176	780
176	910
177	572
177	699
177	913
178	705
178	816
178	915
179	256
179	741
179	992
180	16
180	495
180	963
181	485
181	821
181	850
182	211
182	786
182	873
183	18
183	782
183	987
184	348
184	935
184	982
185	73
185	576
185	605
186	444
186	556
186	746
187	25
187	512
187	799
188	402
188	991
188	993
189	535
189	812
189	867
190	355
190	675
190	924
191	804
191	869
191	947
192	947
192	967
192	968
193	299
193	350
193	410
194	99
194	220
194	930
195	236
195	604
195	882
196	409
196	421
196	430
197	88
197	675
197	758
198	255
198	636
198	939
199	407
199	430
199	880
200	5
200	836
200	851
201	395
201	727
201	998
202	845
202	862
202	917
203	212
203	227
203	982
204	722
204	977
204	983
205	7
205	290
205	323
206	15
206	313
206	635
207	569
207	924
207	965
208	175
208	698
208	896
209	381
209	997
209	998
210	668
210	791
210	937
211	182
211	440
211	666
212	203
212	657
212	966
213	549
213	786
213	798
214	492
214	511
214	883
215	748
215	799
215	963
216	608
216	647
216	939
217	807
217	853
217	976
218	270
218	445
218	779
219	34
219	688
219	860
220	194
220	775
220	865
221	882
221	908
221	939
222	246
222	697
222	945
223	317
223	332
223	652
224	555
224	758
224	785
225	792
225	899
225	1000
226	657
226	893
226	941
227	203
227	366
227	984
228	368
228	785
228	852
229	138
229	585
229	772
230	66
230	367
230	902
231	45
231	335
231	601
232	623
232	806
232	962
233	134
233	582
233	754
234	922
234	932
234	986
235	397
235	831
235	940
236	195
236	660
236	765
237	243
237	524
237	701
238	426
238	899
238	977
239	723
239	803
239	926
240	428
240	541
240	668
241	8
241	352
241	801
242	668
242	938
242	940
243	105
243	237
243	709
244	440
244	538
244	971
245	7
245	326
245	615
246	222
246	521
246	646
247	503
247	551
247	850
248	703
248	887
248	971
249	756
249	879
249	892
250	254
250	817
250	914
251	564
251	746
251	809
252	11
252	758
252	768
253	698
253	902
253	987
254	250
254	626
254	955
255	198
255	514
255	818
256	2
256	179
256	770
257	75
257	781
257	971
258	493
258	666
258	869
259	420
259	913
259	938
260	561
260	755
260	884
261	411
261	530
261	846
262	744
262	975
262	979
263	48
263	483
263	977
264	689
264	973
264	986
265	485
265	591
265	618
266	596
266	679
266	935
267	289
267	501
267	974
268	123
268	573
268	982
269	518
269	976
269	995
270	218
270	724
270	749
271	795
271	965
271	985
272	357
272	435
272	620
273	3
273	784
273	966
274	651
274	714
274	848
275	24
275	660
275	996
276	101
276	643
276	760
277	21
277	714
277	743
278	104
278	907
278	974
279	86
279	118
279	822
280	158
280	701
280	868
281	407
281	751
281	864
282	25
282	465
282	542
283	541
283	860
283	904
284	417
284	783
284	982
285	492
285	760
285	855
286	841
286	952
286	986
287	449
287	842
287	1000
288	328
288	588
288	925
289	176
289	267
289	799
290	205
290	424
290	845
291	531
291	789
291	895
292	329
292	616
292	984
293	574
293	911
293	937
294	466
294	877
294	980
295	718
295	928
295	994
296	412
296	760
296	946
297	906
297	921
297	964
298	447
298	922
298	986
299	193
299	353
299	677
300	480
300	736
300	857
301	607
301	823
301	959
302	149
302	733
302	764
303	456
303	626
303	933
304	399
304	968
304	992
305	134
305	929
305	951
306	480
306	568
306	846
307	542
307	802
307	877
308	171
308	533
308	892
309	570
309	611
309	675
310	946
310	958
310	999
311	98
311	743
311	837
312	100
312	730
312	806
313	206
313	688
313	901
314	449
314	992
314	1000
315	405
315	485
315	616
316	477
316	479
316	696
317	15
317	223
317	783
318	661
318	845
318	851
319	92
319	136
319	799
320	99
320	982
320	991
321	446
321	896
321	908
322	516
322	551
322	975
323	205
323	767
323	904
324	735
324	760
324	880
325	875
325	906
325	966
326	245
326	516
326	911
327	433
327	803
327	979
328	288
328	854
328	953
329	292
329	639
329	898
330	580
330	813
330	927
331	737
331	753
331	864
332	223
332	436
332	555
333	794
333	854
333	891
334	129
334	447
334	885
335	231
335	597
335	993
336	499
336	600
336	728
337	584
337	857
337	919
338	577
338	690
338	806
339	711
339	714
339	901
340	706
340	888
340	979
341	416
341	671
341	768
342	645
342	903
342	932
343	56
343	446
343	458
343	606
344	112
344	637
344	881
344	968
345	590
345	672
345	805
345	859
346	614
346	664
346	769
346	884
347	532
347	830
347	961
347	996
348	184
348	473
348	587
348	978
349	148
349	706
349	730
349	926
350	79
350	193
350	376
350	481
351	789
351	900
351	961
351	996
352	241
352	777
352	801
352	987
353	41
353	299
353	726
353	965
354	683
354	718
354	914
354	955
355	190
355	673
355	779
355	795
356	173
356	857
356	874
356	953
357	272
357	574
357	824
357	855
358	606
358	707
358	943
358	976
359	729
359	895
359	905
359	926
360	675
360	806
360	903
360	914
361	738
361	775
361	946
361	951
362	116
362	413
362	798
362	986
363	445
363	674
363	795
363	826
364	404
364	654
364	744
364	883
365	437
365	449
365	571
365	769
366	227
366	890
366	906
366	1000
367	230
367	819
367	905
367	987
368	228
368	442
368	806
368	816
369	498
369	634
369	981
369	982
370	537
370	697
370	778
370	784
371	117
371	418
371	692
371	868
372	33
372	57
372	152
372	810
373	679
373	935
373	982
373	984
374	600
374	898
374	904
374	988
375	552
375	768
375	955
375	975
376	33
376	350
376	855
376	970
377	682
377	683
377	725
377	954
378	95
378	704
378	851
378	888
379	155
379	423
379	646
379	976
380	32
380	77
380	453
380	610
381	53
381	93
381	209
381	973
382	137
382	716
382	923
382	999
383	400
383	756
383	829
383	854
384	8
384	745
384	817
384	828
385	127
385	140
385	807
385	962
386	162
386	814
386	876
386	974
387	873
387	931
387	961
387	997
388	42
388	50
388	750
388	925
389	106
389	901
389	958
389	988
390	635
390	717
390	813
390	989
391	659
391	720
391	822
391	984
392	507
392	552
392	955
392	990
393	438
393	611
393	629
393	985
394	579
394	627
394	680
394	997
395	80
395	201
395	886
395	940
396	640
396	877
396	887
396	997
397	235
397	528
397	563
397	976
398	862
398	868
398	926
398	970
399	304
399	670
399	870
399	1000
400	383
400	484
400	740
400	874
401	459
401	891
401	913
401	977
402	188
402	988
402	993
402	999
403	739
403	775
403	795
403	827
404	364
404	836
404	883
404	888
405	315
405	679
405	842
405	960
406	594
406	711
406	754
406	837
407	199
407	281
407	728
407	889
408	26
408	654
408	950
408	970
409	196
409	725
409	961
409	996
410	193
410	746
410	942
410	985
411	261
411	463
411	716
411	988
412	111
412	296
412	767
412	946
413	125
413	362
413	538
413	918
414	102
414	636
414	662
414	841
415	428
415	605
415	754
415	865
416	341
416	832
416	972
416	981
417	284
417	905
417	957
417	964
418	371
418	701
418	825
418	979
419	11
419	695
419	818
419	962
420	259
420	452
420	506
420	971
421	196
421	457
421	801
421	819
422	171
422	480
422	557
422	944
423	84
423	379
423	448
423	719
424	32
424	290
424	669
424	918
425	483
425	827
425	952
425	974
426	238
426	450
426	572
426	602
427	121
427	536
427	853
427	890
428	89
428	240
428	415
428	866
429	622
429	702
429	913
429	969
430	196
430	199
430	616
430	740
431	47
431	541
431	866
431	951
432	568
432	601
432	863
432	972
433	166
433	327
433	470
433	764
434	111
434	141
434	835
434	898
435	272
435	602
435	792
435	992
436	332
436	474
436	768
436	981
437	169
437	365
437	642
437	699
438	393
438	585
438	633
438	857
439	122
439	649
439	703
439	748
440	154
440	211
440	244
440	459
441	165
441	535
441	813
441	947
442	368
442	922
442	942
442	990
443	794
443	841
443	918
443	973
444	186
444	573
444	686
444	746
445	218
445	363
445	479
445	666
446	321
446	343
446	580
446	842
447	298
447	334
447	863
447	891
448	423
448	618
448	798
448	922
449	287
449	314
449	365
449	642
450	169
450	426
450	710
450	927
451	524
451	579
451	781
451	974
452	420
452	641
452	772
452	928
453	117
453	380
453	851
453	937
454	478
454	696
454	934
454	972
455	571
455	734
455	792
455	960
456	303
456	507
456	811
456	903
457	89
457	421
457	818
457	941
458	144
458	343
458	614
458	755
459	401
459	440
459	538
459	712
460	104
460	710
460	849
460	874
461	594
461	688
461	775
461	880
462	173
462	480
462	805
462	934
463	411
463	898
463	921
463	978
464	747
464	885
464	931
464	944
465	108
465	282
465	670
465	929
466	294
466	655
466	938
466	969
467	590
467	632
467	641
467	871
468	721
468	780
468	910
468	963
469	655
469	870
469	899
469	1000
470	98
470	433
470	598
470	670
471	573
471	623
471	811
471	990
472	48
472	842
472	870
472	899
473	348
473	931
473	960
473	978
474	28
474	436
474	477
474	568
475	633
475	637
475	815
475	895
476	683
476	691
476	809
476	908
477	316
477	474
477	897
477	919
478	454
478	670
478	693
478	848
479	316
479	445
479	610
479	713
480	300
480	306
480	422
480	462
481	95
481	350
481	851
481	883
482	28
482	672
482	857
482	934
483	263
483	425
483	568
483	761
484	400
484	750
484	874
484	897
485	181
485	265
485	315
485	821
486	775
486	835
486	837
486	860
487	671
487	767
487	872
487	878
488	103
488	667
488	832
488	956
489	144
489	513
489	899
489	960
490	78
490	642
490	734
490	960
491	4
491	498
491	857
491	972
492	59
492	214
492	285
492	970
493	258
493	630
493	693
493	835
494	40
494	581
494	921
494	993
495	180
495	523
495	798
495	816
496	527
496	707
496	809
496	995
497	83
497	739
497	906
497	921
498	74
498	369
498	491
498	899
499	336
499	687
499	846
499	991
500	544
500	566
500	947
500	968
501	267
501	540
501	796
501	885
502	564
502	707
502	831
502	933
503	59
503	247
503	836
503	855
504	62
504	512
504	808
504	958
505	108
505	794
505	922
505	971
506	420
506	649
506	940
506	963
507	73
507	392
507	456
507	795
508	61
508	885
508	906
508	963
509	637
509	771
509	838
509	989
510	70
510	774
510	778
510	958
511	214
511	808
511	824
511	851
512	187
512	504
512	808
512	923
513	489
513	698
513	820
513	954
514	255
514	517
514	519
514	684
515	29
515	142
515	665
515	796
516	322
516	326
516	891
516	970
517	118
517	137
517	514
517	689
518	269
518	564
518	715
518	763
519	514
519	793
519	825
519	898
520	536
520	890
520	898
520	988
521	67
521	246
521	597
521	999
522	596
522	822
522	890
522	999
523	495
523	622
523	758
523	938
524	237
524	451
524	940
524	998
525	129
525	940
525	952
525	998
526	811
526	834
526	878
526	941
527	496
527	746
527	909
527	995
528	397
528	593
528	976
528	995
529	826
529	873
529	956
529	965
530	96
530	261
530	844
530	957
531	291
531	560
531	908
531	939
532	347
532	633
532	954
532	996
533	308
533	713
533	919
533	944
534	2
534	550
534	927
534	959
535	189
535	441
535	703
535	838
536	9
536	427
536	520
536	650
537	161
537	370
537	774
537	808
538	131
538	244
538	413
538	459
539	838
539	947
539	959
539	989
540	501
540	622
540	747
540	756
541	240
541	283
541	431
541	923
542	282
542	307
542	864
542	935
543	146
543	762
543	829
543	892
544	150
544	500
544	881
544	967
545	765
545	789
545	830
545	900
545	954
546	58
546	648
546	924
546	962
546	990
547	27
547	796
547	836
547	892
547	944
548	642
548	655
548	736
548	899
548	1000
549	213
549	563
549	938
549	971
549	977
550	534
550	561
550	741
550	750
550	992
551	247
551	322
551	803
551	862
551	911
552	41
552	375
552	392
552	576
552	592
553	628
553	674
553	772
553	985
553	990
554	1
554	567
554	711
554	866
554	951
555	156
555	224
555	332
555	557
555	740
556	186
556	593
556	646
556	763
556	995
557	36
557	422
557	555
557	619
557	859
558	609
558	704
558	727
558	963
558	998
559	74
559	146
559	619
559	953
559	972
560	531
560	691
560	820
560	900
560	961
561	14
561	260
561	550
561	992
561	1000
562	671
562	673
562	694
562	800
562	839
563	397
563	549
563	753
563	909
563	933
564	251
564	502
564	518
564	593
564	943
565	675
565	699
565	710
565	927
565	1000
566	500
566	804
566	959
566	967
566	968
567	85
567	554
567	602
567	614
567	960
568	306
568	432
568	474
568	483
568	854
569	58
569	207
569	824
569	872
569	924
570	309
570	578
570	673
570	772
570	893
571	131
571	144
571	365
571	455
571	589
572	136
572	177
572	426
572	599
572	927
573	268
573	444
573	471
573	690
573	787
574	293
574	357
574	701
574	917
574	926
575	42
575	90
575	590
575	713
575	756
576	185
576	552
576	595
576	645
576	788
577	81
577	338
577	694
577	800
577	928
578	570
578	617
578	623
578	677
578	871
579	394
579	451
579	596
579	876
579	952
580	85
580	330
580	446
580	606
580	684
581	494
581	864
581	930
581	964
581	988
582	233
582	760
582	848
582	861
582	904
583	638
583	680
583	876
583	886
583	980
584	50
584	142
584	337
584	840
584	925
585	64
585	229
585	438
585	826
585	956
586	158
586	810
586	824
586	851
586	979
587	348
587	612
587	688
587	808
587	978
588	288
588	713
588	791
588	934
588	980
589	571
589	731
589	769
589	927
589	968
590	345
590	467
590	575
590	892
590	897
591	265
591	644
591	915
591	960
591	974
592	552
592	628
592	648
592	847
592	928
593	528
593	556
593	564
593	646
593	995
594	406
594	461
594	643
594	742
594	901
595	576
595	677
595	726
595	885
595	956
596	31
596	266
596	522
596	579
596	783
597	335
597	521
597	751
597	803
597	964
598	108
598	470
598	902
598	904
598	946
599	81
599	572
599	839
599	858
599	985
600	70
600	336
600	374
600	830
600	984
601	231
601	432
601	634
601	700
601	832
602	426
602	435
602	567
602	769
602	992
603	62
603	67
603	70
603	923
603	991
604	195
604	765
604	820
604	852
604	987
605	64
605	185
605	415
605	869
605	990
606	343
606	358
606	580
606	755
606	1000
607	301
607	771
607	813
607	959
607	967
608	216
608	725
608	858
608	902
608	961
609	558
609	645
609	653
609	785
609	948
610	380
610	479
610	661
610	868
610	975
611	123
611	309
611	393
611	872
611	956
612	53
612	587
612	658
612	825
612	906
613	62
613	639
613	739
613	978
613	993
614	346
614	458
614	567
614	792
614	884
615	245
615	692
615	845
615	926
615	975
616	292
616	315
616	430
616	898
616	991
617	578
617	730
617	871
617	916
617	928
618	139
618	265
618	448
618	780
618	983
619	557
619	559
619	700
619	919
619	964
620	50
620	272
620	699
620	731
620	770
621	87
621	630
621	850
621	918
621	973
622	429
622	523
622	540
622	631
622	894
623	232
623	471
623	578
623	628
623	941
624	4
624	713
624	859
624	944
624	981
625	661
625	757
625	907
625	915
625	977
626	88
626	254
626	303
626	789
626	893
627	394
627	725
627	841
627	952
627	980
628	553
628	592
628	623
628	671
628	795
629	44
629	168
629	393
629	759
629	818
630	109
630	493
630	621
630	876
630	971
631	622
631	773
631	907
631	958
631	974
632	467
632	810
632	839
632	858
632	914
633	438
633	475
633	532
633	889
633	900
634	10
634	369
634	601
634	944
634	953
635	206
635	390
635	959
635	968
635	989
636	13
636	198
636	414
636	704
636	980
637	344
637	475
637	509
637	721
637	968
638	583
638	644
638	816
638	918
638	963
639	3
639	329
639	613
639	890
639	993
640	116
640	396
640	694
640	918
640	997
641	452
641	467
641	858
641	962
641	994
642	437
642	449
642	490
642	548
642	870
643	276
643	594
643	688
643	904
643	912
644	591
644	638
644	649
644	913
644	963
645	342
645	576
645	609
645	826
645	990
646	246
646	379
646	556
646	593
646	995
647	216
647	656
647	733
647	817
647	879
648	127
648	546
648	592
648	674
648	772
649	439
649	506
649	644
649	781
649	821
650	536
650	764
650	767
650	782
650	946
651	63
651	274
651	688
651	714
651	742
652	223
652	762
652	840
652	897
652	953
653	55
653	609
653	847
653	852
653	949
654	364
654	408
654	845
654	874
654	911
655	466
655	469
655	548
655	755
655	884
656	647
656	745
656	817
656	819
656	908
657	212
657	226
657	779
657	920
657	999
658	612
658	669
658	687
658	889
658	993
659	391
659	716
659	839
659	889
659	920
660	236
660	275
660	789
660	961
660	996
661	318
661	610
661	625
661	845
661	911
662	414
662	853
662	903
662	910
662	949
663	40
663	728
663	945
663	958
663	981
663	991
664	346
664	742
664	754
664	760
664	844
664	904
665	90
665	173
665	515
665	756
665	829
665	972
666	211
666	258
666	445
666	821
666	891
666	977
667	140
667	488
667	826
667	942
667	948
667	955
668	109
668	139
668	210
668	240
668	242
668	747
669	424
669	658
669	744
669	776
669	950
669	979
670	399
670	465
670	470
670	478
670	929
670	946
671	46
671	341
671	487
671	562
671	628
671	883
672	36
672	345
672	482
672	849
672	955
672	981
673	355
673	562
673	570
673	847
673	921
673	942
674	68
674	363
674	553
674	648
674	675
674	955
675	190
675	197
675	309
675	360
675	565
675	674
676	35
676	54
676	692
676	917
676	937
676	975
677	299
677	578
677	595
677	869
677	893
677	965
678	693
678	797
678	827
678	886
678	891
678	986
679	20
679	266
679	373
679	405
679	912
679	945
680	394
680	583
680	709
680	757
680	797
680	821
681	52
681	748
681	877
681	928
681	973
681	980
682	377
682	765
682	882
682	896
682	954
682	961
683	354
683	377
683	476
683	900
683	905
683	939
684	56
684	514
684	580
684	731
684	741
684	992
685	76
685	172
685	721
685	838
685	892
685	959
686	444
686	715
686	753
686	777
686	809
686	943
687	499
687	658
687	716
687	907
687	912
687	978
688	219
688	313
688	461
688	587
688	643
688	651
689	15
689	264
689	517
689	702
689	849
689	925
690	73
690	338
690	573
690	878
690	941
690	948
691	163
691	476
691	560
691	725
691	772
691	830
692	54
692	102
692	371
692	615
692	676
692	868
693	101
693	478
693	493
693	678
693	782
693	866
694	562
694	577
694	640
694	872
694	956
694	985
695	6
695	44
695	419
695	914
695	924
695	973
696	27
696	316
696	454
696	863
696	957
696	981
697	67
697	222
697	370
697	888
697	923
697	999
698	208
698	253
698	513
698	857
698	900
698	996
699	177
699	437
699	565
699	620
699	731
699	927
700	601
700	619
700	750
700	762
700	791
700	953
701	237
701	280
701	418
701	574
701	744
701	975
702	22
702	429
702	689
702	798
702	868
702	971
703	248
703	439
703	535
703	797
703	853
703	998
704	378
704	558
704	636
704	850
704	891
704	918
705	162
705	178
705	712
705	799
705	886
705	963
706	148
706	340
706	349
706	855
706	888
706	950
707	358
707	496
707	502
707	753
707	809
707	831
708	143
708	847
708	858
708	872
708	938
708	990
709	243
709	680
709	797
709	799
709	814
709	850
710	450
710	460
710	565
710	734
710	769
710	927
711	166
711	339
711	406
711	554
711	714
711	844
712	459
712	705
712	726
712	827
712	887
712	997
713	479
713	533
713	575
713	588
713	624
713	752
714	274
714	277
714	339
714	651
714	711
714	929
715	68
715	518
715	686
715	763
715	909
715	933
716	103
716	382
716	411
716	659
716	687
716	875
717	49
717	72
717	390
717	721
717	804
717	968
718	295
718	354
718	759
718	871
718	932
718	936
719	423
719	778
719	856
719	977
719	983
719	986
720	99
720	391
720	724
720	784
720	966
720	999
721	468
721	637
721	685
721	717
721	813
721	967
722	204
722	732
722	781
722	797
722	913
722	983
723	26
723	35
723	239
723	776
723	926
723	979
724	270
724	720
724	778
724	912
724	921
724	923
725	377
725	409
725	608
725	627
725	691
725	900
726	353
726	595
726	712
726	878
726	942
726	990
727	151
727	201
727	558
727	796
727	853
727	891
728	38
728	336
728	407
728	663
728	751
728	788
729	359
729	745
729	801
729	815
729	845
729	895
730	312
730	349
730	617
730	878
730	962
730	965
731	589
731	620
731	684
731	699
731	849
731	870
732	125
732	722
732	853
732	931
732	940
732	997
733	21
733	302
733	647
733	790
733	865
733	901
734	455
734	490
734	710
734	770
734	802
734	1000
735	69
735	71
735	163
735	324
735	861
735	976
736	300
736	548
736	750
736	752
736	892
736	944
737	331
737	832
737	892
737	934
737	981
737	992
738	60
738	361
738	743
738	782
738	784
738	946
739	25
739	403
739	497
739	613
739	759
739	825
740	133
740	400
740	430
740	555
740	805
740	840
741	2
741	179
741	550
741	684
741	870
741	974
741	1000
742	170
742	594
742	651
742	664
742	835
742	865
742	946
743	107
743	141
743	149
743	277
743	311
743	738
743	790
744	262
744	364
744	669
744	701
744	776
744	803
744	911
745	384
745	656
745	729
745	820
745	882
745	896
745	905
746	186
746	251
746	410
746	444
746	527
746	909
746	995
747	464
747	540
747	668
747	856
747	877
747	879
747	887
748	215
748	439
748	681
748	871
748	915
748	974
748	977
749	270
749	846
749	964
749	972
749	991
749	993
749	999
750	388
750	484
750	550
750	700
750	736
750	756
750	925
751	83
751	281
751	597
751	728
751	964
751	966
751	984
752	133
752	713
752	736
752	863
752	919
752	953
752	966
753	331
753	563
753	686
753	707
753	933
753	943
753	995
754	60
754	233
754	406
754	415
754	664
754	790
754	844
755	124
755	260
755	458
755	606
755	655
755	884
755	899
756	249
756	383
756	540
756	575
756	665
756	750
756	791
757	625
757	680
757	890
757	894
757	910
757	931
757	952
758	197
758	224
758	252
758	523
758	924
758	948
758	990
759	629
759	718
759	739
759	847
759	903
759	942
759	955
760	276
760	285
760	296
760	324
760	582
760	664
760	861
761	153
761	483
761	762
761	849
761	857
761	859
761	919
762	543
762	652
762	700
762	761
762	840
762	925
762	972
763	518
763	556
763	715
763	809
763	965
763	976
763	995
764	91
764	134
764	302
764	433
764	650
764	861
764	986
765	236
765	545
765	604
765	682
765	777
765	819
765	820
766	13
766	853
766	856
766	949
766	971
766	994
766	998
767	37
767	323
767	412
767	487
767	650
767	866
767	951
768	252
768	341
768	375
768	436
768	852
768	932
768	948
769	85
769	346
769	365
769	589
769	602
769	710
769	992
770	115
770	256
770	620
770	734
770	791
770	927
770	960
771	49
771	135
771	172
771	509
771	607
771	968
771	989
772	229
772	452
772	553
772	570
772	648
772	691
772	941
773	65
773	122
773	631
773	814
773	887
773	894
773	913
774	510
774	537
774	878
774	945
774	957
774	982
774	991
775	220
775	361
775	403
775	461
775	486
775	880
775	904
776	669
776	723
776	744
776	868
776	888
776	920
776	926
777	167
777	352
777	686
777	765
777	833
777	954
777	961
778	118
778	370
778	510
778	719
778	724
778	875
778	999
779	218
779	355
779	657
779	788
779	890
779	945
779	978
780	176
780	468
780	618
780	804
780	877
780	910
780	980
781	257
781	451
781	649
781	722
781	867
781	956
781	977
782	157
782	170
782	183
782	650
782	693
782	738
782	860
783	284
783	317
783	596
783	889
783	923
783	984
783	991
784	126
784	273
784	370
784	720
784	738
784	923
784	945
785	224
785	228
785	609
785	823
785	903
785	916
785	994
786	51
786	84
786	128
786	182
786	213
786	807
786	876
787	127
787	573
787	811
787	869
787	934
787	965
787	990
788	9
788	576
788	728
788	779
788	802
788	912
788	966
789	8
789	291
789	351
789	545
789	626
789	660
789	987
790	141
790	733
790	743
790	754
790	835
790	860
790	951
791	146
791	210
791	588
791	700
791	756
791	770
791	944
792	115
792	124
792	225
792	435
792	455
792	614
792	960
793	3
793	519
793	864
793	865
793	920
793	966
793	978
794	94
794	333
794	443
794	505
794	850
794	853
794	876
795	271
795	355
795	363
795	403
795	507
795	628
795	841
796	164
796	501
796	515
796	547
796	727
796	972
796	975
797	94
797	678
797	680
797	703
797	709
797	722
797	856
797	942
798	213
798	362
798	448
798	495
798	702
798	915
798	918
798	986
799	187
799	215
799	289
799	319
799	705
799	709
799	938
799	949
800	42
800	562
800	577
800	858
800	916
800	924
800	962
800	965
801	160
801	241
801	352
801	421
801	729
801	843
801	896
801	978
802	20
802	40
802	307
802	734
802	788
802	875
802	906
802	999
803	114
803	239
803	327
803	551
803	597
803	744
803	862
803	911
804	191
804	566
804	717
804	780
804	812
804	838
804	967
804	989
805	142
805	171
805	345
805	462
805	740
805	863
805	881
805	934
806	100
806	232
806	312
806	338
806	360
806	368
806	834
806	972
807	154
807	217
807	385
807	786
807	841
807	922
807	963
807	969
808	12
808	504
808	511
808	512
808	537
808	587
808	966
808	991
809	6
809	251
809	476
809	496
809	686
809	707
809	763
809	933
810	372
810	586
810	632
810	917
810	937
810	950
810	970
810	979
811	18
811	456
811	471
811	526
811	787
811	826
811	965
811	994
812	150
812	189
812	804
812	823
812	947
812	954
812	967
812	989
813	330
813	390
813	441
813	607
813	721
813	881
813	968
813	989
814	92
814	151
814	386
814	709
814	773
814	929
814	949
814	980
815	140
815	475
815	729
815	830
815	843
815	895
815	905
815	996
816	178
816	368
816	495
816	638
816	931
816	983
816	986
816	997
817	24
817	250
817	384
817	647
817	656
817	819
817	833
817	987
818	255
818	419
818	457
818	629
818	932
818	948
818	956
818	989
819	367
819	421
819	656
819	765
819	817
819	895
819	954
819	996
820	121
820	513
820	560
820	604
820	745
820	765
820	905
820	961
821	181
821	485
821	649
821	666
821	680
821	866
821	876
821	949
822	279
822	391
822	522
822	875
822	898
822	935
822	984
822	987
823	72
823	76
823	301
823	785
